sounding_008_005       31.3116   -7.1558   -1.0 417.096926  0.479744
sounding_009_005       31.5097   -7.2463   -1.0 416.991733 -0.062309
sounding_009_006       31.5868   -7.0137   -1.0 416.895283  1.239226
sounding_010_005       31.7078   -7.3375   -1.0 416.909986 -0.779114
sounding_010_006       31.7853   -7.1042   -1.0 416.784700 -0.114271
sounding_011_005       31.9061   -7.4292   -1.0 416.844431 -0.369669
sounding_011_006       31.9839   -7.1953   -1.0 416.718716  1.422399
sounding_011_007       32.0611   -6.9607   -1.0 416.654335  0.343621
sounding_012_005       32.1045   -7.5215   -1.0 416.789535  1.606762
sounding_012_006       32.1827   -7.2870   -1.0 416.675134  0.798782
sounding_012_007       32.2602   -7.0518   -1.0 416.613559  0.179972
sounding_012_008       32.3371   -6.8160   -1.0 416.607051  0.255493
sounding_013_005       32.3030   -7.6144   -1.0 416.753936  0.385479
sounding_013_006       32.3815   -7.3792   -1.0 416.663718 -1.516226
sounding_013_007       32.4594   -7.1434   -1.0 416.618899 -0.223131
sounding_013_008       32.5366   -6.9070   -1.0 416.620807  0.938397
sounding_014_005       32.5016   -7.7079   -1.0 416.766802  0.614441
sounding_014_006       32.5804   -7.4721   -1.0 416.699902 -0.013851
sounding_014_007       32.6586   -7.2356   -1.0 416.665752 -1.010449
sounding_014_008       32.7362   -6.9986   -1.0 416.666916  0.939357
sounding_014_009       32.8132   -6.7609   -1.0 416.698670  0.290882
sounding_015_005       32.7003   -7.8020   -1.0 416.829741 -0.005826
sounding_015_006       32.7795   -7.5655   -1.0 416.766366  0.272140
sounding_015_007       32.8580   -7.3284   -1.0 416.725682 -0.803493
sounding_015_008       32.9359   -7.0908   -1.0 416.712185 -0.663966
sounding_015_009       33.0132   -6.8525   -1.0 416.718299 -0.165756
sounding_015_010       33.0899   -6.6135   -1.0 416.729872  0.688120
sounding_016_005       32.8991   -7.8968   -1.0 416.912797  0.188640
sounding_016_006       32.9786   -7.6596   -1.0 416.846799  1.107206
sounding_016_007       33.0575   -7.4219   -1.0 416.795325 -0.779003
sounding_016_008       33.1357   -7.1835   -1.0 416.759170 -0.484755
sounding_016_009       33.2133   -6.9445   -1.0 416.742586 -1.651701
sounding_016_010       33.2903   -6.7050   -1.0 416.725603  0.088729
sounding_017_005       33.0980   -7.9921   -1.0 416.967523  1.343322
sounding_017_006       33.1778   -7.7543   -1.0 416.910289  0.179328
sounding_017_007       33.2570   -7.5159   -1.0 416.869232 -0.316977
sounding_017_008       33.3356   -7.2769   -1.0 416.839682 -1.111280
sounding_017_009       33.4136   -7.0373   -1.0 416.813677  0.966804
sounding_017_010       33.4909   -6.7970   -1.0 416.781662  1.595378
sounding_017_011       33.5676   -6.5561   -1.0 416.761629 -0.345785
sounding_018_005       33.2970   -8.0880   -1.0 416.984800  1.375955
sounding_018_006       33.3772   -7.8496   -1.0 416.944005 -0.519760
sounding_018_007       33.4567   -7.6105   -1.0 416.922704 -0.805850
sounding_018_008       33.5356   -7.3709   -1.0 416.906704  0.861318
sounding_018_009       33.6139   -7.1306   -1.0 416.891834  0.489006
sounding_018_010       33.6915   -6.8896   -1.0 416.868059  1.332716
sounding_018_011       33.7686   -6.6481   -1.0 416.845413 -0.931137
sounding_018_012       33.8449   -6.4060   -1.0 416.856518 -0.611051
sounding_019_010       33.8923   -6.9829   -1.0 416.930645  0.333707
sounding_019_011       33.9697   -6.7407   -1.0 416.926825  0.433661
sounding_019_012       34.0464   -6.4979   -1.0 416.934871  0.054558
sounding_020_012       34.2479   -6.5904   -1.0 417.004787  0.842701
sounding_020_013       34.3243   -6.3463   -1.0 417.025783  1.593818
sounding_021_013       34.5262   -6.4387   -1.0 417.021398 -1.030629
sounding_021_014       34.6023   -6.1932   -1.0 416.921383 -0.372020
sounding_022_014       34.8046   -6.2855   -1.0 416.855432  0.203384
sounding_022_015       34.8803   -6.0388   -1.0 416.856387  0.954185
sounding_023_015       35.0831   -6.1310   -1.0 416.938371  0.250866
sounding_024_016       35.3617   -5.9750   -1.0 417.019729 -1.559065
sounding_025_017       35.6403   -5.8175   -1.0 416.851877 -0.522099
sounding_027_018       36.1231   -5.7511   -1.0 416.696162  0.837253
sounding_028_018       36.3272   -5.8443   -1.0 416.626786  0.272487
sounding_028_019       36.4022   -5.5906   -1.0 416.658092  0.018474
sounding_029_017       36.4554   -6.1921   -1.0 416.520946  1.241308
sounding_029_018       36.5314   -5.9382   -1.0 416.553642 -1.079931
sounding_029_019       36.6068   -5.6837   -1.0 416.582338 -0.464098
sounding_030_017       36.6594   -6.2873   -1.0 416.517180  0.065111
sounding_030_018       36.7357   -6.0327   -1.0 416.540083 -0.477102
sounding_030_019       36.8114   -5.7774   -1.0 416.549529 -0.272490
sounding_030_020       36.8864   -5.5214   -1.0 416.554926  1.416054
sounding_031_017       36.8634   -6.3832   -1.0 416.530570 -0.790732
sounding_031_018       36.9401   -6.1278   -1.0 416.558112 -0.057633
sounding_031_019       37.0161   -5.8718   -1.0 416.552965 -0.769710
sounding_031_020       37.0914   -5.6150   -1.0 416.533073 -0.495594
sounding_031_021       37.1660   -5.3576   -1.0 416.505084 -0.806168
sounding_032_017       37.0675   -6.4798   -1.0 416.455766 -0.717398
sounding_032_018       37.1445   -6.2237   -1.0 416.477211  0.038942
sounding_032_019       37.2208   -5.9668   -1.0 416.457641  1.815679
sounding_032_020       37.2965   -5.7093   -1.0 416.403873  0.970252
sounding_032_021       37.3714   -5.4511   -1.0 416.331597  0.622290
sounding_033_016       37.1937   -6.8334   -1.0 416.249835  0.019752
sounding_033_017       37.2717   -6.5771   -1.0 416.289171 -0.485073
sounding_033_018       37.3490   -6.3202   -1.0 416.289669 -0.274598
sounding_033_019       37.4257   -6.0626   -1.0 416.259826  0.777122
sounding_033_020       37.5016   -5.8043   -1.0 416.182920 -2.416842
sounding_033_021       37.5768   -5.5453   -1.0 416.098973  1.081197
sounding_033_022       37.6514   -5.2856   -1.0 416.005235  0.534298
sounding_034_012       37.0772   -7.9532   -1.0 416.161188  0.978168
sounding_034_013       37.1583   -7.6990   -1.0 416.108098 -0.245692
sounding_034_014       37.2388   -7.4441   -1.0 416.069189 -0.197826
sounding_034_015       37.3185   -7.1884   -1.0 416.082670 -1.070854
sounding_034_016       37.3976   -6.9321   -1.0 416.121140 -0.575694
sounding_034_017       37.4759   -6.6751   -1.0 416.129306 -0.236363
sounding_034_018       37.5536   -6.4174   -1.0 416.119955  0.971386
sounding_034_019       37.6305   -6.1589   -1.0 416.092520  0.618729
sounding_034_020       37.7068   -5.8999   -1.0 416.037897  0.695588
sounding_034_021       37.7824   -5.6401   -1.0 415.976462  0.165526
sounding_034_022       37.8572   -5.3796   -1.0 415.903447  1.277367
sounding_034_023       37.9314   -5.1185   -1.0 415.868309  0.407088
sounding_035_012       37.2798   -8.0556   -1.0 416.151433  0.097764
sounding_035_013       37.3612   -7.8007   -1.0 416.103561 -1.018719
sounding_035_014       37.4420   -7.5450   -1.0 416.060435  0.072130
sounding_035_015       37.5221   -7.2886   -1.0 416.053914  1.598888
sounding_035_016       37.6015   -7.0315   -1.0 416.067778  0.652337
sounding_035_017       37.6802   -6.7737   -1.0 416.068546 -0.142335
sounding_035_018       37.7582   -6.5152   -1.0 416.066075  1.146926
sounding_035_019       37.8355   -6.2560   -1.0 416.055776 -0.361625
sounding_035_020       37.9121   -5.9962   -1.0 416.037069 -1.003115
sounding_035_021       37.9880   -5.7356   -1.0 416.011178 -0.710038
sounding_035_022       38.0632   -5.4743   -1.0 415.968858  0.530762
sounding_035_023       38.1376   -5.2124   -1.0 415.954561 -0.145620
