sounding_034_012       37.0772   -7.9532   -1.0 414.644433 -0.020412
sounding_034_013       37.1583   -7.6990   -1.0 414.597147  0.679458
sounding_035_010       37.1148   -8.5634   -1.0 414.561577 -0.771359
sounding_035_011       37.1976   -8.3099   -1.0 414.579778 -0.475727
sounding_035_012       37.2798   -8.0556   -1.0 414.590292 -1.361426
sounding_035_013       37.3612   -7.8007   -1.0 414.535157 -0.411671
sounding_035_014       37.4420   -7.5450   -1.0 414.437809  0.260142
sounding_036_010       37.3167   -8.6681   -1.0 414.494778  0.685401
sounding_036_011       37.3999   -8.4138   -1.0 414.497608 -0.462608
sounding_036_012       37.4824   -8.1588   -1.0 414.485110 -1.249973
sounding_036_013       37.5642   -7.9031   -1.0 414.416850  1.113271
sounding_036_014       37.6453   -7.6467   -1.0 414.312531 -0.764230
sounding_037_010       37.5187   -8.7734   -1.0 414.381269  0.873962
sounding_037_011       37.6022   -8.5184   -1.0 414.353662 -0.832054
sounding_037_012       37.6850   -8.2627   -1.0 414.304590 -0.890861
sounding_037_013       37.7672   -8.0062   -1.0 414.223657  0.881909
sounding_037_014       37.8487   -7.7490   -1.0 414.139334  1.056497
sounding_037_015       37.9295   -7.4911   -1.0 414.082189 -0.879717
sounding_038_011       37.8045   -8.6238   -1.0 414.163015  0.266061
sounding_038_012       37.8877   -8.3673   -1.0 414.078867  0.863190
sounding_038_013       37.9703   -8.1101   -1.0 413.996195 -0.566691
sounding_038_014       38.0521   -7.8521   -1.0 413.961494 -0.313968
sounding_038_015       38.1332   -7.5934   -1.0 413.956800  0.055872
sounding_038_016       38.2136   -7.3341   -1.0 413.971740  0.145097
sounding_039_011       38.0069   -8.7299   -1.0 413.987731  0.647386
sounding_039_012       38.0905   -8.4727   -1.0 413.880677  0.422291
sounding_039_013       38.1733   -8.2147   -1.0 413.807174  0.272842
sounding_039_014       38.2555   -7.9560   -1.0 413.803212  0.096507
sounding_039_015       38.3370   -7.6965   -1.0 413.848108  0.404529
sounding_039_016       38.4177   -7.4363   -1.0 413.904147 -0.496475
sounding_039_017       38.4978   -7.1754   -1.0 413.971660 -2.858247
sounding_040_012       38.2932   -8.5787   -1.0 413.743716 -1.485967
sounding_040_013       38.3764   -8.3200   -1.0 413.689242 -0.986123
sounding_040_014       38.4590   -8.0605   -1.0 413.697951  1.350364
sounding_040_015       38.5408   -7.8003   -1.0 413.760399  0.846639
sounding_040_016       38.6219   -7.5393   -1.0 413.852435  1.861506
sounding_040_017       38.7023   -7.2776   -1.0 413.929775  1.367710
sounding_041_012       38.4960   -8.6856   -1.0 413.665337  0.209512
sounding_041_013       38.5796   -8.4261   -1.0 413.622914 -0.484912
sounding_041_014       38.6625   -8.1658   -1.0 413.632899  1.956074
sounding_041_015       38.7446   -7.9048   -1.0 413.697043 -0.087967
sounding_041_016       38.8261   -7.6431   -1.0 413.805888  0.218104
sounding_041_017       38.9069   -7.3806   -1.0 413.891202 -0.335922
sounding_041_018       38.9869   -7.1173   -1.0 413.916665 -0.204280
sounding_042_011       38.6142   -9.0527   -1.0 413.737210 -1.256267
sounding_042_012       38.6988   -8.7932   -1.0 413.604653  0.035542
sounding_042_013       38.7827   -8.5330   -1.0 413.546184  1.209751
