sounding_014_092       36.7654   14.6367   -1.0 413.362033 -1.780528
sounding_014_093       36.7810   14.9082   -1.0 413.178678 -0.677593
sounding_015_092       36.9829   14.6167   -1.0 413.028907  1.161045
sounding_015_093       36.9986   14.8892   -1.0 412.927167 -0.564552
sounding_016_090       37.1668   14.0499   -1.0 412.930717 -1.550341
sounding_016_091       37.1841   14.3232   -1.0 412.845568 -0.100411
sounding_016_092       37.2007   14.5965   -1.0 412.778430  0.894537
sounding_016_093       37.2164   14.8701   -1.0 412.786451 -0.604160
sounding_017_088       37.3472   13.4796   -1.0 412.721897  1.157660
sounding_017_089       37.3663   13.7535   -1.0 412.706067  1.885717
sounding_017_090       37.3845   14.0276   -1.0 412.774728 -1.071710
sounding_017_091       37.4019   14.3018   -1.0 412.827516  1.245753
sounding_017_092       37.4186   14.5762   -1.0 412.830953  1.207027
sounding_017_093       37.4344   14.8508   -1.0 412.859526  1.175120
sounding_018_087       37.5450   13.1803   -1.0 412.558359 -1.478324
sounding_018_088       37.5650   13.4550   -1.0 412.596196  0.781750
sounding_018_089       37.5841   13.7300   -1.0 412.727184  1.068803
sounding_018_090       37.6024   14.0050   -1.0 412.909588 -0.215531
sounding_018_091       37.6200   14.2803   -1.0 413.071849 -0.245276
sounding_018_092       37.6367   14.5557   -1.0 413.142650 -0.337563
sounding_018_093       37.6525   14.8313   -1.0 413.142439  0.914512
sounding_018_094       37.6676   15.1071   -1.0 413.121258 -0.982691
sounding_019_085       37.7203   12.6036   -1.0 412.591201 -0.348815
sounding_019_086       37.7420   12.8790   -1.0 412.562749  0.753536
sounding_019_087       37.7629   13.1545   -1.0 412.597076  0.433935
sounding_019_088       37.7829   13.4303   -1.0 412.703760 -0.078451
sounding_019_089       37.8021   13.7062   -1.0 412.890263  0.631013
sounding_019_090       37.8206   13.9824   -1.0 413.117905  0.671017
sounding_019_091       37.8381   14.2586   -1.0 413.321634  1.122762
sounding_019_092       37.8549   14.5351   -1.0 413.434362 -0.238747
sounding_019_093       37.8708   14.8117   -1.0 413.435388  1.050842
sounding_019_094       37.8860   15.0885   -1.0 413.346860  2.056266
sounding_020_085       37.9381   12.5756   -1.0 412.558457 -2.002030
sounding_020_086       37.9599   12.8519   -1.0 412.586516 -0.326680
sounding_020_087       37.9809   13.1285   -1.0 412.668558 -0.396235
sounding_020_088       38.0010   13.4053   -1.0 412.814404  0.324877
sounding_020_093       38.0894   14.7920   -1.0 413.594277  1.671728
sounding_020_094       38.1045   15.0698   -1.0 413.466772  0.847380
sounding_020_095       38.1189   15.3477   -1.0 413.306762  0.476287
sounding_028_097       39.9013   15.7753   -1.0 412.996731 -2.672286
sounding_029_096       40.1083   15.4706   -1.0 412.903106  1.012936
sounding_029_097       40.1215   15.7586   -1.0 412.921999  1.929148
sounding_029_098       40.1339   16.0468   -1.0 412.965150  0.575489
sounding_030_095       40.3145   15.1636   -1.0 412.844014 -0.633577
sounding_030_096       40.3286   15.4526   -1.0 412.833165 -0.351515
sounding_030_097       40.3419   15.7418   -1.0 412.822118  0.571846
sounding_030_098       40.3543   16.0311   -1.0 412.722311 -0.131888
sounding_031_095       40.5349   15.1444   -1.0 412.746315  0.953944
sounding_031_096       40.5491   15.4346   -1.0 412.713334 -0.401074
sounding_031_097       40.5624   15.7249   -1.0 412.616579  1.128751
sounding_031_098       40.5749   16.0154   -1.0 412.436998  0.126267
sounding_032_093       40.7242   14.5428   -1.0 412.639333  0.561855
sounding_032_094       40.7403   14.8338   -1.0 412.651458 -0.484480
sounding_032_095       40.7554   15.1250   -1.0 412.612390  0.584118
sounding_032_096       40.7697   15.4163   -1.0 412.510369 -0.752415
sounding_032_097       40.7831   15.7078   -1.0 412.363060  0.964338
sounding_032_098       40.7957   15.9994   -1.0 412.199934 -0.179758
sounding_033_092       40.9278   14.2290   -1.0 412.430571 -0.076980
sounding_033_093       40.9448   14.5210   -1.0 412.490508 -0.041324
sounding_033_094       40.9609   14.8131   -1.0 412.508821 -0.285080
sounding_033_095       40.9761   15.1055   -1.0 412.429160  0.890831
sounding_033_096       40.9905   15.3980   -1.0 412.288539 -0.589117
sounding_033_097       41.0040   15.6906   -1.0 412.139947  0.093908
sounding_033_098       41.0166   15.9834   -1.0 412.029152  1.535921
sounding_033_099       41.0283   16.2763   -1.0 411.989391  0.536825
sounding_034_091       41.1304   13.9128   -1.0 412.289117 -1.121810
sounding_034_092       41.1484   14.2058   -1.0 412.250940  1.196015
sounding_034_093       41.1655   14.4989   -1.0 412.363242 -1.122099
sounding_034_094       41.1817   14.7923   -1.0 412.372856  1.378903
sounding_034_095       41.1970   15.0858   -1.0 412.255542 -0.853409
sounding_034_096       41.2114   15.3795   -1.0 412.098700  0.163660
sounding_034_097       41.2249   15.6733   -1.0 411.963917 -1.323986
sounding_034_098       41.2376   15.9672   -1.0 411.898690  0.614873
sounding_034_099       41.2494   16.2613   -1.0 411.876936  3.138847
sounding_035_090       41.3321   13.5943   -1.0 412.540559 -0.092447
sounding_035_091       41.3511   13.8882   -1.0 412.178379 -0.474103
sounding_035_092       41.3691   14.1824   -1.0 412.193049 -0.530022
sounding_035_093       41.3863   14.4767   -1.0 412.340732 -0.241452
sounding_035_094       41.4026   14.7713   -1.0 412.286339  2.039965
sounding_035_095       41.4180   15.0660   -1.0 412.085026  0.898234
sounding_035_096       41.4325   15.3608   -1.0 411.916227 -2.682490
sounding_035_097       41.4461   15.6558   -1.0 411.841919  0.325159
sounding_035_098       41.4588   15.9509   -1.0 411.827804  1.313229
sounding_036_090       41.5529   13.5684   -1.0 412.346338  0.063450
sounding_036_091       41.5719   13.8635   -1.0 412.212949 -0.875824
sounding_036_092       41.5900   14.1588   -1.0 412.323348  0.705090
sounding_036_093       41.6073   14.4544   -1.0 412.339033 -0.216997
sounding_036_094       41.6236   14.7501   -1.0 412.133953  0.572368
sounding_036_095       41.6391   15.0459   -1.0 411.877765 -0.283828
sounding_036_096       41.6536   15.3420   -1.0 411.747946  0.875453
sounding_036_097       41.6673   15.6381   -1.0 411.768505  1.053277
sounding_036_098       41.6801   15.9345   -1.0 411.806584 -0.632172
sounding_037_091       41.7928   13.8386   -1.0 412.414662  1.557354
sounding_037_092       41.8110   14.1351   -1.0 412.447900 -0.548886
sounding_037_093       41.8284   14.4318   -1.0 412.210169 -2.765135
sounding_037_094       41.8448   14.7287   -1.0 411.896712 -0.040863
sounding_037_095       41.8603   15.0258   -1.0 411.677694 -0.094365
sounding_037_096       41.8749   15.3230   -1.0 411.628756  0.993936
sounding_037_097       41.8887   15.6204   -1.0 411.699839 -0.917030
sounding_037_098       41.9015   15.9179   -1.0 411.779963  1.694396
sounding_038_091       42.0139   13.8134   -1.0 412.452278  0.000717
sounding_038_092       42.0322   14.1112   -1.0 412.319005  0.852264
sounding_038_093       42.0496   14.4091   -1.0 411.957895 -0.085441
sounding_038_094       42.0661   14.7072   -1.0 411.660703  0.124640
sounding_039_091       42.2351   13.7881   -1.0 412.296168 -0.741376
sounding_039_092       42.2535   14.0870   -1.0 412.008329  0.049629
sounding_039_093       42.2709   14.3861   -1.0 411.669672  1.307370
sounding_040_091       42.4564   13.7625   -1.0 412.094833  0.219979
sounding_040_092       42.4748   14.0627   -1.0 411.739617 -0.418156
sounding_044_101       43.4893   16.7176   -1.0 409.855969 -0.158900
sounding_044_102       43.4988   17.0243   -1.0 410.215499  0.093429
sounding_045_099       43.6899   16.0880   -1.0 410.176065 -0.938790
sounding_045_100       43.7013   16.3958   -1.0 410.087045 -0.504083
sounding_045_101       43.7118   16.7038   -1.0 410.304061  0.275100
sounding_045_102       43.7214   17.0118   -1.0 410.673821 -0.612278
sounding_045_103       43.7300   17.3200   -1.0 410.924944 -1.702240
sounding_046_098       43.9000   15.7625   -1.0 410.720052 -0.711720
sounding_046_099       43.9124   16.0715   -1.0 410.638794 -0.475239
sounding_046_100       43.9239   16.3806   -1.0 410.659875  1.087319
sounding_046_101       43.9345   16.6898   -1.0 410.854964  0.605520
sounding_046_102       43.9441   16.9992   -1.0 411.039775 -1.012663
sounding_046_103       43.9528   17.3086   -1.0 411.137057 -1.410228
sounding_047_097       44.1092   15.4344   -1.0 410.889856 -0.560623
sounding_047_098       44.1226   15.7445   -1.0 411.043919 -1.533440
sounding_047_099       44.1351   16.0548   -1.0 411.135203  1.357718
sounding_047_100       44.1467   16.3652   -1.0 411.175713 -1.071863
sounding_047_101       44.1573   16.6758   -1.0 411.228630  0.891669
sounding_047_102       44.1670   16.9864   -1.0 411.299296  1.766979
sounding_047_103       44.1757   17.2972   -1.0 411.390571  1.175969
sounding_048_097       44.3318   15.4149   -1.0 411.044154  1.177014
sounding_048_098       44.3453   15.7264   -1.0 411.253806  0.044294
sounding_048_099       44.3579   16.0380   -1.0 411.407632  0.158380
sounding_048_100       44.3695   16.3497   -1.0 411.512935  1.271334
sounding_048_101       44.3802   16.6616   -1.0 411.592644  0.056881
sounding_048_102       44.3899   16.9735   -1.0 411.695503 -0.226953
sounding_048_103       44.3987   17.2856   -1.0 411.815162 -1.582118
sounding_048_104       44.4065   17.5978   -1.0 411.920069 -0.822983
sounding_049_096       44.5401   15.0827   -1.0 410.943276  0.452119
sounding_049_097       44.5546   15.3953   -1.0 411.147692  0.051921
sounding_049_098       44.5682   15.7081   -1.0 411.356512 -0.001791
sounding_049_099       44.5808   16.0210   -1.0 411.563573 -0.700548
sounding_049_100       44.5924   16.3341   -1.0 411.773691  0.537720
sounding_049_101       44.6032   16.6472   -1.0 411.971351 -0.435200
sounding_049_102       44.6129   16.9605   -1.0 412.146695 -1.522108
sounding_049_103       44.6217   17.2740   -1.0 412.259836  0.304703
sounding_049_104       44.6296   17.5875   -1.0 412.305206  1.249452
sounding_050_096       44.7628   15.0616   -1.0 410.977869 -0.445235
sounding_050_097       44.7774   15.3755   -1.0 411.181135 -0.106988
sounding_050_098       44.7911   15.6896   -1.0 411.395287  0.153443
sounding_050_099       44.8038   16.0039   -1.0 411.655638 -2.541885
sounding_050_100       44.8155   16.3183   -1.0 411.919396 -0.458349
sounding_050_101       44.8262   16.6328   -1.0 412.222019 -0.078532
sounding_050_102       44.8360   16.9474   -1.0 412.445913 -0.653924
sounding_050_103       44.8449   17.2622   -1.0 412.526024  0.074261
sounding_050_104       44.8528   17.5771   -1.0 412.546563 -0.054868
sounding_051_096       44.9857   15.0403   -1.0 410.910235 -0.712755
sounding_051_097       45.0004   15.3555   -1.0 411.102947 -2.354959
sounding_051_098       45.0141   15.6710   -1.0 411.315240 -0.518473
sounding_051_099       45.0268   15.9866   -1.0 411.607616  1.835033
sounding_051_100       45.0386   16.3023   -1.0 411.919177  0.734296
sounding_051_101       45.0494   16.6182   -1.0 412.230465 -0.619987
sounding_051_102       45.0593   16.9343   -1.0 412.443172  0.983256
sounding_051_103       45.0682   17.2504   -1.0 412.539487 -0.392213
sounding_051_104       45.0761   17.5666   -1.0 412.515395  0.328872
sounding_052_095       45.1930   14.7023   -1.0 410.463658  1.388471
sounding_052_096       45.2087   15.0188   -1.0 410.746256 -0.967436
sounding_052_097       45.2234   15.3354   -1.0 410.900840  1.000163
sounding_052_098       45.2372   15.6522   -1.0 411.089105 -1.134233
sounding_052_099       45.2500   15.9692   -1.0 411.388267 -0.066208
sounding_052_100       45.2618   16.2863   -1.0 411.726111  0.290271
sounding_052_101       45.2727   16.6035   -1.0 412.025944  1.613105
sounding_052_102       45.2826   16.9209   -1.0 412.243727  1.061622
sounding_052_103       45.2915   17.2384   -1.0 412.337737  0.481828
sounding_052_104       45.2995   17.5560   -1.0 412.321061  0.581154
sounding_052_105       45.3064   17.8738   -1.0 412.253748  0.445732
sounding_053_096       45.4317   14.9971   -1.0 410.576765 -0.947794
sounding_053_097       45.4465   15.3151   -1.0 410.654829 -1.166624
sounding_053_098       45.4604   15.6332   -1.0 410.856896  0.169202
sounding_053_099       45.4732   15.9516   -1.0 411.173304 -0.043641
sounding_053_100       45.4851   16.2701   -1.0 411.541535  1.271652
sounding_053_101       45.4960   16.5888   -1.0 411.849734 -0.183333
sounding_053_102       45.5060   16.9075   -1.0 412.093442  1.140842
sounding_053_103       45.5149   17.2264   -1.0 412.239309  0.072981
sounding_053_104       45.5230   17.5454   -1.0 412.265894 -0.462139
sounding_053_105       45.5300   17.8645   -1.0 412.228569 -0.158870
sounding_054_096       45.6549   14.9752   -1.0 410.436647 -0.233110
sounding_054_097       45.6697   15.2946   -1.0 410.512942  0.247413
sounding_054_098       45.6836   15.6141   -1.0 410.769606 -0.638855
sounding_054_099       45.6966   15.9339   -1.0 411.127376  0.162095
sounding_054_100       45.7085   16.2538   -1.0 411.505802 -0.137863
sounding_054_101       45.7195   16.5738   -1.0 411.832627  2.413360
sounding_054_102       45.7295   16.8940   -1.0 412.094800  0.764632
sounding_054_103       45.7385   17.2142   -1.0 412.283618 -0.472295
sounding_054_104       45.7465   17.5346   -1.0 412.347965  0.837353
sounding_054_105       45.7536   17.8551   -1.0 412.316271 -1.253877
sounding_055_096       45.8781   14.9531   -1.0 410.338480  0.297179
sounding_055_097       45.8930   15.2739   -1.0 410.525028 -0.050071
sounding_055_098       45.9070   15.5948   -1.0 410.843075 -0.499937
sounding_055_099       45.9200   15.9160   -1.0 411.199592 -0.228758
sounding_055_100       45.9320   16.2373   -1.0 411.527798 -0.883226
sounding_055_101       45.9430   16.5587   -1.0 411.844211  0.736651
sounding_055_102       45.9530   16.8803   -1.0 412.147472 -0.075588
sounding_055_103       45.9621   17.2020   -1.0 412.375635 -0.580589
sounding_055_104       45.9702   17.5237   -1.0 412.474077  0.293176
sounding_055_105       45.9773   17.8456   -1.0 412.442964  0.569119
sounding_055_106       45.9834   18.1676   -1.0 412.339119 -0.447429
sounding_056_097       46.1164   15.2530   -1.0 410.643712 -0.876552
sounding_056_098       46.1304   15.5754   -1.0 410.966607  0.703280
sounding_056_099       46.1435   15.8979   -1.0 411.261958 -0.890592
sounding_056_100       46.1555   16.2206   -1.0 411.534510  2.491060
sounding_056_101       46.1666   16.5435   -1.0 411.848275 -0.228964
sounding_056_102       46.1767   16.8665   -1.0 412.187853 -0.817261
sounding_056_103       46.1858   17.1896   -1.0 412.459881  2.158454
sounding_056_104       46.1939   17.5128   -1.0 412.552266  0.483627
sounding_056_105       46.2010   17.8361   -1.0 412.524335 -0.548832
sounding_056_106       46.2072   18.1595   -1.0 412.430974  0.991561
sounding_057_097       46.3398   15.2320   -1.0 410.791771  0.467635
sounding_057_098       46.3539   15.5558   -1.0 411.030769 -0.882007
sounding_057_099       46.3670   15.8797   -1.0 411.235579  1.675612
sounding_057_100       46.3792   16.2039   -1.0 411.483708  0.409592
sounding_057_101       46.3903   16.5281   -1.0 411.846565  0.575133
