sounding_127_033       57.9309  -14.3637   -1.0 416.324112 -2.053764
sounding_132_035       59.1275  -14.5727   -1.0 416.316007 -0.095893
sounding_132_036       59.2284  -14.1852   -1.0 416.364739  1.259920
sounding_133_038       59.6266  -13.5978   -1.0 416.458611 -0.798537
sounding_133_039       59.7248  -13.2024   -1.0 416.486867  1.041524
sounding_133_042       60.0125  -12.0034   -1.0 416.531375  0.626329
sounding_134_035       59.5234  -14.9725   -1.0 416.276554 -0.751789
sounding_134_037       59.7261  -14.1890   -1.0 416.410970 -1.035730
sounding_134_041       60.1184  -12.5964   -1.0 416.530833 -0.047863
sounding_134_042       60.2136  -12.1930   -1.0 416.546708 -0.918566
sounding_135_040       60.2218  -13.1929   -1.0 416.526853 -0.303155
sounding_136_039       60.3228  -13.7927   -1.0 416.514470 -0.998507
sounding_136_040       60.4213  -13.3901   -1.0 416.539054  1.570981
sounding_136_041       60.5186  -12.9854   -1.0 416.545717  1.289361
sounding_136_047       61.0784  -10.5114   -1.0 416.511861  1.134915
sounding_136_048       61.1677  -10.0915   -1.0 416.467856 -1.809712
sounding_136_049       61.2557   -9.6696   -1.0 416.418364 -0.372978
sounding_136_050       61.3425   -9.2455   -1.0 416.370923  1.290300
sounding_137_039       60.5214  -13.9938   -1.0 416.512122 -1.458012
sounding_137_046       61.1900  -11.1177   -1.0 416.568198  0.388496
sounding_137_047       61.2808  -10.6981   -1.0 416.548434 -0.349669
sounding_137_048       61.3704  -10.2763   -1.0 416.515365  2.411833
sounding_137_049       61.4589   -9.8524   -1.0 416.470147 -1.008687
sounding_137_050       61.5462   -9.4263   -1.0 416.416995 -0.873872
sounding_138_038       60.6190  -14.6008   -1.0 416.409814  0.592188
sounding_138_039       60.7195  -14.1971   -1.0 416.497216 -1.294201
sounding_138_040       60.8190  -13.7912   -1.0 416.548896 -0.292189
sounding_138_044       61.2053  -12.1450   -1.0 416.577560 -0.029013
sounding_138_045       61.2990  -11.7279   -1.0 416.579163 -0.958872
sounding_138_046       61.3915  -11.3086   -1.0 416.578975  0.804326
sounding_138_047       61.4828  -10.8870   -1.0 416.571361 -1.156711
sounding_138_048       61.5729  -10.4633   -1.0 416.552019  0.628618
sounding_138_049       61.6618  -10.0373   -1.0 416.518240 -0.178422
sounding_138_050       61.7495   -9.6092   -1.0 416.470541  1.837345
sounding_138_051       61.8360   -9.1789   -1.0 416.413393 -0.242173
sounding_138_052       61.9212   -8.7465   -1.0 416.353313 -0.273533
sounding_139_039       60.9173  -14.4027   -1.0 416.471026  0.849218
sounding_139_043       61.3102  -12.7586   -1.0 416.586328  0.578899
