sounding_005_052       33.5956    4.4779   -1.0 414.525639 -0.388860
sounding_005_053       33.6405    4.7304   -1.0 414.405371  0.714229
sounding_005_054       33.6848    4.9833   -1.0 414.326079  1.198607
sounding_005_055       33.7283    5.2365   -1.0 414.259559  1.137512
sounding_005_056       33.7711    5.4901   -1.0 414.219921  0.040613
sounding_005_057       33.8131    5.7440   -1.0 414.202800 -1.138056
sounding_005_058       33.8545    5.9984   -1.0 414.236514 -0.491378
sounding_005_059       33.8951    6.2530   -1.0 414.328025  0.522665
sounding_005_060       33.9350    6.5080   -1.0 414.433419  1.380325
sounding_005_061       33.9741    6.7633   -1.0 414.504597  0.838114
sounding_005_062       34.0125    7.0189   -1.0 414.533651 -2.057097
sounding_005_063       34.0502    7.2749   -1.0 414.540853  0.514220
sounding_006_053       33.8510    4.6767   -1.0 414.290541 -1.030151
sounding_006_054       33.8954    4.9304   -1.0 414.176007 -0.238500
sounding_006_055       33.9391    5.1845   -1.0 414.061226 -0.052836
sounding_006_056       33.9821    5.4389   -1.0 413.944374 -0.284057
sounding_006_057       34.0244    5.6937   -1.0 413.848738 -0.818810
sounding_006_058       34.0659    5.9489   -1.0 413.824087  0.186374
sounding_006_059       34.1067    6.2043   -1.0 413.895772 -1.210009
sounding_006_060       34.1467    6.4602   -1.0 414.050055 -0.855298
sounding_006_061       34.1861    6.7163   -1.0 414.210966 -1.410669
sounding_006_062       34.2247    6.9728   -1.0 414.313719  0.156718
sounding_006_063       34.2625    7.2297   -1.0 414.376600  0.239306
sounding_007_053       34.0617    4.6226   -1.0 414.192190 -0.382043
sounding_007_054       34.1063    4.8771   -1.0 414.014668  0.232540
sounding_007_055       34.1502    5.1320   -1.0 413.851913 -1.566283
sounding_007_056       34.1933    5.3873   -1.0 413.705136 -1.350971
sounding_007_057       34.2358    5.6430   -1.0 413.590870  0.257269
sounding_007_058       34.2775    5.8990   -1.0 413.501604 -1.324093
sounding_007_059       34.3185    6.1553   -1.0 413.478693 -1.119693
sounding_007_060       34.3587    6.4120   -1.0 413.581450  1.502140
sounding_007_061       34.3982    6.6691   -1.0 413.776857  0.487726
sounding_007_062       34.4370    6.9264   -1.0 413.997748  1.675046
sounding_007_063       34.4750    7.1842   -1.0 414.190652  0.564927
sounding_008_054       34.3173    4.8235   -1.0 413.891866 -0.956013
sounding_008_055       34.3614    5.0793   -1.0 413.711146 -0.010380
sounding_008_056       34.4047    5.3354   -1.0 413.584426 -1.062162
sounding_008_057       34.4474    5.5919   -1.0 413.491921  1.048507
sounding_008_058       34.4893    5.8488   -1.0 413.401916 -1.897125
sounding_008_059       34.5304    6.1060   -1.0 413.308382 -1.679447
