sounding_154_036       63.5003  -19.0669   -1.0 414.955076  0.500673
sounding_154_037       63.6115  -18.6421   -1.0 415.000289 -0.759190
sounding_154_038       63.7215  -18.2144   -1.0 415.057486 -0.513079
sounding_154_039       63.8304  -17.7838   -1.0 415.081452  0.535228
sounding_154_040       63.9381  -17.3502   -1.0 415.045936  0.756952
sounding_155_036       63.6889  -19.3189   -1.0 414.856132 -0.865144
sounding_155_037       63.8007  -18.8925   -1.0 414.902245  1.143527
sounding_155_038       63.9113  -18.4631   -1.0 414.983175  0.501640
sounding_155_039       64.0207  -18.0308   -1.0 414.990645  0.956491
sounding_155_040       64.1290  -17.5955   -1.0 414.920808  1.145358
sounding_156_038       64.1005  -18.7148   -1.0 414.965947  0.169703
sounding_156_039       64.2105  -18.2808   -1.0 414.953249 -1.075464
sounding_156_040       64.3193  -17.8437   -1.0 414.851359  0.146232
sounding_157_039       64.3997  -18.5337   -1.0 415.030676  1.186457
sounding_157_040       64.5090  -18.0949   -1.0 414.943363 -2.732666
