sounding_006_130       35.0525   24.8454   -1.0 414.014028  0.086353
sounding_006_131       35.0377   25.1092   -1.0 413.995535 -1.120305
sounding_006_132       35.0222   25.3728   -1.0 413.977098 -0.776411
sounding_007_126       35.3199   23.8029   -1.0 413.966396  0.390513
sounding_007_127       35.3082   24.0681   -1.0 414.016571  0.350885
sounding_007_128       35.2958   24.3332   -1.0 413.955635  0.145039
sounding_007_129       35.2825   24.5981   -1.0 413.980604  0.151226
sounding_007_130       35.2685   24.8630   -1.0 414.034437 -0.865516
sounding_007_131       35.2537   25.1277   -1.0 413.982405 -0.366243
sounding_007_132       35.2382   25.3922   -1.0 413.938636 -1.147374
sounding_007_133       35.2218   25.6567   -1.0 413.938578 -1.793052
sounding_008_126       35.5364   23.8167   -1.0 413.809960 -0.899486
sounding_008_127       35.5247   24.0829   -1.0 413.833385  0.942374
sounding_019_126       37.9309   23.9761   -1.0 413.184998 -0.152251
sounding_020_126       38.1497   23.9913   -1.0 413.109576 -0.247238
sounding_021_126       38.3686   24.0066   -1.0 413.010244 -1.270017
sounding_021_135       38.2267   26.5153   -1.0 414.064191  1.005178
sounding_022_126       38.5877   24.0219   -1.0 412.920267  1.182544
sounding_022_133       38.4827   25.9818   -1.0 413.801618 -0.607191
sounding_022_135       38.4452   26.5402   -1.0 413.975030 -0.147025
sounding_023_136       38.6437   26.8454   -1.0 413.947348 -0.345392
sounding_025_133       39.1396   26.0513   -1.0 413.405068 -0.446906
sounding_025_134       39.1210   26.3338   -1.0 413.401870  0.551390
sounding_025_136       39.0813   26.8984   -1.0 413.719029  0.465891
sounding_026_136       39.3003   26.9252   -1.0 413.586763 -1.183172
sounding_027_134       39.5596   26.3833   -1.0 413.092441  0.885354
sounding_027_136       39.5195   26.9522   -1.0 413.397547  1.460539
sounding_028_134       39.7791   26.4083   -1.0 413.008361 -1.446029
sounding_028_135       39.7594   26.6939   -1.0 413.089808 -0.199816
sounding_028_136       39.7388   26.9794   -1.0 413.159493  1.369374
sounding_029_134       39.9988   26.4335   -1.0 412.907183 -0.024640
sounding_029_135       39.9790   26.7203   -1.0 412.868374  0.040727
sounding_029_136       39.9583   27.0068   -1.0 412.837178 -0.114087
sounding_029_137       39.9368   27.2932   -1.0 412.798669 -1.139083
sounding_030_134       40.2186   26.4589   -1.0 412.766227 -0.173483
sounding_030_135       40.1987   26.7468   -1.0 412.613652  0.850891
sounding_030_136       40.1779   27.0344   -1.0 412.515306 -0.732823
sounding_030_137       40.1563   27.3219   -1.0 412.481611  1.211502
sounding_031_134       40.4386   26.4845   -1.0 412.639985 -0.571685
sounding_031_135       40.4186   26.7735   -1.0 412.411762 -1.031140
sounding_031_136       40.3977   27.0623   -1.0 412.281545 -0.200956
sounding_031_137       40.3760   27.3509   -1.0 412.254190 -0.888127
sounding_032_133       40.6779   26.2200   -1.0 412.817087 -0.199667
sounding_032_134       40.6587   26.5103   -1.0 412.552004 -0.562867
sounding_032_135       40.6386   26.8005   -1.0 412.276644 -0.469507
sounding_032_136       40.6176   27.0904   -1.0 412.129477 -0.175858
sounding_033_128       40.9816   24.7846   -1.0 412.651796 -1.830157
sounding_033_130       40.9509   25.3692   -1.0 412.783776 -0.463228
sounding_033_131       40.9343   25.6613   -1.0 412.897635  1.680107
sounding_033_132       40.9167   25.9532   -1.0 412.936398 -0.035336
sounding_033_133       40.8983   26.2448   -1.0 412.762220  0.971273
sounding_033_134       40.8790   26.5363   -1.0 412.431999  0.137492
sounding_033_135       40.8588   26.8276   -1.0 412.131181  0.578412
sounding_033_136       40.8377   27.1187   -1.0 411.984886 -1.498237
sounding_034_128       41.2025   24.8038   -1.0 412.969081  1.039087
sounding_034_129       41.1875   25.0974   -1.0 413.011919  0.721804
sounding_034_130       41.1717   25.3908   -1.0 412.941095 -0.915554
sounding_034_131       41.1549   25.6840   -1.0 412.916752  0.403116
sounding_034_132       41.1373   25.9771   -1.0 412.865264 -1.106868
sounding_034_133       41.1187   26.2699   -1.0 412.611321 -1.407385
sounding_034_134       41.0994   26.5626   -1.0 412.231497 -0.671502
sounding_034_135       41.0791   26.8550   -1.0 411.928492  0.593029
sounding_034_136       41.0579   27.1472   -1.0 411.778521  0.758601
sounding_034_137       41.0359   27.4392   -1.0 411.809372  0.167794
sounding_035_128       41.4235   24.8232   -1.0 413.435953 -0.799063
sounding_035_129       41.4085   25.1180   -1.0 413.361968 -0.153205
sounding_035_130       41.3925   25.4125   -1.0 413.079973  1.837855
sounding_035_131       41.3757   25.7069   -1.0 412.836083 -1.117338
sounding_035_132       41.3580   26.0012   -1.0 412.633820  0.105115
sounding_035_133       41.3394   26.2952   -1.0 412.331989 -0.760340
sounding_035_134       41.3199   26.5890   -1.0 412.010482 -0.418907
sounding_035_135       41.2995   26.8826   -1.0 411.757522  2.684463
sounding_035_136       41.2782   27.1760   -1.0 411.649218  0.063321
sounding_035_137       41.2561   27.4692   -1.0 411.733627 -1.728745
sounding_036_128       41.6446   24.8428   -1.0 413.716247  0.419960
sounding_036_129       41.6295   25.1387   -1.0 413.416989 -1.499289
sounding_036_130       41.6135   25.4345   -1.0 412.962610  1.358705
sounding_036_131       41.5966   25.7301   -1.0 412.590418  0.282744
sounding_036_132       41.5788   26.0254   -1.0 412.299927  0.349050
sounding_036_133       41.5601   26.3207   -1.0 412.042026 -1.006794
sounding_036_134       41.5405   26.6157   -1.0 411.825079 -0.368703
sounding_036_135       41.5201   26.9105   -1.0 411.682984 -0.266323
sounding_036_136       41.4987   27.2050   -1.0 411.690352  0.606635
sounding_036_137       41.4764   27.4993   -1.0 411.835997  0.898603
sounding_036_138       41.4533   27.7934   -1.0 411.965500 -2.003911
sounding_037_129       41.8507   25.1596   -1.0 413.137330 -1.235033
sounding_037_130       41.8346   25.4566   -1.0 412.633850 -0.596395
sounding_037_131       41.8177   25.7534   -1.0 412.275635  0.719363
sounding_037_132       41.7998   26.0500   -1.0 412.010754 -1.094685
sounding_037_133       41.7810   26.3463   -1.0 411.838264 -0.731465
sounding_037_134       41.7613   26.6425   -1.0 411.724995  0.514463
sounding_037_135       41.7407   26.9385   -1.0 411.702629  1.141457
sounding_037_136       41.7193   27.2342   -1.0 411.821785  0.694492
sounding_037_137       41.6969   27.5297   -1.0 411.947462 -0.283384
sounding_037_138       41.6737   27.8250   -1.0 411.966823 -1.052114
sounding_038_129       42.0721   25.1807   -1.0 412.703988 -0.103497
sounding_038_130       42.0559   25.4789   -1.0 412.272208 -0.358568
sounding_038_131       42.0388   25.7769   -1.0 412.011803  0.468824
sounding_038_132       42.0209   26.0746   -1.0 411.832430  0.129843
sounding_038_133       42.0020   26.3723   -1.0 411.722205  1.298366
sounding_038_134       41.9822   26.6696   -1.0 411.682185  0.009825
