sounding_014_092       36.7654   14.6367   -1.0 417.220790 -1.104603
sounding_014_093       36.7810   14.9082   -1.0 417.204287  1.282479
sounding_015_092       36.9829   14.6167   -1.0 417.078992  0.081127
sounding_016_090       37.1668   14.0499   -1.0 417.114115 -0.195374
sounding_016_091       37.1841   14.3232   -1.0 417.069397  0.506351
sounding_016_092       37.2007   14.5965   -1.0 416.935938  0.101341
sounding_017_088       37.3472   13.4796   -1.0 417.113601 -0.677599
sounding_017_089       37.3663   13.7535   -1.0 417.043831 -0.619201
sounding_017_090       37.3845   14.0276   -1.0 417.004034 -0.106913
sounding_017_091       37.4019   14.3018   -1.0 416.959653 -0.736428
sounding_017_092       37.4186   14.5762   -1.0 416.843331  0.819895
sounding_017_093       37.4344   14.8508   -1.0 416.758554 -0.842013
sounding_018_087       37.5450   13.1803   -1.0 417.124301 -1.466304
sounding_018_088       37.5650   13.4550   -1.0 417.036504  1.211941
sounding_018_091       37.6200   14.2803   -1.0 416.874377  0.194692
sounding_018_092       37.6367   14.5557   -1.0 416.820677  0.339946
sounding_019_085       37.7203   12.6036   -1.0 417.142955 -0.949189
sounding_019_086       37.7420   12.8790   -1.0 417.119670 -1.026789
sounding_019_087       37.7629   13.1545   -1.0 417.084575 -0.287902
sounding_019_088       37.7829   13.4303   -1.0 417.018685 -0.626996
sounding_019_092       37.8549   14.5351   -1.0 416.860736 -1.072808
sounding_020_085       37.9381   12.5756   -1.0 417.104933  0.796209
sounding_020_086       37.9599   12.8519   -1.0 417.098918 -0.263551
sounding_020_087       37.9809   13.1285   -1.0 417.082158  0.588252
sounding_020_088       38.0010   13.4053   -1.0 417.067582 -0.731919
sounding_020_093       38.0894   14.7920   -1.0 416.906780  2.078969
sounding_020_094       38.1045   15.0698   -1.0 416.846955 -0.736433
sounding_020_095       38.1189   15.3477   -1.0 416.766537  1.154441
sounding_028_097       39.9013   15.7753   -1.0 416.336812  0.389284
sounding_029_096       40.1083   15.4706   -1.0 416.303645  0.769776
sounding_029_097       40.1215   15.7586   -1.0 416.225677 -1.134086
sounding_029_098       40.1339   16.0468   -1.0 416.110107 -0.231470
sounding_030_095       40.3145   15.1636   -1.0 416.322035 -0.180706
sounding_030_096       40.3286   15.4526   -1.0 416.220499  0.633823
sounding_030_097       40.3419   15.7418   -1.0 416.121095  1.651130
sounding_030_098       40.3543   16.0311   -1.0 415.939637  0.868377
sounding_031_095       40.5349   15.1444   -1.0 416.268565  0.428168
sounding_031_096       40.5491   15.4346   -1.0 416.170117 -1.065129
sounding_031_097       40.5624   15.7249   -1.0 416.047637  0.682226
sounding_031_098       40.5749   16.0154   -1.0 415.850260 -0.374030
sounding_032_093       40.7242   14.5428   -1.0 416.328074  0.604831
sounding_032_094       40.7403   14.8338   -1.0 416.279332 -0.596311
sounding_032_096       40.7697   15.4163   -1.0 416.150029  0.386117
sounding_032_097       40.7831   15.7078   -1.0 416.022283 -0.789481
sounding_032_098       40.7957   15.9994   -1.0 415.869948 -0.774327
sounding_033_092       40.9278   14.2290   -1.0 416.345408 -1.027134
sounding_033_093       40.9448   14.5210   -1.0 416.294541  1.788109
sounding_033_094       40.9609   14.8131   -1.0 416.260476  1.415309
sounding_033_096       40.9905   15.3980   -1.0 416.116221 -1.391897
sounding_033_097       41.0040   15.6906   -1.0 415.994798 -0.851252
sounding_033_098       41.0166   15.9834   -1.0 415.944999 -1.875954
sounding_033_099       41.0283   16.2763   -1.0 416.017852 -0.957704
sounding_034_091       41.1304   13.9128   -1.0 416.376184  1.280705
sounding_034_092       41.1484   14.2058   -1.0 416.299541  0.704121
sounding_034_093       41.1655   14.4989   -1.0 416.260278  1.178892
sounding_034_094       41.1817   14.7923   -1.0 416.242719 -0.783298
sounding_034_095       41.1970   15.0858   -1.0 416.197956 -0.881089
sounding_034_096       41.2114   15.3795   -1.0 416.096782  1.424613
sounding_034_097       41.2249   15.6733   -1.0 415.996275  0.244669
sounding_034_098       41.2376   15.9672   -1.0 416.012660  0.426035
sounding_034_099       41.2494   16.2613   -1.0 416.186262  0.040592
sounding_035_090       41.3321   13.5943   -1.0 416.362654 -0.318156
sounding_035_091       41.3511   13.8882   -1.0 416.307170 -3.429620
sounding_035_094       41.4026   14.7713   -1.0 416.225058 -0.290269
sounding_035_095       41.4180   15.0660   -1.0 416.175771 -0.150618
sounding_035_096       41.4325   15.3608   -1.0 416.095694  0.142216
sounding_035_097       41.4461   15.6558   -1.0 416.047264  1.827254
sounding_035_098       41.4588   15.9509   -1.0 416.115369  0.316882
sounding_036_090       41.5529   13.5684   -1.0 416.277776 -1.118743
sounding_036_091       41.5719   13.8635   -1.0 416.240410 -0.044655
sounding_036_094       41.6236   14.7501   -1.0 416.167095  0.693666
sounding_036_095       41.6391   15.0459   -1.0 416.142855  1.611856
sounding_036_096       41.6536   15.3420   -1.0 416.145973 -1.840673
sounding_036_097       41.6673   15.6381   -1.0 416.160314  1.105560
sounding_036_098       41.6801   15.9345   -1.0 416.257902 -0.353921
sounding_037_094       41.8448   14.7287   -1.0 416.101412  2.173704
sounding_037_095       41.8603   15.0258   -1.0 416.193359 -1.640717
sounding_037_096       41.8749   15.3230   -1.0 416.287593  1.504684
sounding_037_097       41.8887   15.6204   -1.0 416.341658  0.320472
sounding_037_098       41.9015   15.9179   -1.0 416.433512  0.709605
sounding_038_094       42.0661   14.7072   -1.0 416.261329 -0.402682
sounding_039_092       42.2535   14.0870   -1.0 416.028114 -0.485930
sounding_039_093       42.2709   14.3861   -1.0 416.294070 -1.759270
sounding_044_101       43.4893   16.7176   -1.0 416.576062 -0.626148
sounding_044_102       43.4988   17.0243   -1.0 416.445393 -0.367181
sounding_045_099       43.6899   16.0880   -1.0 416.997587  0.302028
sounding_045_100       43.7013   16.3958   -1.0 416.698745  0.408493
sounding_045_101       43.7118   16.7038   -1.0 416.467730  0.076258
sounding_045_102       43.7214   17.0118   -1.0 416.338599 -0.618425
sounding_045_103       43.7300   17.3200   -1.0 416.261404 -0.474715
sounding_046_098       43.9000   15.7625   -1.0 417.116724  0.246125
sounding_046_099       43.9124   16.0715   -1.0 416.952497 -1.262312
sounding_046_100       43.9239   16.3806   -1.0 416.638214 -1.076495
sounding_046_101       43.9345   16.6898   -1.0 416.388279 -0.130664
sounding_046_102       43.9441   16.9992   -1.0 416.256160  2.039781
sounding_046_103       43.9528   17.3086   -1.0 416.152963 -0.887052
sounding_047_097       44.1092   15.4344   -1.0 416.860728  1.342248
sounding_047_098       44.1226   15.7445   -1.0 416.903367 -0.510984
sounding_047_099       44.1351   16.0548   -1.0 416.825568  1.084581
sounding_047_100       44.1467   16.3652   -1.0 416.604668 -0.886978
sounding_047_101       44.1573   16.6758   -1.0 416.346089 -0.530881
sounding_047_102       44.1670   16.9864   -1.0 416.111997  0.462244
sounding_047_103       44.1757   17.2972   -1.0 415.908384  1.288649
sounding_048_097       44.3318   15.4149   -1.0 416.702078 -0.229271
sounding_048_098       44.3453   15.7264   -1.0 416.729558  0.891781
sounding_048_099       44.3579   16.0380   -1.0 416.713558 -0.607137
sounding_048_100       44.3695   16.3497   -1.0 416.592702  1.492832
sounding_048_101       44.3802   16.6616   -1.0 416.348375 -0.448442
sounding_048_102       44.3899   16.9735   -1.0 415.975200  0.629171
sounding_048_103       44.3987   17.2856   -1.0 415.618677 -0.558121
sounding_048_104       44.4065   17.5978   -1.0 415.376637  0.007794
sounding_049_096       44.5401   15.0827   -1.0 416.607217 -0.015496
sounding_049_097       44.5546   15.3953   -1.0 416.579446 -0.180869
sounding_049_098       44.5682   15.7081   -1.0 416.617289 -1.011788
sounding_049_099       44.5808   16.0210   -1.0 416.639329 -0.700315
sounding_049_100       44.5924   16.3341   -1.0 416.584262  0.582133
sounding_049_101       44.6032   16.6472   -1.0 416.350593 -1.685531
sounding_049_102       44.6129   16.9605   -1.0 415.878836  1.015167
sounding_049_103       44.6217   17.2740   -1.0 415.381129  0.346028
sounding_049_104       44.6296   17.5875   -1.0 415.058585 -0.480846
sounding_050_096       44.7628   15.0616   -1.0 416.511644  0.148487
sounding_050_097       44.7774   15.3755   -1.0 416.489075 -1.391016
sounding_050_098       44.7911   15.6896   -1.0 416.522790 -1.771120
sounding_050_099       44.8038   16.0039   -1.0 416.566659  0.752828
sounding_050_100       44.8155   16.3183   -1.0 416.515275  0.150407
sounding_050_101       44.8262   16.6328   -1.0 416.253663  0.416399
sounding_050_102       44.8360   16.9474   -1.0 415.763301  0.459971
sounding_050_103       44.8449   17.2622   -1.0 415.273298  0.334481
sounding_050_104       44.8528   17.5771   -1.0 415.087117  0.656180
sounding_051_096       44.9857   15.0403   -1.0 416.387440  0.737805
sounding_051_097       45.0004   15.3555   -1.0 416.382909  0.868827
sounding_051_098       45.0141   15.6710   -1.0 416.417770  1.081406
sounding_051_099       45.0268   15.9866   -1.0 416.455018  0.114141
sounding_051_100       45.0386   16.3023   -1.0 416.366595 -1.432584
sounding_051_101       45.0494   16.6182   -1.0 416.083065 -1.171510
sounding_051_102       45.0593   16.9343   -1.0 415.683282  0.493152
sounding_051_103       45.0682   17.2504   -1.0 415.400734  2.026174
sounding_051_104       45.0761   17.5666   -1.0 415.432370 -1.746070
sounding_052_095       45.1930   14.7023   -1.0 416.203126 -1.381871
sounding_052_096       45.2087   15.0188   -1.0 416.233797  0.457063
sounding_052_097       45.2234   15.3354   -1.0 416.264995  0.069897
sounding_052_098       45.2372   15.6522   -1.0 416.273640 -0.401667
sounding_052_099       45.2500   15.9692   -1.0 416.265933 -2.183091
sounding_052_100       45.2618   16.2863   -1.0 416.162562 -1.363685
sounding_052_101       45.2727   16.6035   -1.0 415.957925 -1.264922
sounding_052_102       45.2826   16.9209   -1.0 415.792191  0.011485
sounding_052_103       45.2915   17.2384   -1.0 415.770658 -1.114958
sounding_052_104       45.2995   17.5560   -1.0 415.884536  0.199295
sounding_052_105       45.3064   17.8738   -1.0 416.071177 -0.690911
sounding_053_096       45.4317   14.9971   -1.0 416.098820  0.645639
sounding_053_097       45.4465   15.3151   -1.0 416.129149  0.719642
sounding_053_098       45.4604   15.6332   -1.0 416.106968  2.265888
sounding_053_099       45.4732   15.9516   -1.0 416.047298  0.825149
sounding_053_100       45.4851   16.2701   -1.0 415.990924 -0.104321
sounding_053_101       45.4960   16.5888   -1.0 415.957030 -0.604451
sounding_053_102       45.5060   16.9075   -1.0 416.022830  0.318420
sounding_053_103       45.5149   17.2264   -1.0 416.161083  0.429920
sounding_053_104       45.5230   17.5454   -1.0 416.298073 -0.347019
sounding_053_105       45.5300   17.8645   -1.0 416.395048 -0.650016
sounding_054_096       45.6549   14.9752   -1.0 415.969107 -0.181975
sounding_054_097       45.6697   15.2946   -1.0 415.980138  0.664512
sounding_054_098       45.6836   15.6141   -1.0 415.925611  0.940486
