sounding_096_018       50.2016  -14.1295   -1.0 412.785405  0.178175
sounding_103_012       50.9602  -17.1677   -1.0 412.549013 -1.637372
sounding_117_038       56.3926  -10.7244   -1.0 409.966840 -2.011372
sounding_118_037       56.5047  -11.2606   -1.0 409.969443 -0.849019
sounding_118_038       56.5971  -10.8904   -1.0 409.943387 -1.176767
sounding_118_039       56.6884  -10.5185   -1.0 409.898363 -1.477850
sounding_119_035       56.5196  -12.1680   -1.0 410.052678  0.658261
sounding_119_036       56.6145  -11.7998   -1.0 410.012247 -0.044498
sounding_119_037       56.7084  -11.4298   -1.0 409.965771 -1.530705
sounding_119_038       56.8012  -11.0581   -1.0 409.890375 -0.884812
sounding_119_039       56.8930  -10.6846   -1.0 409.820537  1.254936
sounding_119_040       56.9836  -10.3095   -1.0 409.775303  1.293446
sounding_120_034       56.6258  -12.7098   -1.0 410.115196 -0.760278
sounding_120_035       56.7222  -12.3419   -1.0 410.076425 -0.595265
sounding_120_036       56.8175  -11.9721   -1.0 410.019304 -0.453393
sounding_120_037       56.9118  -11.6007   -1.0 409.930459  0.162906
sounding_120_038       57.0051  -11.2275   -1.0 409.831736  1.431903
sounding_120_039       57.0973  -10.8525   -1.0 409.771290 -0.291603
sounding_120_040       57.1884  -10.4758   -1.0 409.756074 -1.058542
sounding_120_041       57.2784  -10.0974   -1.0 409.767899 -1.424154
sounding_121_033       56.7297  -13.2544   -1.0 410.198516  0.628055
sounding_121_034       56.8276  -12.8868   -1.0 410.156978  0.595916
sounding_121_035       56.9244  -12.5175   -1.0 410.086258  0.767929
sounding_121_036       57.0202  -12.1463   -1.0 409.987732  0.601988
sounding_121_037       57.1149  -11.7734   -1.0 409.875237  0.438130
sounding_121_038       57.2086  -11.3986   -1.0 409.790443  1.179501
sounding_121_039       57.3013  -11.0221   -1.0 409.754041 -1.096299
sounding_121_040       57.3928  -10.6439   -1.0 409.762519 -0.064361
sounding_121_041       57.4833  -10.2639   -1.0 409.805426  0.255599
sounding_122_032       56.8313  -13.8018   -1.0 410.322805 -1.025162
sounding_122_033       56.9307  -13.4346   -1.0 410.274041 -1.369962
sounding_122_034       57.0290  -13.0656   -1.0 410.179555 -0.466952
sounding_122_035       57.1263  -12.6948   -1.0 410.060348 -0.044143
sounding_122_036       57.2226  -12.3222   -1.0 409.939017 -0.235910
sounding_122_037       57.3178  -11.9477   -1.0 409.833816  1.693266
sounding_122_038       57.4119  -11.5715   -1.0 409.770222 -1.572682
sounding_122_039       57.5050  -11.1935   -1.0 409.759130 -1.367670
sounding_122_040       57.5970  -10.8137   -1.0 409.799539  0.521524
sounding_123_031       56.9307  -14.3520   -1.0 410.477838 -0.597995
sounding_123_032       57.0316  -13.9853   -1.0 410.429122 -0.996327
