sounding_054_027       42.3800   -6.0119   -1.0 413.945729  1.328024
sounding_055_026       42.5102   -6.3995   -1.0 414.112318 -0.817299
sounding_055_027       42.5883   -6.1171   -1.0 414.018636 -1.312451
sounding_056_024       42.5588   -7.0706   -1.0 414.278945  1.625878
sounding_056_025       42.6388   -6.7889   -1.0 414.243971  0.178919
sounding_056_026       42.7180   -6.5064   -1.0 414.181538 -0.997671
sounding_056_027       42.7965   -6.2230   -1.0 414.118240 -0.427211
sounding_057_023       42.6848   -7.4619   -1.0 414.284261  1.392951
sounding_057_024       42.7659   -7.1802   -1.0 414.286931 -0.074341
sounding_057_025       42.8463   -6.8975   -1.0 414.269927 -1.227287
sounding_057_026       42.9259   -6.6141   -1.0 414.230721 -1.550119
sounding_058_025       43.0538   -7.0071   -1.0 414.260001  0.899814
sounding_058_028       43.2912   -6.1514   -1.0 414.050053  1.136251
sounding_110_056       56.3748   -2.9047   -1.0 412.088719  0.877117
sounding_111_056       56.5878   -3.0301   -1.0 411.871689  1.146012
sounding_111_057       56.6567   -2.6427   -1.0 411.927685 -0.422269
