sounding_005_043       33.1592    2.2230   -1.0 416.018780  0.610968
sounding_006_043       33.3675    2.1611   -1.0 416.181631  0.713223
sounding_006_044       33.4190    2.4108   -1.0 416.131211 -0.303184
sounding_007_044       33.6277    2.3493   -1.0 416.262064 -1.115737
sounding_014_058       35.7636    5.5400   -1.0 416.521987 -2.103923
sounding_015_058       35.9766    5.4872   -1.0 416.483102  0.996212
sounding_016_048       35.7214    2.8124   -1.0 416.164517 -1.853498
sounding_016_058       36.1897    5.4340   -1.0 416.361132  0.439169
sounding_016_059       36.2324    5.6984   -1.0 416.314898  0.343814
sounding_017_057       36.3594    5.1156   -1.0 416.043712 -1.086930
sounding_017_058       36.4030    5.3805   -1.0 416.086245 -0.956153
sounding_017_059       36.4459    5.6458   -1.0 416.036002  0.919309
sounding_018_052       36.3420    3.7377   -1.0 415.784908 -0.290076
sounding_018_053       36.3897    4.0015   -1.0 415.766550 -1.647863
sounding_018_057       36.5726    5.0607   -1.0 415.763772  2.058586
sounding_018_058       36.6164    5.3266   -1.0 415.788508 -1.144122
sounding_018_059       36.6595    5.5928   -1.0 415.784253 -0.675337
sounding_019_051       36.5058    3.4136   -1.0 415.801470 -0.284251
sounding_019_052       36.5544    3.6779   -1.0 415.793897  0.331715
sounding_019_053       36.6022    3.9426   -1.0 415.798860 -0.391773
sounding_020_051       36.7181    3.3525   -1.0 415.901714 -1.121569
sounding_020_052       36.7669    3.6176   -1.0 415.867287 -1.093928
sounding_020_053       36.8150    3.8832   -1.0 415.888053  0.146925
sounding_034_057       40.0036    4.1257   -1.0 415.456556  0.224954
sounding_047_065       43.1876    5.6557   -1.0 414.201482 -1.672108
sounding_047_066       43.2305    5.9553   -1.0 414.265095  1.035525
sounding_047_067       43.2726    6.2555   -1.0 414.373152 -0.961555
sounding_047_068       43.3137    6.5561   -1.0 414.485833  0.782283
sounding_048_064       43.3619    5.2956   -1.0 414.001504  0.613186
sounding_048_065       43.4059    5.5959   -1.0 414.040263  0.444039
sounding_048_066       43.4491    5.8968   -1.0 414.142889 -0.745556
sounding_048_067       43.4913    6.1981   -1.0 414.282993 -1.446649
sounding_048_068       43.5327    6.4999   -1.0 414.404743 -0.867771
sounding_048_069       43.5731    6.8022   -1.0 414.501094  0.232309
sounding_049_064       43.5801    5.2341   -1.0 413.805092  0.249054
sounding_049_065       43.6243    5.5357   -1.0 413.860391 -1.065404
sounding_049_066       43.6677    5.8377   -1.0 413.985988 -1.362224
sounding_049_067       43.7101    6.1402   -1.0 414.144893  1.929689
sounding_049_068       43.7517    6.4432   -1.0 414.289565  0.820735
sounding_049_069       43.7923    6.7467   -1.0 414.423057 -0.963414
sounding_049_070       43.8321    7.0507   -1.0 414.508025 -0.273663
sounding_049_071       43.8709    7.3550   -1.0 414.540550  0.170346
sounding_049_072       43.9088    7.6599   -1.0 414.531597 -1.565528
sounding_049_073       43.9458    7.9652   -1.0 414.564421  1.341667
sounding_050_064       43.7984    5.1722   -1.0 413.665452  0.593836
sounding_050_065       43.8428    5.4749   -1.0 413.708484 -0.389311
sounding_050_066       43.8864    5.7782   -1.0 413.797359 -0.105380
sounding_050_067       43.9290    6.0819   -1.0 413.955568 -0.963664
sounding_050_068       43.9708    6.3861   -1.0 414.132392  0.549828
sounding_050_069       44.0116    6.6908   -1.0 414.296493 -0.464049
sounding_050_070       44.0515    6.9960   -1.0 414.408757  1.171443
sounding_050_071       44.0905    7.3016   -1.0 414.462280 -0.504035
sounding_050_072       44.1286    7.6077   -1.0 414.405728  1.209551
sounding_050_073       44.1658    7.9142   -1.0 414.386671  2.098145
sounding_050_074       44.2020    8.2212   -1.0 414.519554 -0.281931
sounding_051_065       44.0614    5.4137   -1.0 413.593809 -1.909497
sounding_051_066       44.1052    5.7181   -1.0 413.653852 -0.039032
sounding_051_067       44.1480    6.0231   -1.0 413.806080 -0.483130
sounding_051_068       44.1899    6.3285   -1.0 413.996227  0.016553
sounding_051_069       44.2309    6.6345   -1.0 414.137264 -0.341608
sounding_051_070       44.2710    6.9409   -1.0 414.260540  1.270467
sounding_051_071       44.3102    7.2477   -1.0 414.331949  1.101688
sounding_051_072       44.3485    7.5550   -1.0 414.283756 -0.499861
sounding_051_073       44.3858    7.8628   -1.0 414.283196 -0.292990
sounding_051_074       44.4222    8.1710   -1.0 414.407068 -0.074588
sounding_051_075       44.4577    8.4796   -1.0 414.589543  1.303364
sounding_052_065       44.2800    5.3519   -1.0 413.510579  1.024001
sounding_052_066       44.3240    5.6576   -1.0 413.577224 -0.568877
sounding_052_067       44.3670    5.9638   -1.0 413.720318  0.361848
sounding_052_068       44.4091    6.2705   -1.0 413.898241  0.607527
sounding_052_069       44.4503    6.5776   -1.0 414.021281 -0.834753
sounding_052_070       44.4907    6.8853   -1.0 414.124760  0.210171
sounding_052_071       44.5300    7.1934   -1.0 414.180883  0.351557
sounding_052_072       44.5684    7.5019   -1.0 414.192461  0.277267
sounding_052_073       44.6060    7.8110   -1.0 414.264271  1.000729
sounding_052_074       44.6425    8.1204   -1.0 414.387966 -1.269427
sounding_052_075       44.6782    8.4304   -1.0 414.512636  2.129002
sounding_053_066       44.5429    5.5965   -1.0 413.536976  0.728880
sounding_053_068       44.6284    6.2119   -1.0 413.811414  0.510018
sounding_053_069       44.6698    6.5203   -1.0 413.915266 -0.661260
sounding_053_070       44.7103    6.8292   -1.0 414.002151  2.188584
sounding_053_071       44.7499    7.1386   -1.0 414.067507  1.303548
sounding_053_072       44.7885    7.4484   -1.0 414.155889  0.951314
sounding_053_073       44.8262    7.7587   -1.0 414.275015 -1.754262
sounding_053_074       44.8629    8.0695   -1.0 414.394841 -0.649450
sounding_053_075       44.8988    8.3807   -1.0 414.500902  1.736521
sounding_053_076       44.9336    8.6923   -1.0 414.588265  0.789981
sounding_054_069       44.8894    6.4625   -1.0 413.811487 -0.131147
sounding_054_070       44.9300    6.7726   -1.0 413.891281  2.318131
sounding_054_071       44.9698    7.0833   -1.0 413.966535  0.507901
sounding_054_072       45.0086    7.3944   -1.0 414.108495 -0.479295
sounding_054_073       45.0465    7.7060   -1.0 414.264796 -0.138366
sounding_054_074       45.0834    8.0181   -1.0 414.379461 -0.373501
sounding_054_075       45.1194    8.3305   -1.0 414.482389  0.346570
sounding_054_076       45.1544    8.6435   -1.0 414.569150 -1.075771
sounding_055_069       45.1090    6.4042   -1.0 413.708165  0.072049
sounding_055_070       45.1499    6.7156   -1.0 413.796747 -0.128945
sounding_055_071       45.1898    7.0276   -1.0 413.871665 -0.105628
sounding_055_072       45.2287    7.3400   -1.0 414.019777 -1.705061
sounding_055_073       45.2668    7.6529   -1.0 414.186991 -0.082833
sounding_055_074       45.3039    7.9662   -1.0 414.310009 -1.521049
sounding_055_075       45.3400    8.2800   -1.0 414.425201 -0.751930
sounding_055_076       45.3753    8.5942   -1.0 414.531498  0.383179
sounding_055_077       45.4095    8.9088   -1.0 414.631896 -0.406609
sounding_056_068       45.2867    6.0331   -1.0 413.530636 -1.434535
sounding_056_069       45.3286    6.3454   -1.0 413.611193  1.530779
sounding_056_070       45.3697    6.6581   -1.0 413.711426  0.260229
sounding_056_071       45.4098    6.9713   -1.0 413.804801 -0.326168
sounding_056_072       45.4490    7.2851   -1.0 413.908732  0.960953
sounding_056_073       45.4872    7.5992   -1.0 414.043445 -1.247004
sounding_056_074       45.5245    7.9139   -1.0 414.176016  0.016582
sounding_056_075       45.5608    8.2290   -1.0 414.322865  1.414176
sounding_056_076       45.5962    8.5445   -1.0 414.455161 -0.049430
sounding_056_077       45.6306    8.8605   -1.0 414.576898 -1.832164
sounding_057_068       45.5062    5.9726   -1.0 413.462808  1.186510
sounding_057_069       45.5484    6.2861   -1.0 413.542740  0.218600
