sounding_005_043       33.1592    2.2230   -1.0 417.128512 -0.354769
sounding_005_044       33.2105    2.4719   -1.0 417.104014 -0.949011
sounding_005_045       33.2611    2.7212   -1.0 417.069497  0.787549
sounding_005_046       33.3110    2.9710   -1.0 417.033611 -0.793189
sounding_005_047       33.3602    3.2212   -1.0 417.009583  0.831994
sounding_005_048       33.4087    3.4718   -1.0 417.007467  1.001653
sounding_005_049       33.4565    3.7227   -1.0 416.993637  0.767417
sounding_005_050       33.5036    3.9741   -1.0 416.955291  1.230145
sounding_005_051       33.5500    4.2258   -1.0 416.918263 -0.918136
sounding_005_052       33.5956    4.4779   -1.0 416.911725 -2.357458
sounding_005_053       33.6405    4.7304   -1.0 416.934944 -1.003308
sounding_006_043       33.3675    2.1611   -1.0 417.133977 -2.116584
sounding_006_044       33.4190    2.4108   -1.0 417.120251  1.219053
sounding_006_045       33.4699    2.6610   -1.0 417.103359 -0.074222
sounding_006_046       33.5200    2.9115   -1.0 417.081076 -0.264657
sounding_006_047       33.5694    3.1625   -1.0 417.061481  0.349689
sounding_006_048       33.6181    3.4139   -1.0 417.057865 -2.626705
sounding_006_049       33.6661    3.6656   -1.0 417.048801 -0.507527
sounding_006_050       33.7134    3.9179   -1.0 417.024337 -0.262223
sounding_006_051       33.7600    4.1704   -1.0 416.998910 -0.545333
sounding_006_052       33.8059    4.4234   -1.0 416.995514  2.061245
sounding_006_053       33.8510    4.6767   -1.0 417.004013  1.760215
sounding_006_054       33.8954    4.9304   -1.0 416.983937  0.037898
sounding_007_044       33.6277    2.3493   -1.0 417.104602 -0.220678
sounding_007_045       33.6788    2.6002   -1.0 417.108713  1.609197
sounding_007_046       33.7291    2.8516   -1.0 417.121033  0.248503
sounding_007_047       33.7788    3.1034   -1.0 417.120584 -0.528237
sounding_007_048       33.8277    3.3556   -1.0 417.119885  0.368991
sounding_007_052       34.0163    4.3684   -1.0 417.048950 -0.037446
sounding_007_053       34.0617    4.6226   -1.0 416.990599 -0.461324
sounding_007_054       34.1063    4.8771   -1.0 416.831205 -1.630881
sounding_008_044       33.8366    2.2873   -1.0 417.074622 -1.167562
sounding_008_045       33.8879    2.5391   -1.0 417.079596  0.641491
sounding_008_046       33.9385    2.7913   -1.0 417.103960 -0.723966
sounding_008_047       33.9883    3.0439   -1.0 417.135257 -0.525756
sounding_008_048       34.0375    3.2969   -1.0 417.158895  0.471062
sounding_008_051       34.1806    4.0584   -1.0 417.088490 -0.043780
sounding_008_052       34.2269    4.3130   -1.0 417.014549 -0.702671
sounding_008_053       34.2724    4.5681   -1.0 416.828958 -1.185327
sounding_008_054       34.3173    4.8235   -1.0 416.556756 -1.634229
sounding_008_055       34.3614    5.0793   -1.0 416.281072 -0.618828
sounding_009_045       34.0971    2.4775   -1.0 417.065868  0.281648
sounding_009_046       34.1479    2.7305   -1.0 417.094482  0.672758
sounding_009_047       34.1980    2.9840   -1.0 417.125812  0.168887
sounding_009_048       34.2474    3.2378   -1.0 417.150460 -0.214643
sounding_009_049       34.2961    3.4921   -1.0 417.138161  1.143942
sounding_009_050       34.3440    3.7468   -1.0 417.086046 -1.267072
sounding_009_051       34.3912    4.0019   -1.0 417.018102  0.837702
sounding_009_052       34.4377    4.2573   -1.0 416.908323 -0.588807
sounding_009_053       34.4834    4.5132   -1.0 416.686596  1.080324
sounding_009_054       34.5285    4.7695   -1.0 416.400839  0.679828
sounding_009_055       34.5727    5.0261   -1.0 416.135911  1.250444
sounding_010_045       34.3066    2.4155   -1.0 417.029919 -0.723608
sounding_010_046       34.3576    2.6694   -1.0 417.071143  0.133058
sounding_010_047       34.4079    2.9236   -1.0 417.095095 -1.108669
sounding_010_048       34.4575    3.1783   -1.0 417.129114  0.430608
sounding_010_049       34.5064    3.4334   -1.0 417.105176 -0.189982
sounding_010_050       34.5545    3.6890   -1.0 417.029246  1.451132
sounding_010_051       34.6019    3.9449   -1.0 416.944399  0.930207
sounding_010_052       34.6486    4.2012   -1.0 416.854353  0.681644
sounding_010_053       34.6946    4.4580   -1.0 416.683941 -1.278037
