sounding_090_013       48.4905  -14.7274   -1.0 413.313691  0.652921
sounding_091_014       48.7929  -14.5801   -1.0 413.332958 -0.442819
sounding_092_014       48.9927  -14.7361   -1.0 413.386553 -0.793144
sounding_092_015       49.0951  -14.4310   -1.0 413.320168  0.876100
sounding_093_015       49.2951  -14.5873   -1.0 413.353275 -0.260979
sounding_094_015       49.4951  -14.7449   -1.0 413.369386 -0.035046
sounding_095_015       49.6948  -14.9039   -1.0 413.380474 -0.819393
sounding_095_016       49.7976  -14.5947   -1.0 413.311022 -1.767759
sounding_096_016       49.9976  -14.7540   -1.0 413.325099 -0.025336
sounding_097_012       49.7773  -16.1512   -1.0 413.594980 -0.631379
sounding_097_016       50.1973  -14.9147   -1.0 413.338890  2.424435
sounding_097_017       50.3002  -14.6021   -1.0 413.268104 -0.605653
sounding_098_017       50.5002  -14.7633   -1.0 413.280585  0.085934
sounding_099_017       50.7000  -14.9258   -1.0 413.284966 -1.554954
sounding_100_018       51.0029  -14.7727   -1.0 413.212072  2.068850
sounding_101_018       51.2027  -14.9371   -1.0 413.195288  0.400430
sounding_103_019       51.7055  -14.9486   -1.0 413.082458 -0.298211
sounding_104_019       51.9050  -15.1163   -1.0 413.107232  0.606488
sounding_105_019       52.1043  -15.2854   -1.0 413.136371  0.544402
sounding_106_019       52.3034  -15.4561   -1.0 413.142541  0.324192
sounding_106_020       52.4078  -15.1300   -1.0 413.046937  0.303669
sounding_107_019       52.5022  -15.6283   -1.0 413.110462 -2.058495
sounding_107_020       52.6070  -15.3011   -1.0 413.040625  0.262510
sounding_108_019       52.7007  -15.8020   -1.0 413.053954 -1.876276
sounding_108_020       52.8060  -15.4738   -1.0 413.000933 -2.570324
sounding_108_021       52.9104  -15.1440   -1.0 412.940809 -1.462258
sounding_109_019       52.8990  -15.9773   -1.0 412.997431 -0.725980
sounding_109_020       53.0047  -15.6480   -1.0 412.943967 -0.230028
sounding_109_021       53.1096  -15.3172   -1.0 412.887289 -1.197014
sounding_110_019       53.0970  -16.1542   -1.0 412.957939  0.903716
sounding_110_020       53.2032  -15.8239   -1.0 412.891949 -1.100727
sounding_110_021       53.3085  -15.4919   -1.0 412.824376  0.088304
sounding_111_020       53.4014  -16.0013   -1.0 412.862691 -0.695661
sounding_111_021       53.5072  -15.6683   -1.0 412.781856  1.012480
sounding_112_021       53.7056  -15.8462   -1.0 412.780756  0.301111
sounding_162_071       68.2709   -3.9188   -1.0 411.450212 -0.600027
