sounding_005_034       32.6664    0.0020   -1.0 416.368547 -1.498083
sounding_005_035       32.7239    0.2470   -1.0 416.375870 -3.742859
sounding_005_036       32.7807    0.4924   -1.0 416.371691 -1.218229
sounding_005_037       32.8368    0.7383   -1.0 416.359783  0.072385
sounding_005_038       32.8923    0.9847   -1.0 416.348103 -0.508526
sounding_005_039       32.9470    1.2315   -1.0 416.332607  0.232202
sounding_005_040       33.0011    1.4787   -1.0 416.307908 -0.372438
sounding_005_041       33.0545    1.7264   -1.0 416.277520  1.424377
sounding_005_042       33.1072    1.9745   -1.0 416.242300  1.275705
sounding_005_043       33.1592    2.2230   -1.0 416.207085  0.216358
sounding_005_044       33.2105    2.4719   -1.0 416.130196 -0.724118
sounding_006_033       32.8142   -0.3122   -1.0 416.358110  0.572187
sounding_006_034       32.8726   -0.0669   -1.0 416.355645 -3.439940
sounding_006_035       32.9303    0.1788   -1.0 416.354200 -0.214050
sounding_006_036       32.9873    0.4250   -1.0 416.346979  0.815515
sounding_006_037       33.0437    0.6717   -1.0 416.335397  0.151061
sounding_006_038       33.0994    0.9188   -1.0 416.325212 -0.091855
sounding_006_039       33.1544    1.1664   -1.0 416.310421 -0.821263
sounding_006_040       33.2087    1.4144   -1.0 416.282094  0.241439
sounding_006_041       33.2623    1.6629   -1.0 416.234919  0.456563
sounding_006_042       33.3152    1.9117   -1.0 416.178085 -0.691233
sounding_006_043       33.3675    2.1611   -1.0 416.108001 -1.257045
sounding_006_044       33.4190    2.4108   -1.0 416.005271 -0.873515
sounding_007_034       33.0789   -0.1363   -1.0 416.397413  0.395765
sounding_007_035       33.1368    0.1102   -1.0 416.384441 -3.750852
sounding_007_036       33.1941    0.3572   -1.0 416.370594 -0.022642
sounding_007_037       33.2508    0.6046   -1.0 416.359097  0.113954
sounding_007_038       33.3067    0.8525   -1.0 416.346069 -0.270146
sounding_007_039       33.3619    1.1009   -1.0 416.329722  0.221181
sounding_007_040       33.4165    1.3497   -1.0 416.303942  1.009328
sounding_007_041       33.4703    1.5989   -1.0 416.257090 -0.322389
sounding_007_042       33.5235    1.8486   -1.0 416.191575  0.963152
sounding_007_043       33.5760    2.0987   -1.0 416.090492  0.405294
sounding_007_044       33.6277    2.3493   -1.0 415.960254 -1.587965
sounding_007_045       33.6788    2.6002   -1.0 415.819985 -1.007239
sounding_008_035       33.3435    0.0412   -1.0 416.440640 -0.821076
sounding_008_036       33.4011    0.2889   -1.0 416.421933 -0.512169
sounding_008_037       33.4580    0.5371   -1.0 416.408036 -0.150298
sounding_008_038       33.5141    0.7858   -1.0 416.391052  0.997981
sounding_008_039       33.5696    1.0349   -1.0 416.372473  0.437993
sounding_008_040       33.6244    1.2846   -1.0 416.346946  0.099169
sounding_008_041       33.6785    1.5346   -1.0 416.306866  0.617677
sounding_008_042       33.7319    1.7851   -1.0 416.246112  0.497706
sounding_008_043       33.7846    2.0360   -1.0 416.146691 -0.606660
sounding_008_044       33.8366    2.2873   -1.0 416.023954  1.125879
sounding_008_045       33.8879    2.5391   -1.0 415.917053  1.194226
sounding_009_035       33.5504   -0.0284   -1.0 416.500145  0.905674
sounding_009_036       33.6082    0.2202   -1.0 416.487048 -1.044974
sounding_009_037       33.6653    0.4692   -1.0 416.471861 -0.226779
sounding_009_038       33.7217    0.7186   -1.0 416.457592 -1.056546
sounding_009_039       33.7775    0.9686   -1.0 416.439794  0.632355
sounding_009_040       33.8325    1.2189   -1.0 416.408228 -0.230065
sounding_009_041       33.8868    1.4698   -1.0 416.359002  1.059067
sounding_009_042       33.9405    1.7210   -1.0 416.300377  0.345611
sounding_009_043       33.9934    1.9728   -1.0 416.226514 -0.499656
sounding_009_044       34.0456    2.2249   -1.0 416.159719 -1.352376
sounding_009_045       34.0971    2.4775   -1.0 416.115998 -0.847647
sounding_009_046       34.1479    2.7305   -1.0 416.095422  0.507234
sounding_010_036       33.8155    0.1509   -1.0 416.554640  0.039708
sounding_010_037       33.8728    0.4007   -1.0 416.543427  0.536512
sounding_010_038       33.9295    0.6510   -1.0 416.528148 -1.122241
sounding_010_039       33.9855    0.9017   -1.0 416.502711  1.063441
sounding_010_040       34.0408    1.1529   -1.0 416.469996 -0.812681
sounding_010_041       34.0953    1.4045   -1.0 416.418812 -0.652445
sounding_010_042       34.1492    1.6566   -1.0 416.359206 -0.491039
sounding_010_043       34.2024    1.9091   -1.0 416.304961 -0.573872
sounding_010_044       34.2548    2.1621   -1.0 416.272665 -0.119632
sounding_010_045       34.3066    2.4155   -1.0 416.272449 -0.809567
sounding_010_046       34.3576    2.6694   -1.0 416.268458 -0.297902
sounding_011_036       34.0229    0.0812   -1.0 416.616265  0.797731
sounding_011_037       34.0805    0.3318   -1.0 416.605733  0.360328
sounding_011_038       34.1374    0.5829   -1.0 416.586630 -0.774147
sounding_011_039       34.1936    0.8344   -1.0 416.564851  0.940728
sounding_011_040       34.2492    1.0864   -1.0 416.541752 -0.546286
sounding_011_041       34.3040    1.3388   -1.0 416.495182 -1.471680
sounding_011_042       34.3581    1.5917   -1.0 416.432005 -0.088749
sounding_011_043       34.4115    1.8451   -1.0 416.367119  0.331602
sounding_011_044       34.4642    2.0989   -1.0 416.336416 -0.498639
sounding_011_045       34.5162    2.3531   -1.0 416.348412  0.697475
sounding_011_046       34.5674    2.6078   -1.0 416.362982  0.064878
sounding_011_047       34.6180    2.8629   -1.0 416.359876 -0.415565
