sounding_005_005       30.7181   -6.8875   -1.0 416.888806  1.710098
sounding_005_006       30.7940   -6.6574   -1.0 416.911505  0.703707
sounding_005_007       30.8692   -6.4266   -1.0 416.927194  1.316511
sounding_005_008       30.9439   -6.1953   -1.0 416.931375 -0.586104
sounding_005_009       31.0180   -5.9635   -1.0 416.929533 -0.219626
sounding_005_010       31.0914   -5.7311   -1.0 416.927821 -0.218893
sounding_005_011       31.1643   -5.4982   -1.0 416.940355 -0.335040
sounding_005_012       31.2366   -5.2647   -1.0 416.964832 -0.275496
sounding_005_013       31.3082   -5.0307   -1.0 416.982165  0.175026
sounding_006_005       30.9158   -6.9764   -1.0 416.817936  1.418260
sounding_006_006       30.9920   -6.7456   -1.0 416.818588  1.116298
sounding_006_007       31.0676   -6.5142   -1.0 416.814599 -0.039384
sounding_006_008       31.1426   -6.2823   -1.0 416.821362 -1.565169
sounding_006_009       31.2170   -6.0498   -1.0 416.831852 -0.366173
sounding_006_010       31.2907   -5.8168   -1.0 416.840187  0.540466
sounding_006_011       31.3639   -5.5832   -1.0 416.862323  0.156934
sounding_006_012       31.4365   -5.3491   -1.0 416.896674  0.186820
sounding_006_013       31.5084   -5.1144   -1.0 416.925110  0.075005
sounding_006_014       31.5798   -4.8792   -1.0 416.944052 -0.522785
sounding_007_005       31.1136   -7.0658   -1.0 416.726556 -0.429207
sounding_007_006       31.1901   -6.8344   -1.0 416.708788 -0.029338
sounding_007_007       31.2661   -6.6024   -1.0 416.683234 -0.021675
sounding_007_008       31.3414   -6.3698   -1.0 416.683302 -0.218337
sounding_007_009       31.4161   -6.1367   -1.0 416.700043 -1.114259
sounding_007_010       31.4902   -5.9031   -1.0 416.714752 -1.387645
sounding_007_011       31.5637   -5.6688   -1.0 416.734906  0.201960
sounding_007_012       31.6365   -5.4341   -1.0 416.763863  2.108772
sounding_007_013       31.7088   -5.1988   -1.0 416.800794  0.137656
sounding_007_014       31.7804   -4.9629   -1.0 416.832960  0.948033
sounding_007_015       31.8515   -4.7265   -1.0 416.848788  0.583373
sounding_008_005       31.3116   -7.1558   -1.0 416.648219  1.881031
sounding_008_006       31.3884   -6.9237   -1.0 416.631401  0.704216
sounding_008_007       31.4646   -6.6911   -1.0 416.599677  0.466884
sounding_008_008       31.5403   -6.4580   -1.0 416.586760  0.088879
sounding_008_009       31.6153   -6.2242   -1.0 416.594787 -0.066692
sounding_008_010       31.6897   -5.9899   -1.0 416.602835  0.986794
sounding_008_011       31.7635   -5.7550   -1.0 416.607268 -1.445279
sounding_008_012       31.8367   -5.5196   -1.0 416.616448 -0.414842
sounding_008_013       31.9093   -5.2836   -1.0 416.646538  0.555203
sounding_008_014       31.9812   -5.0471   -1.0 416.683634 -0.098002
sounding_008_015       32.0526   -4.8100   -1.0 416.703715 -0.492688
sounding_009_005       31.5097   -7.2463   -1.0 416.601478  0.042852
sounding_009_006       31.5868   -7.0137   -1.0 416.600895  0.928997
sounding_009_007       31.6634   -6.7804   -1.0 416.581509 -0.069930
sounding_009_008       31.7393   -6.5466   -1.0 416.565226  1.061935
sounding_009_009       31.8147   -6.3122   -1.0 416.560439 -0.547418
sounding_009_010       31.8894   -6.0773   -1.0 416.554624 -0.048081
sounding_009_011       31.9635   -5.8417   -1.0 416.537203 -1.129437
sounding_009_012       32.0370   -5.6056   -1.0 416.527810 -0.078569
sounding_009_013       32.1099   -5.3690   -1.0 416.540805  0.512528
sounding_009_014       32.1822   -5.1318   -1.0 416.562778 -1.829005
sounding_009_015       32.2538   -4.8941   -1.0 416.580456  1.614348
sounding_009_016       32.3248   -4.6558   -1.0 416.596852 -1.286253
sounding_010_005       31.7078   -7.3375   -1.0 416.582670  0.275899
sounding_010_006       31.7853   -7.1042   -1.0 416.596868 -0.934703
sounding_010_007       31.8622   -6.8703   -1.0 416.598394  0.477365
sounding_010_008       31.9385   -6.6358   -1.0 416.588670 -1.331875
sounding_010_009       32.0141   -6.4008   -1.0 416.577752 -0.332210
sounding_010_010       32.0892   -6.1652   -1.0 416.554920 -0.722582
sounding_010_011       32.1636   -5.9290   -1.0 416.522672 -0.497975
sounding_010_012       32.2374   -5.6923   -1.0 416.509614  0.362905
sounding_010_013       32.3106   -5.4550   -1.0 416.510020 -0.472811
sounding_010_014       32.3832   -5.2171   -1.0 416.507787 -1.282576
sounding_010_015       32.4552   -4.9787   -1.0 416.511997  0.382934
sounding_010_016       32.5264   -4.7397   -1.0 416.525349  0.442769
sounding_010_017       32.5971   -4.5001   -1.0 416.539223 -0.388817
sounding_011_006       31.9839   -7.1953   -1.0 416.582099 -0.844246
sounding_011_007       32.0611   -6.9607   -1.0 416.589862 -0.870904
sounding_011_008       32.1377   -6.7256   -1.0 416.587516 -0.215606
sounding_011_009       32.2137   -6.4900   -1.0 416.583064 -2.001418
sounding_011_010       32.2891   -6.2537   -1.0 416.563939  0.723252
sounding_011_011       32.3638   -6.0169   -1.0 416.531796 -1.146212
sounding_011_012       32.4380   -5.7794   -1.0 416.504353  0.583615
sounding_011_013       32.5115   -5.5415   -1.0 416.488651 -0.901486
sounding_011_014       32.5844   -5.3030   -1.0 416.485784  0.722005
sounding_011_015       32.6566   -5.0638   -1.0 416.494159  0.372905
sounding_011_016       32.7282   -4.8242   -1.0 416.497993 -0.555901
sounding_011_017       32.7992   -4.5839   -1.0 416.496565  1.179528
sounding_012_007       32.2602   -7.0518   -1.0 416.540826  0.619685
sounding_012_008       32.3371   -6.8160   -1.0 416.533823  1.291041
sounding_012_009       32.4134   -6.5797   -1.0 416.527645 -0.190062
sounding_012_010       32.4891   -6.3428   -1.0 416.517126 -1.439336
sounding_012_011       32.5642   -6.1053   -1.0 416.497488  0.425364
sounding_012_012       32.6386   -5.8672   -1.0 416.475459 -0.521679
sounding_012_013       32.7125   -5.6286   -1.0 416.461841 -0.863875
sounding_012_014       32.7857   -5.3893   -1.0 416.448999  0.842676
sounding_012_015       32.8582   -5.1496   -1.0 416.445205 -1.162748
sounding_012_016       32.9302   -4.9092   -1.0 416.450664 -0.201571
sounding_012_017       33.0014   -4.6683   -1.0 416.454924  0.666130
sounding_012_018       33.0721   -4.4268   -1.0 416.464018  1.264188
sounding_013_007       32.4594   -7.1434   -1.0 416.464758 -1.788953
sounding_013_008       32.5366   -6.9070   -1.0 416.438668 -1.543956
sounding_013_009       32.6133   -6.6700   -1.0 416.422362  2.065196
sounding_013_010       32.6893   -6.4324   -1.0 416.415564  1.219281
sounding_013_011       32.7647   -6.1943   -1.0 416.408455 -0.820738
sounding_013_012       32.8394   -5.9555   -1.0 416.405129  1.062197
sounding_013_013       32.9136   -5.7162   -1.0 416.412469 -0.750356
sounding_013_014       32.9871   -5.4763   -1.0 416.402527 -1.103203
sounding_013_015       33.0600   -5.2358   -1.0 416.379772  0.910298
sounding_013_016       33.1322   -4.9948   -1.0 416.396412  0.525676
sounding_013_017       33.2038   -4.7532   -1.0 416.433795 -0.587839
sounding_013_018       33.2747   -4.5110   -1.0 416.458293  1.898920
sounding_013_019       33.3450   -4.2683   -1.0 416.444290 -0.633097
sounding_014_008       32.7362   -6.9986   -1.0 416.353320  0.807350
sounding_014_009       32.8132   -6.7609   -1.0 416.329505  0.249157
sounding_014_010       32.8895   -6.5227   -1.0 416.326110 -0.237122
sounding_014_011       32.9652   -6.2839   -1.0 416.331081 -0.333531
sounding_014_012       33.0403   -6.0445   -1.0 416.341297 -0.166946
sounding_014_013       33.1148   -5.8044   -1.0 416.361347  0.261213
sounding_014_014       33.1886   -5.5639   -1.0 416.372238 -0.404593
sounding_014_015       33.2618   -5.3227   -1.0 416.353904  0.976074
sounding_014_016       33.3343   -5.0810   -1.0 416.368427  0.275463
sounding_014_017       33.4062   -4.8387   -1.0 416.422287 -0.549431
sounding_014_018       33.4775   -4.5958   -1.0 416.453618 -0.408247
sounding_014_019       33.5481   -4.3523   -1.0 416.426332 -0.243634
sounding_015_009       33.0132   -6.8525   -1.0 416.297067  0.032030
sounding_015_010       33.0899   -6.6135   -1.0 416.293381  0.319290
sounding_015_011       33.1659   -6.3740   -1.0 416.306910 -0.188604
sounding_015_012       33.2413   -6.1339   -1.0 416.323353  0.400661
sounding_015_013       33.3161   -5.8933   -1.0 416.338041 -1.548047
sounding_015_014       33.3902   -5.6520   -1.0 416.350853  0.089941
sounding_015_015       33.4637   -5.4101   -1.0 416.340847  0.034513
sounding_015_016       33.5366   -5.1677   -1.0 416.341455  1.007589
sounding_015_017       33.6088   -4.9247   -1.0 416.372374  0.062311
sounding_015_018       33.6804   -4.6811   -1.0 416.401836  1.064636
sounding_015_019       33.7513   -4.4369   -1.0 416.385646 -0.131930
sounding_015_020       33.8215   -4.1922   -1.0 416.351719  0.204259
sounding_016_009       33.2133   -6.9445   -1.0 416.313896 -0.283779
sounding_016_010       33.2903   -6.7050   -1.0 416.310359  0.246591
sounding_016_011       33.3667   -6.4648   -1.0 416.327211 -0.605723
sounding_016_012       33.4424   -6.2240   -1.0 416.343759  1.678746
sounding_016_013       33.5175   -5.9827   -1.0 416.340643  0.400014
sounding_016_014       33.5920   -5.7407   -1.0 416.345371  0.686518
sounding_016_015       33.6658   -5.4981   -1.0 416.334885  0.085115
sounding_016_016       33.7390   -5.2550   -1.0 416.331818 -1.472664
sounding_016_017       33.8115   -5.0113   -1.0 416.339834 -0.787547
sounding_016_018       33.8834   -4.7670   -1.0 416.345603  2.714762
sounding_016_019       33.9546   -4.5221   -1.0 416.338346  1.516268
sounding_016_020       34.0251   -4.2767   -1.0 416.330427 -0.951068
sounding_016_021       34.0950   -4.0306   -1.0 416.329881 -0.582125
sounding_017_010       33.4909   -6.7970   -1.0 416.344572 -0.404120
sounding_017_011       33.5676   -6.5561   -1.0 416.364338 -0.923711
sounding_017_012       33.6436   -6.3147   -1.0 416.376972  0.172799
sounding_017_013       33.7191   -6.0727   -1.0 416.369591  1.472547
sounding_017_014       33.7938   -5.8300   -1.0 416.369141  1.359055
sounding_017_015       33.8680   -5.5867   -1.0 416.366272 -0.972527
sounding_017_016       33.9415   -5.3429   -1.0 416.359556  1.580067
sounding_017_017       34.0143   -5.0985   -1.0 416.343630  0.223095
sounding_017_018       34.0865   -4.8534   -1.0 416.320776 -0.894836
sounding_017_019       34.1580   -4.6079   -1.0 416.317697  0.687637
sounding_017_020       34.2289   -4.3617   -1.0 416.334519 -2.230608
sounding_017_021       34.2991   -4.1149   -1.0 416.349821 -0.963219
sounding_018_011       33.7686   -6.6481   -1.0 416.385690 -1.217537
sounding_018_012       33.8449   -6.4060   -1.0 416.392644  2.357931
sounding_018_013       33.9207   -6.1632   -1.0 416.396495 -0.047515
sounding_018_014       33.9958   -5.9199   -1.0 416.407807 -1.111706
sounding_018_015       34.0703   -5.6759   -1.0 416.413929 -1.021296
sounding_018_016       34.1441   -5.4314   -1.0 416.409478 -0.135625
sounding_018_017       34.2172   -5.1863   -1.0 416.382499 -2.184559
sounding_018_018       34.2897   -4.9405   -1.0 416.348343  0.793725
sounding_018_019       34.3615   -4.6942   -1.0 416.335794 -0.020358
sounding_018_020       34.4327   -4.4473   -1.0 416.352048 -0.799601
sounding_018_021       34.5032   -4.1998   -1.0 416.371410 -0.859107
sounding_018_022       34.5730   -3.9517   -1.0 416.375031  0.028114
sounding_019_011       33.9697   -6.7407   -1.0 416.363835 -0.234408
sounding_019_012       34.0464   -6.4979   -1.0 416.374721 -0.047798
sounding_019_013       34.1224   -6.2544   -1.0 416.395099 -0.511836
sounding_019_014       34.1979   -6.0104   -1.0 416.420373 -0.086260
sounding_019_015       34.2726   -5.7657   -1.0 416.440181  0.607785
sounding_019_016       34.3468   -5.5205   -1.0 416.440858  1.251291
sounding_019_017       34.4202   -5.2746   -1.0 416.419030  0.718579
sounding_019_018       34.4930   -5.0281   -1.0 416.392550 -0.672029
sounding_019_019       34.5652   -4.7811   -1.0 416.363612 -0.384498
sounding_019_020       34.6366   -4.5335   -1.0 416.346067 -1.755358
sounding_019_021       34.7075   -4.2852   -1.0 416.345640 -1.550664
sounding_019_022       34.7776   -4.0364   -1.0 416.360859  0.153211
sounding_019_023       34.8471   -3.7870   -1.0 416.358811 -0.435591
sounding_020_012       34.2479   -6.5904   -1.0 416.289637  0.203771
sounding_020_013       34.3243   -6.3463   -1.0 416.333705 -0.549358
sounding_020_014       34.4000   -6.1015   -1.0 416.374329  0.046532
sounding_020_015       34.4751   -5.8561   -1.0 416.406099 -0.229421
sounding_020_016       34.5495   -5.6101   -1.0 416.426066  1.349648
sounding_020_017       34.6233   -5.3636   -1.0 416.444624  1.294835
sounding_020_018       34.6964   -5.1164   -1.0 416.438262 -0.370635
sounding_020_019       34.7689   -4.8686   -1.0 416.376316  0.397756
sounding_020_020       34.8407   -4.6202   -1.0 416.313288  0.895921
sounding_020_021       34.9118   -4.3712   -1.0 416.293182  1.164304
sounding_020_022       34.9823   -4.1217   -1.0 416.296737  1.886806
sounding_020_023       35.0520   -3.8716   -1.0 416.264120  1.546482
sounding_021_013       34.5262   -6.4387   -1.0 416.177779 -0.074518
sounding_021_014       34.6023   -6.1932   -1.0 416.236145  0.714398
