sounding_014_118       36.9068   21.7223   -1.0 414.992946 -1.012673
sounding_015_118       37.1249   21.7287   -1.0 414.857194 -1.340824
sounding_016_118       37.3433   21.7352   -1.0 414.718312 -0.369706
sounding_017_118       37.5619   21.7418   -1.0 414.595850 -1.570534
sounding_018_117       37.7854   21.4714   -1.0 414.453757 -0.099688
sounding_018_118       37.7806   21.7483   -1.0 414.490734 -0.020009
sounding_018_119       37.7750   22.0252   -1.0 414.525375  1.436914
sounding_019_117       38.0044   21.4770   -1.0 414.382975 -0.216340
sounding_019_118       37.9995   21.7550   -1.0 414.399543 -0.736756
sounding_019_119       37.9939   22.0329   -1.0 414.413282  0.004645
sounding_020_114       38.2331   20.6454   -1.0 414.209959 -0.571086
sounding_020_118       38.2186   21.7617   -1.0 414.322100  0.066803
sounding_020_119       38.2129   22.0406   -1.0 414.291955 -1.235734
sounding_021_116       38.4469   21.2082   -1.0 414.261672  0.621236
sounding_021_117       38.4428   21.4883   -1.0 414.246185  1.980406
sounding_021_118       38.4379   21.7684   -1.0 414.219242  1.040355
sounding_021_119       38.4322   22.0485   -1.0 414.142836 -0.435113
sounding_022_116       38.6664   21.2129   -1.0 414.152508 -0.780351
sounding_022_117       38.6623   21.4941   -1.0 414.101048 -1.126723
sounding_022_118       38.6574   21.7752   -1.0 414.052989  1.118007
sounding_022_119       38.6516   22.0563   -1.0 413.958723 -1.971525
sounding_023_115       38.8893   20.9352   -1.0 414.095235 -0.297723
sounding_023_116       38.8860   21.2176   -1.0 413.996412 -0.848804
sounding_023_117       38.8819   21.4998   -1.0 413.894786 -1.252400
sounding_023_118       38.8770   21.7821   -1.0 413.822811  0.374083
sounding_023_119       38.8712   22.0643   -1.0 413.758998  1.779521
sounding_023_120       38.8646   22.3464   -1.0 413.751744  0.470198
sounding_024_114       39.1115   20.6554   -1.0 414.050049  0.993526
sounding_024_115       39.1091   20.9388   -1.0 413.950897 -1.730084
sounding_024_116       39.1059   21.2223   -1.0 413.811998 -0.313195
sounding_024_117       39.1018   21.5057   -1.0 413.665683  0.317260
sounding_024_118       39.0968   21.7890   -1.0 413.559754  0.328495
sounding_024_119       39.0910   22.0723   -1.0 413.600099 -1.482240
sounding_024_120       39.0843   22.3555   -1.0 413.752773  1.265424
sounding_025_113       39.3331   20.3734   -1.0 413.955765 -0.592980
sounding_025_114       39.3315   20.6580   -1.0 413.880207  0.438242
sounding_025_115       39.3291   20.9425   -1.0 413.772602 -2.131476
