tower_020_020_100      34.8407   -4.6202 1192.6 416.528131 -1.086197
tower_040_020_100      36.1314    0.4664  256.3 410.997426  1.064927
tower_060_020_100      37.1299    5.7541  100.0 411.972600  2.073541
tower_080_020_100      37.8168   11.1969  100.0 413.100524  0.135534
tower_100_020_100      38.1782   16.7394  100.0 416.906008 -1.538642
tower_020_040_100      38.9393   -6.4881  358.2 410.823372 -0.927924
tower_060_040_100      41.4407    4.6095  100.0 413.015079  2.378671
tower_080_040_100      42.1935   10.4770  100.3 414.088626  0.403275
tower_100_040_100      42.5899   16.4702  100.0 427.160759 -0.325652
tower_120_040_100      42.6209   22.5112 1154.5 425.797483 -0.357113
tower_140_040_100      42.2857   28.5181  100.0 407.430130  0.825790
tower_040_060_100      44.5925   -2.8457  100.0 412.610108  1.333250
tower_080_060_100      46.6149    9.6297 2207.5 412.886717  0.594959
tower_120_060_100      47.0845   22.7373  528.8 466.164233 -0.652972
tower_140_060_100      46.7162   29.2780  196.6 405.768064 -1.109477
tower_020_080_100      47.1544  -11.1656  100.0 410.249881 -0.743355
tower_040_080_100      48.8364   -4.9441  100.0 412.652402 -0.247355
tower_060_080_100      50.1482    1.6766  149.2 413.418034  0.052667
tower_080_080_100      51.0565    8.6182  551.1 411.970408 -0.235702
tower_100_080_100      51.5363   15.7723  231.8 416.597791  1.080726
tower_120_080_100      51.5738   23.0082  265.8 432.159401  1.048274
tower_140_080_100      51.1681   30.1858  211.2 405.774142  1.127936
tower_020_100_100      51.2071  -14.1346  100.0 411.329569 -0.617698
tower_040_100_100      53.0475   -7.4470  233.9 410.418294 -0.412560
tower_060_100_100      54.4890   -0.2414  109.8 411.666280 -1.420654
tower_080_100_100      55.4905    7.3902  100.0 412.666833  1.312237
tower_100_100_100      56.0207   15.3087  102.3 413.221473  0.323291
tower_120_100_100      56.0623   23.3385  203.3 416.625752 -0.541426
tower_140_100_100      55.6137   31.2889  269.1 410.415705  0.095026
tower_020_120_100      55.1717  -17.6733  100.0 412.349129  1.009553
tower_040_120_100      57.1884  -10.4758  100.0 412.406311 -0.265413
tower_060_120_100      58.7769   -2.5935  100.4 413.688076  0.788535
tower_100_120_100      60.4745   14.7310  382.9 412.022151  2.008072
tower_120_120_100      60.5207   23.7503  198.9 406.578813  0.552072
tower_140_120_100      60.0223   32.6572  130.8 409.202667  0.563518
tower_020_140_100      59.0011  -21.9409  100.0 412.983733  1.796359
tower_040_140_100      61.2151  -14.2013  100.0 412.557618  0.745463
tower_060_140_100      62.9721   -5.5391  100.0 412.804965 -0.511277
tower_080_140_100      64.2065    3.9369  100.0 409.086115 -1.915401
tower_120_140_100      64.9168   24.2777  101.1 410.946049 -0.940088
tower_140_140_100      64.3592   34.3981  169.6 411.113717  0.959622
