tower_020_020_100      34.8407   -4.6202 1192.6 416.319851  0.109826
tower_040_020_100      36.1314    0.4664  256.3 414.500707 -0.344770
tower_060_020_100      37.1299    5.7541  100.0 411.794306  0.245550
tower_080_020_100      37.8168   11.1969  100.0 412.866521  0.060020
tower_100_020_100      38.1782   16.7394  100.0 415.462142 -1.420292
tower_020_040_100      38.9393   -6.4881  358.2 414.282404  0.483837
tower_060_040_100      41.4407    4.6095  100.0 413.236616  1.044370
tower_080_040_100      42.1935   10.4770  100.3 416.086976 -0.755170
tower_100_040_100      42.5899   16.4702  100.0 413.448270  0.968115
tower_120_040_100      42.6209   22.5112 1154.5 405.222006 -0.689008
tower_140_040_100      42.2857   28.5181  100.0 413.768933  0.626935
tower_040_060_100      44.5925   -2.8457  100.0 412.750979  1.536947
tower_080_060_100      46.6149    9.6297 2207.5 414.089586 -0.775461
tower_120_060_100      47.0845   22.7373  528.8 410.131484  1.183053
tower_140_060_100      46.7162   29.2780  196.6 414.011538 -0.040904
tower_020_080_100      47.1544  -11.1656  100.0 412.978980 -0.625247
tower_040_080_100      48.8364   -4.9441  100.0 414.201783 -1.179113
tower_060_080_100      50.1482    1.6766  149.2 410.319589 -2.564366
tower_080_080_100      51.0565    8.6182  551.1 412.189765 -0.562323
tower_100_080_100      51.5363   15.7723  231.8 404.419251 -1.833507
tower_120_080_100      51.5738   23.0082  265.8 410.357624  0.076581
tower_140_080_100      51.1681   30.1858  211.2 405.081698  0.366884
tower_020_100_100      51.2071  -14.1346  100.0 413.082401  1.225360
tower_040_100_100      53.0475   -7.4470  233.9 411.248029 -0.112673
tower_060_100_100      54.4890   -0.2414  109.8 413.793932  1.369900
tower_080_100_100      55.4905    7.3902  100.0 415.562150  0.388461
tower_100_100_100      56.0207   15.3087  102.3 411.359942  0.181214
tower_120_100_100      56.0623   23.3385  203.3 414.369116  0.422865
tower_140_100_100      55.6137   31.2889  269.1 405.374097 -2.048128
tower_020_120_100      55.1717  -17.6733  100.0 412.491088  1.032801
tower_040_120_100      57.1884  -10.4758  100.0 412.816498 -0.543981
tower_060_120_100      58.7769   -2.5935  100.4 414.575527  1.798532
tower_100_120_100      60.4745   14.7310  382.9 410.990276  0.070414
tower_120_120_100      60.5207   23.7503  198.9 408.168564  0.438067
tower_140_120_100      60.0223   32.6572  130.8 407.954988 -0.105704
tower_020_140_100      59.0011  -21.9409  100.0 412.563232 -0.096696
tower_040_140_100      61.2151  -14.2013  100.0 412.440098 -1.443505
tower_060_140_100      62.9721   -5.5391  100.0 414.158691  1.295789
tower_080_140_100      64.2065    3.9369  100.0 413.939361 -0.745551
tower_120_140_100      64.9168   24.2777  101.1 409.444052 -2.667976
tower_140_140_100      64.3592   34.3981  169.6 404.054829 -0.855653
