tower_020_020_100      34.8407   -4.6202 1192.6 417.792382 -1.407668
tower_040_020_100      36.1314    0.4664  256.3 415.844169  0.354332
tower_060_020_100      37.1299    5.7541  100.0 418.294650  2.930492
tower_080_020_100      37.8168   11.1969  100.0 416.850992 -0.207860
tower_100_020_100      38.1782   16.7394  100.0 412.811591 -0.831257
tower_020_040_100      38.9393   -6.4881  358.2 417.150696 -0.584751
tower_060_040_100      41.4407    4.6095  100.0 413.490927 -1.211199
tower_080_040_100      42.1935   10.4770  100.3 415.968654  0.767659
tower_100_040_100      42.5899   16.4702  100.0 415.619142  1.720460
tower_120_040_100      42.6209   22.5112 1154.5 405.563054 -2.741665
tower_140_040_100      42.2857   28.5181  100.0 407.171674 -0.659016
tower_040_060_100      44.5925   -2.8457  100.0 413.136399  0.054555
tower_080_060_100      46.6149    9.6297 2207.5 416.591418 -0.705547
tower_120_060_100      47.0845   22.7373  528.8 406.895723 -1.321938
tower_140_060_100      46.7162   29.2780  196.6 413.769814 -0.670125
tower_020_080_100      47.1544  -11.1656  100.0 418.345824  0.129700
tower_040_080_100      48.8364   -4.9441  100.0 418.036745 -0.406176
tower_060_080_100      50.1482    1.6766  149.2 416.245098 -0.775734
tower_080_080_100      51.0565    8.6182  551.1 405.456047  0.987537
tower_100_080_100      51.5363   15.7723  231.8 403.891521 -0.772380
tower_120_080_100      51.5738   23.0082  265.8 387.681508 -0.523405
tower_140_080_100      51.1681   30.1858  211.2 411.792806  1.711710
tower_020_100_100      51.2071  -14.1346  100.0 417.036283 -0.355932
tower_040_100_100      53.0475   -7.4470  233.9 416.343900  0.244821
tower_060_100_100      54.4890   -0.2414  109.8 412.732506 -0.343004
tower_080_100_100      55.4905    7.3902  100.0 418.103148  0.089296
tower_100_100_100      56.0207   15.3087  102.3 417.115709  0.107581
tower_120_100_100      56.0623   23.3385  203.3 413.960079 -0.943589
tower_140_100_100      55.6137   31.2889  269.1 410.574415  1.429579
tower_020_120_100      55.1717  -17.6733  100.0 416.370881 -1.499772
tower_040_120_100      57.1884  -10.4758  100.0 416.499298 -1.104990
tower_060_120_100      58.7769   -2.5935  100.4 416.560395 -0.439860
tower_100_120_100      60.4745   14.7310  382.9 413.486457 -0.477068
tower_120_120_100      60.5207   23.7503  198.9 407.940840  0.267639
tower_140_120_100      60.0223   32.6572  130.8 415.106264 -0.981924
tower_020_140_100      59.0011  -21.9409  100.0 417.126526  0.845654
tower_040_140_100      61.2151  -14.2013  100.0 417.015780  1.088634
tower_060_140_100      62.9721   -5.5391  100.0 418.258754  1.327175
tower_080_140_100      64.2065    3.9369  100.0 417.178351  0.458867
tower_120_140_100      64.9168   24.2777  101.1 414.506517  0.584474
tower_140_140_100      64.3592   34.3981  169.6 412.127646  0.336826
