tower_020_020_100      34.8407   -4.6202 1192.6 418.390634  0.836624
tower_040_020_100      36.1314    0.4664  256.3 416.226210 -1.795658
tower_060_020_100      37.1299    5.7541  100.0 417.884708  0.898792
tower_080_020_100      37.8168   11.1969  100.0 414.834734  0.927389
tower_100_020_100      38.1782   16.7394  100.0 410.847998 -0.194015
tower_020_040_100      38.9393   -6.4881  358.2 416.565824 -1.005555
tower_060_040_100      41.4407    4.6095  100.0 418.765404  2.216720
tower_080_040_100      42.1935   10.4770  100.3 416.921116 -0.255912
tower_100_040_100      42.5899   16.4702  100.0 405.845656 -0.406398
tower_120_040_100      42.6209   22.5112 1154.5 398.730709 -0.390827
tower_140_040_100      42.2857   28.5181  100.0 404.658149 -0.472964
tower_040_060_100      44.5925   -2.8457  100.0 417.142859  1.475929
tower_080_060_100      46.6149    9.6297 2207.5 415.352205  0.402058
tower_120_060_100      47.0845   22.7373  528.8 385.128918  0.044649
tower_140_060_100      46.7162   29.2780  196.6 407.508485  1.249491
tower_020_080_100      47.1544  -11.1656  100.0 418.579316  2.523943
tower_040_080_100      48.8364   -4.9441  100.0 417.327972 -0.522345
tower_060_080_100      50.1482    1.6766  149.2 415.370937 -0.903515
tower_080_080_100      51.0565    8.6182  551.1 414.299186  1.600195
tower_100_080_100      51.5363   15.7723  231.8 412.762325 -1.683521
tower_120_080_100      51.5738   23.0082  265.8 403.111881  1.870845
tower_140_080_100      51.1681   30.1858  211.2 413.013885 -0.978231
tower_020_100_100      51.2071  -14.1346  100.0 418.017297 -0.420416
tower_040_100_100      53.0475   -7.4470  233.9 416.332459 -1.065265
tower_060_100_100      54.4890   -0.2414  109.8 418.485371  0.684360
tower_080_100_100      55.4905    7.3902  100.0 418.023378 -0.031774
tower_100_100_100      56.0207   15.3087  102.3 411.476321  0.042153
tower_120_100_100      56.0623   23.3385  203.3 411.041855 -0.829448
tower_140_100_100      55.6137   31.2889  269.1 412.159253  1.067875
tower_020_120_100      55.1717  -17.6733  100.0 416.702149  0.189727
tower_040_120_100      57.1884  -10.4758  100.0 417.081359 -0.032134
tower_060_120_100      58.7769   -2.5935  100.4 417.712930 -0.036036
tower_100_120_100      60.4745   14.7310  382.9 414.422886  0.198191
tower_120_120_100      60.5207   23.7503  198.9 411.225063  0.906728
tower_140_120_100      60.0223   32.6572  130.8 412.286682  0.071731
tower_020_140_100      59.0011  -21.9409  100.0 416.807427  1.776097
tower_040_140_100      61.2151  -14.2013  100.0 415.007657 -0.460119
tower_060_140_100      62.9721   -5.5391  100.0 418.114066 -1.060797
tower_080_140_100      64.2065    3.9369  100.0 418.434845 -1.246037
tower_120_140_100      64.9168   24.2777  101.1 411.104546 -0.722952
tower_140_140_100      64.3592   34.3981  169.6 412.525285 -2.940347
