tower_020_020_100      34.8407   -4.6202 1192.6 409.549187  0.118781
tower_040_020_100      36.1314    0.4664  256.3 410.909938  0.517271
tower_060_020_100      37.1299    5.7541  100.0 409.859843  0.246744
tower_080_020_100      37.8168   11.1969  100.0 412.804044  0.238860
tower_100_020_100      38.1782   16.7394  100.0 413.755195 -0.249735
tower_020_040_100      38.9393   -6.4881  358.2 407.979650  0.050614
tower_060_040_100      41.4407    4.6095  100.0 412.454537 -0.575661
tower_080_040_100      42.1935   10.4770  100.3 413.152890  0.432775
tower_100_040_100      42.5899   16.4702  100.0 417.246754  0.741266
tower_120_040_100      42.6209   22.5112 1154.5 410.991321  0.023987
tower_140_040_100      42.2857   28.5181  100.0 411.310732  0.684757
tower_040_060_100      44.5925   -2.8457  100.0 411.381748  2.036285
tower_080_060_100      46.6149    9.6297 2207.5 411.432621 -0.121107
tower_120_060_100      47.0845   22.7373  528.8 406.494806  0.366301
tower_140_060_100      46.7162   29.2780  196.6 409.952534  0.395527
tower_020_080_100      47.1544  -11.1656  100.0 410.825746  1.550880
tower_040_080_100      48.8364   -4.9441  100.0 410.427824  1.232254
tower_060_080_100      50.1482    1.6766  149.2 416.758515 -0.783390
tower_080_080_100      51.0565    8.6182  551.1 407.182141  1.355550
tower_100_080_100      51.5363   15.7723  231.8 400.154021  2.207489
tower_120_080_100      51.5738   23.0082  265.8 404.283552  1.768295
tower_140_080_100      51.1681   30.1858  211.2 411.097018  1.928717
tower_020_100_100      51.2071  -14.1346  100.0 408.255244  0.865976
tower_040_100_100      53.0475   -7.4470  233.9 407.581749 -0.699535
tower_060_100_100      54.4890   -0.2414  109.8 412.263813 -0.776128
tower_080_100_100      55.4905    7.3902  100.0 411.623561 -0.416424
tower_100_100_100      56.0207   15.3087  102.3 414.106457  0.450304
tower_120_100_100      56.0623   23.3385  203.3 410.153299 -0.638325
tower_140_100_100      55.6137   31.2889  269.1 409.245839 -1.395254
tower_020_120_100      55.1717  -17.6733  100.0 407.936467  1.292117
tower_040_120_100      57.1884  -10.4758  100.0 409.310882 -0.524863
tower_060_120_100      58.7769   -2.5935  100.4 411.549598 -0.896861
tower_100_120_100      60.4745   14.7310  382.9 408.139865  0.634946
tower_120_120_100      60.5207   23.7503  198.9 411.977220 -1.826027
tower_140_120_100      60.0223   32.6572  130.8 409.845399  1.659022
tower_020_140_100      59.0011  -21.9409  100.0 410.957855 -0.330108
tower_040_140_100      61.2151  -14.2013  100.0 407.463102 -0.437178
tower_060_140_100      62.9721   -5.5391  100.0 411.837952 -0.062706
tower_080_140_100      64.2065    3.9369  100.0 411.173672 -3.010349
tower_120_140_100      64.9168   24.2777  101.1 410.186835 -0.010579
tower_140_140_100      64.3592   34.3981  169.6 409.126185  0.793577
