tower_020_020_100      34.8407   -4.6202 1192.6 413.172622 -1.127027
tower_040_020_100      36.1314    0.4664  256.3 398.583478  0.545800
tower_060_020_100      37.1299    5.7541  100.0 399.243577 -0.445163
tower_080_020_100      37.8168   11.1969  100.0 414.056554 -1.314534
tower_100_020_100      38.1782   16.7394  100.0 412.107327  1.420214
tower_020_040_100      38.9393   -6.4881  358.2 407.219616  0.214922
tower_060_040_100      41.4407    4.6095  100.0 411.985080  0.705408
tower_080_040_100      42.1935   10.4770  100.3 421.014728  0.620349
tower_100_040_100      42.5899   16.4702  100.0 433.105575  0.958797
tower_120_040_100      42.6209   22.5112 1154.5 408.022051 -0.165648
tower_140_040_100      42.2857   28.5181  100.0 412.764440  1.333954
tower_040_060_100      44.5925   -2.8457  100.0 409.791594 -0.301445
tower_080_060_100      46.6149    9.6297 2207.5 411.228058 -0.500427
tower_120_060_100      47.0845   22.7373  528.8 414.148177  2.948465
tower_140_060_100      46.7162   29.2780  196.6 411.918210  1.460824
tower_020_080_100      47.1544  -11.1656  100.0 411.424195 -1.805799
tower_040_080_100      48.8364   -4.9441  100.0 416.670473  0.123222
tower_060_080_100      50.1482    1.6766  149.2 415.151675 -0.715916
tower_080_080_100      51.0565    8.6182  551.1 414.560744  1.744273
tower_100_080_100      51.5363   15.7723  231.8 407.960211  0.792755
tower_120_080_100      51.5738   23.0082  265.8 412.881789  0.748445
tower_140_080_100      51.1681   30.1858  211.2 412.505672  0.083091
tower_020_100_100      51.2071  -14.1346  100.0 407.223216 -1.053432
tower_040_100_100      53.0475   -7.4470  233.9 410.330323 -1.663725
tower_060_100_100      54.4890   -0.2414  109.8 411.578231  0.799425
tower_080_100_100      55.4905    7.3902  100.0 411.857850  0.587162
tower_100_100_100      56.0207   15.3087  102.3 410.536597 -0.720072
tower_120_100_100      56.0623   23.3385  203.3 411.119272  0.028829
tower_140_100_100      55.6137   31.2889  269.1 410.623316 -0.351541
tower_020_120_100      55.1717  -17.6733  100.0 407.139131 -0.064106
tower_040_120_100      57.1884  -10.4758  100.0 408.428222  0.104016
tower_060_120_100      58.7769   -2.5935  100.4 411.955378 -0.168379
tower_100_120_100      60.4745   14.7310  382.9 407.567954  0.114816
tower_120_120_100      60.5207   23.7503  198.9 409.265508  0.106481
tower_140_120_100      60.0223   32.6572  130.8 409.973908 -1.233569
tower_020_140_100      59.0011  -21.9409  100.0 410.459840 -0.992582
tower_040_140_100      61.2151  -14.2013  100.0 409.592042  0.394627
tower_060_140_100      62.9721   -5.5391  100.0 411.753476 -1.626908
tower_080_140_100      64.2065    3.9369  100.0 411.741086  0.007923
tower_120_140_100      64.9168   24.2777  101.1 411.037011  0.486038
tower_140_140_100      64.3592   34.3981  169.6 411.811536 -0.385223
