tower_020_020_100      34.8407   -4.6202 1192.6 412.769901  1.221984
tower_040_020_100      36.1314    0.4664  256.3 396.553265 -0.788990
tower_060_020_100      37.1299    5.7541  100.0 409.291168 -1.075431
tower_080_020_100      37.8168   11.1969  100.0 411.551181 -0.771611
tower_100_020_100      38.1782   16.7394  100.0 415.805367  0.317429
tower_020_040_100      38.9393   -6.4881  358.2 397.140051  0.807793
tower_060_040_100      41.4407    4.6095  100.0 410.830008  0.034585
tower_080_040_100      42.1935   10.4770  100.3 410.723570 -0.062276
tower_100_040_100      42.5899   16.4702  100.0 434.840859  0.971869
tower_120_040_100      42.6209   22.5112 1154.5 413.348480 -2.096449
tower_140_040_100      42.2857   28.5181  100.0 430.926630 -0.308916
tower_040_060_100      44.5925   -2.8457  100.0 410.403069  1.398875
tower_080_060_100      46.6149    9.6297 2207.5 410.256899  0.178805
tower_120_060_100      47.0845   22.7373  528.8 425.829391 -0.143646
tower_140_060_100      46.7162   29.2780  196.6 442.060904 -0.072945
tower_020_080_100      47.1544  -11.1656  100.0 409.682677 -0.026379
tower_040_080_100      48.8364   -4.9441  100.0 408.767821 -0.517050
tower_060_080_100      50.1482    1.6766  149.2 410.202798  0.416249
tower_080_080_100      51.0565    8.6182  551.1 406.569134 -0.201335
tower_100_080_100      51.5363   15.7723  231.8 414.653256  1.064785
tower_120_080_100      51.5738   23.0082  265.8 406.625554  0.186125
tower_140_080_100      51.1681   30.1858  211.2 408.232431 -0.644808
tower_020_100_100      51.2071  -14.1346  100.0 409.332120 -0.861063
tower_040_100_100      53.0475   -7.4470  233.9 409.333096 -1.352173
tower_060_100_100      54.4890   -0.2414  109.8 411.012142 -1.196565
tower_080_100_100      55.4905    7.3902  100.0 404.854612 -0.321813
tower_100_100_100      56.0207   15.3087  102.3 409.194219 -0.072389
tower_120_100_100      56.0623   23.3385  203.3 408.832303 -1.004070
tower_140_100_100      55.6137   31.2889  269.1 409.875575 -1.500653
tower_020_120_100      55.1717  -17.6733  100.0 409.625032  0.836075
tower_040_120_100      57.1884  -10.4758  100.0 409.221588 -0.435218
tower_060_120_100      58.7769   -2.5935  100.4 410.183635 -1.564001
tower_100_120_100      60.4745   14.7310  382.9 408.172818 -0.463862
tower_120_120_100      60.5207   23.7503  198.9 409.014865 -0.907936
tower_140_120_100      60.0223   32.6572  130.8 407.500885 -0.706297
tower_020_140_100      59.0011  -21.9409  100.0 410.439942 -0.198234
tower_040_140_100      61.2151  -14.2013  100.0 409.889462 -1.002296
tower_060_140_100      62.9721   -5.5391  100.0 409.266693  0.188370
tower_080_140_100      64.2065    3.9369  100.0 408.798033 -1.208662
tower_120_140_100      64.9168   24.2777  101.1 411.469937  0.090969
tower_140_140_100      64.3592   34.3981  169.6 409.671075 -0.004805
