tower_020_020_100      34.8407   -4.6202 1192.6 417.003953  0.800026
tower_040_020_100      36.1314    0.4664  256.3 416.547021  1.961177
tower_060_020_100      37.1299    5.7541  100.0 418.207398 -0.551766
tower_080_020_100      37.8168   11.1969  100.0 416.177347 -0.756453
tower_100_020_100      38.1782   16.7394  100.0 413.561552 -0.428082
tower_020_040_100      38.9393   -6.4881  358.2 412.895013  2.565159
tower_060_040_100      41.4407    4.6095  100.0 419.142095  0.764225
tower_080_040_100      42.1935   10.4770  100.3 415.818847  0.788589
tower_100_040_100      42.5899   16.4702  100.0 407.494474  1.812533
tower_120_040_100      42.6209   22.5112 1154.5 397.423134  0.477742
tower_140_040_100      42.2857   28.5181  100.0 406.013515  1.357234
tower_040_060_100      44.5925   -2.8457  100.0 416.387163  0.055631
tower_080_060_100      46.6149    9.6297 2207.5 416.319256  0.072716
tower_120_060_100      47.0845   22.7373  528.8 397.161500 -0.578962
tower_140_060_100      46.7162   29.2780  196.6 405.722204 -0.109605
tower_020_080_100      47.1544  -11.1656  100.0 418.761503  2.308952
tower_040_080_100      48.8364   -4.9441  100.0 417.161498  0.788417
tower_060_080_100      50.1482    1.6766  149.2 420.085581  1.224667
tower_080_080_100      51.0565    8.6182  551.1 411.415550  0.599827
tower_100_080_100      51.5363   15.7723  231.8 425.877982 -1.326784
tower_120_080_100      51.5738   23.0082  265.8 403.041498  0.453292
tower_140_080_100      51.1681   30.1858  211.2 418.511293  0.199031
tower_020_100_100      51.2071  -14.1346  100.0 418.893403 -1.396375
tower_040_100_100      53.0475   -7.4470  233.9 418.995989 -1.720703
tower_060_100_100      54.4890   -0.2414  109.8 418.690836 -0.784149
tower_080_100_100      55.4905    7.3902  100.0 418.166322  0.075336
tower_100_100_100      56.0207   15.3087  102.3 414.818855  0.893895
tower_120_100_100      56.0623   23.3385  203.3 415.896916  0.225100
tower_140_100_100      55.6137   31.2889  269.1 409.859983 -0.283071
tower_020_120_100      55.1717  -17.6733  100.0 418.773191  0.033949
tower_040_120_100      57.1884  -10.4758  100.0 418.782074  0.161178
tower_060_120_100      58.7769   -2.5935  100.4 418.470829 -1.547541
tower_100_120_100      60.4745   14.7310  382.9 407.226467 -1.179575
tower_120_120_100      60.5207   23.7503  198.9 410.954368  0.928054
tower_140_120_100      60.0223   32.6572  130.8 411.530191 -0.376463
tower_020_140_100      59.0011  -21.9409  100.0 416.388576 -0.209789
tower_040_140_100      61.2151  -14.2013  100.0 419.026368 -0.175741
tower_060_140_100      62.9721   -5.5391  100.0 418.987915 -2.088235
tower_080_140_100      64.2065    3.9369  100.0 418.291747  1.960268
tower_120_140_100      64.9168   24.2777  101.1 411.887272 -1.093431
tower_140_140_100      64.3592   34.3981  169.6 413.725461 -1.095378
