tower_020_020_100      34.8407   -4.6202 1192.6 417.742261  0.096427
tower_040_020_100      36.1314    0.4664  256.3 416.755605  0.471183
tower_060_020_100      37.1299    5.7541  100.0 413.606969  0.361427
tower_080_020_100      37.8168   11.1969  100.0 409.618355 -0.626381
tower_100_020_100      38.1782   16.7394  100.0 406.895634 -0.880244
tower_020_040_100      38.9393   -6.4881  358.2 417.578882  0.864356
tower_060_040_100      41.4407    4.6095  100.0 409.504277  0.395582
tower_080_040_100      42.1935   10.4770  100.3 414.412910  1.477139
tower_100_040_100      42.5899   16.4702  100.0 418.594031  0.690273
tower_120_040_100      42.6209   22.5112 1154.5 397.040724  0.572501
tower_140_040_100      42.2857   28.5181  100.0 409.816219 -0.718266
tower_040_060_100      44.5925   -2.8457  100.0 414.060284 -1.327229
tower_080_060_100      46.6149    9.6297 2207.5 410.663215 -0.388359
tower_120_060_100      47.0845   22.7373  528.8 399.257357  0.958693
tower_140_060_100      46.7162   29.2780  196.6 412.636102  1.091455
tower_020_080_100      47.1544  -11.1656  100.0 419.785981 -1.052535
tower_040_080_100      48.8364   -4.9441  100.0 418.049257  0.435988
tower_060_080_100      50.1482    1.6766  149.2 408.299021  0.054956
tower_080_080_100      51.0565    8.6182  551.1 413.811242 -0.156299
tower_100_080_100      51.5363   15.7723  231.8 398.820267 -0.010895
tower_120_080_100      51.5738   23.0082  265.8 410.194680 -0.203215
tower_140_080_100      51.1681   30.1858  211.2 415.463298 -0.538563
tower_020_100_100      51.2071  -14.1346  100.0 419.757843 -0.011526
tower_040_100_100      53.0475   -7.4470  233.9 417.585332  0.052393
tower_060_100_100      54.4890   -0.2414  109.8 412.055421 -0.666516
tower_080_100_100      55.4905    7.3902  100.0 417.662248  0.751568
tower_100_100_100      56.0207   15.3087  102.3 410.024764 -1.421797
tower_120_100_100      56.0623   23.3385  203.3 411.918139 -0.424133
tower_140_100_100      55.6137   31.2889  269.1 416.085281  0.225570
tower_020_120_100      55.1717  -17.6733  100.0 419.818634  1.588630
tower_040_120_100      57.1884  -10.4758  100.0 419.626953 -1.292141
tower_060_120_100      58.7769   -2.5935  100.4 418.457441  0.372980
tower_100_120_100      60.4745   14.7310  382.9 414.886283  1.056467
tower_120_120_100      60.5207   23.7503  198.9 414.613978 -0.073525
tower_140_120_100      60.0223   32.6572  130.8 417.330293 -0.661861
tower_020_140_100      59.0011  -21.9409  100.0 419.998291 -0.070774
tower_040_140_100      61.2151  -14.2013  100.0 419.763826 -0.629117
tower_060_140_100      62.9721   -5.5391  100.0 419.426792  0.032214
tower_080_140_100      64.2065    3.9369  100.0 416.875369 -0.165402
tower_120_140_100      64.9168   24.2777  101.1 417.433979 -0.986954
tower_140_140_100      64.3592   34.3981  169.6 418.169296 -0.444034
