tower_020_020_100      34.8407   -4.6202 1192.6 413.797816  0.252230
tower_040_020_100      36.1314    0.4664  256.3 405.373534  1.627884
tower_060_020_100      37.1299    5.7541  100.0 408.278211  0.170972
tower_080_020_100      37.8168   11.1969  100.0 411.799497 -0.882940
tower_100_020_100      38.1782   16.7394  100.0 415.599526 -0.989344
tower_020_040_100      38.9393   -6.4881  358.2 408.351356  0.423357
tower_060_040_100      41.4407    4.6095  100.0 411.409466  0.762139
tower_080_040_100      42.1935   10.4770  100.3 410.842212 -0.901268
tower_100_040_100      42.5899   16.4702  100.0 421.875945 -0.837105
tower_120_040_100      42.6209   22.5112 1154.5 410.617500 -1.235236
tower_140_040_100      42.2857   28.5181  100.0 417.067415  0.641096
tower_040_060_100      44.5925   -2.8457  100.0 410.168646  1.100513
tower_080_060_100      46.6149    9.6297 2207.5 410.725672 -1.031342
tower_120_060_100      47.0845   22.7373  528.8 425.285707  1.635474
tower_140_060_100      46.7162   29.2780  196.6 421.002227  1.049102
tower_020_080_100      47.1544  -11.1656  100.0 409.750305 -1.861147
tower_040_080_100      48.8364   -4.9441  100.0 408.758605  0.113114
tower_060_080_100      50.1482    1.6766  149.2 406.258959  1.151285
tower_080_080_100      51.0565    8.6182  551.1 404.304182  0.723942
tower_100_080_100      51.5363   15.7723  231.8 402.644599  0.674437
tower_120_080_100      51.5738   23.0082  265.8 402.897709 -0.097003
tower_140_080_100      51.1681   30.1858  211.2 405.685249  1.529374
tower_020_100_100      51.2071  -14.1346  100.0 409.065550  0.633479
tower_040_100_100      53.0475   -7.4470  233.9 408.092990  0.927482
tower_060_100_100      54.4890   -0.2414  109.8 411.246554  1.775485
tower_080_100_100      55.4905    7.3902  100.0 405.865809 -1.198757
tower_100_100_100      56.0207   15.3087  102.3 407.529520  0.651921
tower_120_100_100      56.0623   23.3385  203.3 407.824889  0.867443
tower_140_100_100      55.6137   31.2889  269.1 408.490963 -2.265567
tower_020_120_100      55.1717  -17.6733  100.0 409.822665  0.977135
tower_040_120_100      57.1884  -10.4758  100.0 409.317108  0.079205
tower_060_120_100      58.7769   -2.5935  100.4 409.176532  1.064246
tower_100_120_100      60.4745   14.7310  382.9 410.585844 -0.310982
tower_120_120_100      60.5207   23.7503  198.9 408.943407  0.801802
tower_140_120_100      60.0223   32.6572  130.8 408.061555 -0.541919
tower_020_140_100      59.0011  -21.9409  100.0 410.473816 -0.572215
tower_040_140_100      61.2151  -14.2013  100.0 409.714652  0.570996
tower_060_140_100      62.9721   -5.5391  100.0 408.291915 -0.648538
tower_080_140_100      64.2065    3.9369  100.0 408.784361 -2.745746
tower_120_140_100      64.9168   24.2777  101.1 412.993173  0.646927
tower_140_140_100      64.3592   34.3981  169.6 409.694332 -0.017936
