tower_020_020_100      34.8407   -4.6202 1192.6 418.740658  0.523347
tower_040_020_100      36.1314    0.4664  256.3 414.624839 -0.237960
tower_060_020_100      37.1299    5.7541  100.0 415.927108 -0.617408
tower_080_020_100      37.8168   11.1969  100.0 415.767402 -0.074357
tower_100_020_100      38.1782   16.7394  100.0 420.641379  0.093802
tower_020_040_100      38.9393   -6.4881  358.2 414.054118 -0.587552
tower_060_040_100      41.4407    4.6095  100.0 416.816926 -0.738206
tower_080_040_100      42.1935   10.4770  100.3 416.181324 -1.366281
tower_100_040_100      42.5899   16.4702  100.0 416.890277  0.310244
tower_120_040_100      42.6209   22.5112 1154.5 412.107101  0.999353
tower_140_040_100      42.2857   28.5181  100.0 414.661325  0.417432
tower_040_060_100      44.5925   -2.8457  100.0 414.130741 -2.552121
tower_080_060_100      46.6149    9.6297 2207.5 414.596345  0.362265
tower_120_060_100      47.0845   22.7373  528.8 397.729400  1.165363
tower_140_060_100      46.7162   29.2780  196.6 405.843828  0.014273
tower_020_080_100      47.1544  -11.1656  100.0 413.571827  2.034319
tower_040_080_100      48.8364   -4.9441  100.0 410.456327 -0.572368
tower_060_080_100      50.1482    1.6766  149.2 410.956260  0.172101
tower_080_080_100      51.0565    8.6182  551.1 414.959926 -1.253016
tower_100_080_100      51.5363   15.7723  231.8 415.080599  0.746310
tower_120_080_100      51.5738   23.0082  265.8 405.480752 -0.106840
tower_140_080_100      51.1681   30.1858  211.2 411.028947  0.088540
tower_020_100_100      51.2071  -14.1346  100.0 412.782652 -0.409238
tower_040_100_100      53.0475   -7.4470  233.9 407.772412  0.945345
tower_060_100_100      54.4890   -0.2414  109.8 414.607814  0.188962
tower_080_100_100      55.4905    7.3902  100.0 415.411200 -1.132763
tower_100_100_100      56.0207   15.3087  102.3 412.751272 -0.245123
tower_120_100_100      56.0623   23.3385  203.3 412.288973 -0.621271
tower_140_100_100      55.6137   31.2889  269.1 414.303005  1.243829
tower_020_120_100      55.1717  -17.6733  100.0 414.154453 -0.085641
tower_040_120_100      57.1884  -10.4758  100.0 411.494231 -0.361580
tower_060_120_100      58.7769   -2.5935  100.4 416.176693  0.296159
tower_100_120_100      60.4745   14.7310  382.9 414.314676 -0.082952
tower_120_120_100      60.5207   23.7503  198.9 413.427676  2.444630
tower_140_120_100      60.0223   32.6572  130.8 414.399933 -0.289065
tower_020_140_100      59.0011  -21.9409  100.0 414.656251 -0.372888
tower_040_140_100      61.2151  -14.2013  100.0 415.626994 -0.682348
tower_060_140_100      62.9721   -5.5391  100.0 413.246602 -0.682227
tower_080_140_100      64.2065    3.9369  100.0 416.335389 -0.942885
tower_120_140_100      64.9168   24.2777  101.1 416.154663 -0.445359
tower_140_140_100      64.3592   34.3981  169.6 415.258199 -0.051336
