tower_020_020_100      34.8407   -4.6202 1192.6 412.870299  0.339301
tower_040_020_100      36.1314    0.4664  256.3 408.478459  0.231693
tower_060_020_100      37.1299    5.7541  100.0 410.831257  0.616973
tower_080_020_100      37.8168   11.1969  100.0 409.825829 -1.593878
tower_100_020_100      38.1782   16.7394  100.0 411.515097 -0.353141
tower_020_040_100      38.9393   -6.4881  358.2 410.625977 -0.416699
tower_060_040_100      41.4407    4.6095  100.0 411.978607 -1.479074
tower_080_040_100      42.1935   10.4770  100.3 411.307828 -1.412713
tower_100_040_100      42.5899   16.4702  100.0 413.828350 -0.195321
tower_120_040_100      42.6209   22.5112 1154.5 411.871651  0.332446
tower_140_040_100      42.2857   28.5181  100.0 417.881541 -0.956393
tower_040_060_100      44.5925   -2.8457  100.0 410.313935  2.043183
tower_080_060_100      46.6149    9.6297 2207.5 411.376704  1.181725
tower_120_060_100      47.0845   22.7373  528.8 419.157294  1.292282
tower_140_060_100      46.7162   29.2780  196.6 407.739951 -1.862221
tower_020_080_100      47.1544  -11.1656  100.0 408.897339 -0.446391
tower_040_080_100      48.8364   -4.9441  100.0 408.512177  0.723446
tower_060_080_100      50.1482    1.6766  149.2 404.344723 -0.604016
tower_080_080_100      51.0565    8.6182  551.1 405.560167 -0.384461
tower_100_080_100      51.5363   15.7723  231.8 404.224739 -1.004449
tower_120_080_100      51.5738   23.0082  265.8 399.177056 -0.017016
tower_140_080_100      51.1681   30.1858  211.2 417.412159  1.037509
tower_020_100_100      51.2071  -14.1346  100.0 409.246613 -1.338642
tower_040_100_100      53.0475   -7.4470  233.9 408.566093  0.080047
tower_060_100_100      54.4890   -0.2414  109.8 405.640331  0.404880
tower_080_100_100      55.4905    7.3902  100.0 409.304657 -2.491973
tower_100_100_100      56.0207   15.3087  102.3 409.747724 -0.524176
tower_120_100_100      56.0623   23.3385  203.3 411.673265 -0.975356
tower_140_100_100      55.6137   31.2889  269.1 409.668035 -0.013691
tower_020_120_100      55.1717  -17.6733  100.0 409.214871 -1.752708
tower_040_120_100      57.1884  -10.4758  100.0 409.402282 -0.213861
tower_060_120_100      58.7769   -2.5935  100.4 409.169440 -0.057748
tower_100_120_100      60.4745   14.7310  382.9 406.556314  0.635890
tower_120_120_100      60.5207   23.7503  198.9 407.667957 -0.798783
tower_140_120_100      60.0223   32.6572  130.8 407.021058 -0.594442
tower_020_140_100      59.0011  -21.9409  100.0 410.583953  0.586853
tower_040_140_100      61.2151  -14.2013  100.0 409.599669  1.342482
tower_060_140_100      62.9721   -5.5391  100.0 408.889892  0.851866
tower_080_140_100      64.2065    3.9369  100.0 410.903900  0.104558
tower_120_140_100      64.9168   24.2777  101.1 407.401351 -1.260034
tower_140_140_100      64.3592   34.3981  169.6 410.039726  0.636676
