tower_020_020_100      34.8407   -4.6202 1192.6 409.502827 -1.947184
tower_040_020_100      36.1314    0.4664  256.3 409.546628  0.392407
tower_060_020_100      37.1299    5.7541  100.0 409.689728  0.660690
tower_080_020_100      37.8168   11.1969  100.0 415.259590  1.364642
tower_100_020_100      38.1782   16.7394  100.0 415.352297  0.343735
tower_020_040_100      38.9393   -6.4881  358.2 408.042361 -0.117121
tower_060_040_100      41.4407    4.6095  100.0 411.337582  0.230125
tower_080_040_100      42.1935   10.4770  100.3 411.954047  0.955837
tower_100_040_100      42.5899   16.4702  100.0 419.709661  2.104950
tower_120_040_100      42.6209   22.5112 1154.5 408.687497 -0.052635
tower_140_040_100      42.2857   28.5181  100.0 410.446148 -1.312749
tower_040_060_100      44.5925   -2.8457  100.0 410.485952  0.226730
tower_080_060_100      46.6149    9.6297 2207.5 411.069497  0.539558
tower_120_060_100      47.0845   22.7373  528.8 412.878491 -0.117350
tower_140_060_100      46.7162   29.2780  196.6 415.669505  0.843092
tower_020_080_100      47.1544  -11.1656  100.0 411.461331 -1.229359
tower_040_080_100      48.8364   -4.9441  100.0 405.566513 -0.345798
tower_060_080_100      50.1482    1.6766  149.2 413.020365 -0.644938
tower_080_080_100      51.0565    8.6182  551.1 407.276575  1.645742
tower_100_080_100      51.5363   15.7723  231.8 416.102384  0.271353
tower_120_080_100      51.5738   23.0082  265.8 409.455327 -2.697900
tower_140_080_100      51.1681   30.1858  211.2 410.589793 -0.960463
tower_020_100_100      51.2071  -14.1346  100.0 408.147813  1.815457
tower_040_100_100      53.0475   -7.4470  233.9 408.509329 -1.221238
tower_060_100_100      54.4890   -0.2414  109.8 410.237988  1.234385
tower_080_100_100      55.4905    7.3902  100.0 411.927834  0.642265
tower_100_100_100      56.0207   15.3087  102.3 410.321399  0.297059
tower_120_100_100      56.0623   23.3385  203.3 416.500898  0.649150
tower_140_100_100      55.6137   31.2889  269.1 411.332512 -0.403328
tower_020_120_100      55.1717  -17.6733  100.0 408.636413  0.232023
tower_040_120_100      57.1884  -10.4758  100.0 408.900205  0.076448
tower_060_120_100      58.7769   -2.5935  100.4 411.787295  1.966843
tower_100_120_100      60.4745   14.7310  382.9 410.397040  0.399196
tower_120_120_100      60.5207   23.7503  198.9 413.458399  0.269700
tower_140_120_100      60.0223   32.6572  130.8 408.398073 -0.486104
tower_020_140_100      59.0011  -21.9409  100.0 409.135520 -0.424612
tower_040_140_100      61.2151  -14.2013  100.0 409.774359  0.214997
tower_060_140_100      62.9721   -5.5391  100.0 410.939663  1.801257
tower_080_140_100      64.2065    3.9369  100.0 410.688111  0.588718
tower_120_140_100      64.9168   24.2777  101.1 409.715003  0.084360
tower_140_140_100      64.3592   34.3981  169.6 412.866871 -1.764064
