tower_020_020_100      34.8407   -4.6202 1192.6 417.913806 -0.581134
tower_040_020_100      36.1314    0.4664  256.3 415.045636 -0.574058
tower_060_020_100      37.1299    5.7541  100.0 415.817778 -1.326223
tower_080_020_100      37.8168   11.1969  100.0 415.572209  1.841551
tower_100_020_100      38.1782   16.7394  100.0 416.870260 -1.417775
tower_020_040_100      38.9393   -6.4881  358.2 417.015035 -0.216441
tower_060_040_100      41.4407    4.6095  100.0 417.169474 -1.429668
tower_080_040_100      42.1935   10.4770  100.3 414.435602  0.328659
tower_100_040_100      42.5899   16.4702  100.0 423.189068  1.042706
tower_120_040_100      42.6209   22.5112 1154.5 416.561773  0.077571
tower_140_040_100      42.2857   28.5181  100.0 418.391553 -0.618675
tower_040_060_100      44.5925   -2.8457  100.0 414.855071  0.557742
tower_080_060_100      46.6149    9.6297 2207.5 411.356524 -1.171754
tower_120_060_100      47.0845   22.7373  528.8 412.155325  1.490193
tower_140_060_100      46.7162   29.2780  196.6 410.978215  0.110890
tower_020_080_100      47.1544  -11.1656  100.0 414.712648 -0.459161
tower_040_080_100      48.8364   -4.9441  100.0 414.818054 -1.364259
tower_060_080_100      50.1482    1.6766  149.2 409.853824  0.604769
tower_080_080_100      51.0565    8.6182  551.1 416.032987 -0.119833
tower_100_080_100      51.5363   15.7723  231.8 414.981543  0.100287
tower_120_080_100      51.5738   23.0082  265.8 418.776814 -1.540857
tower_140_080_100      51.1681   30.1858  211.2 413.733220 -0.371834
tower_020_100_100      51.2071  -14.1346  100.0 414.047028 -1.260937
tower_040_100_100      53.0475   -7.4470  233.9 412.762023  0.704298
tower_060_100_100      54.4890   -0.2414  109.8 413.507987 -1.062977
tower_080_100_100      55.4905    7.3902  100.0 415.237667  1.555532
tower_100_100_100      56.0207   15.3087  102.3 415.257967 -0.155738
tower_120_100_100      56.0623   23.3385  203.3 413.802862  2.111781
tower_140_100_100      55.6137   31.2889  269.1 413.558262 -0.837474
tower_020_120_100      55.1717  -17.6733  100.0 413.791066  0.566484
tower_040_120_100      57.1884  -10.4758  100.0 413.847501  0.169215
tower_060_120_100      58.7769   -2.5935  100.4 415.583190 -0.513062
tower_100_120_100      60.4745   14.7310  382.9 416.960540  0.109803
tower_120_120_100      60.5207   23.7503  198.9 408.293027  0.839167
tower_140_120_100      60.0223   32.6572  130.8 406.210479 -0.499742
tower_020_140_100      59.0011  -21.9409  100.0 411.906009 -1.134477
tower_040_140_100      61.2151  -14.2013  100.0 413.832793  1.391531
tower_060_140_100      62.9721   -5.5391  100.0 415.296994 -0.592937
tower_080_140_100      64.2065    3.9369  100.0 414.824921  0.193686
tower_120_140_100      64.9168   24.2777  101.1 417.056931  1.121569
tower_140_140_100      64.3592   34.3981  169.6 415.058413 -0.104701
