tower_020_020_100      34.8407   -4.6202 1192.6 418.115314 -0.147492
tower_040_020_100      36.1314    0.4664  256.3 413.294245 -0.410967
tower_060_020_100      37.1299    5.7541  100.0 415.381496 -0.378372
tower_080_020_100      37.8168   11.1969  100.0 417.534598 -0.095486
tower_100_020_100      38.1782   16.7394  100.0 423.613558 -0.239999
tower_020_040_100      38.9393   -6.4881  358.2 418.840165  0.294904
tower_060_040_100      41.4407    4.6095  100.0 415.128164  1.106875
tower_080_040_100      42.1935   10.4770  100.3 421.724798  1.513625
tower_100_040_100      42.5899   16.4702  100.0 409.410744  0.900342
tower_120_040_100      42.6209   22.5112 1154.5 399.654410 -0.415074
tower_140_040_100      42.2857   28.5181  100.0 411.875152 -0.690952
tower_040_060_100      44.5925   -2.8457  100.0 417.339108  0.730876
tower_080_060_100      46.6149    9.6297 2207.5 413.691257  0.653118
tower_120_060_100      47.0845   22.7373  528.8 401.518322 -0.040470
tower_140_060_100      46.7162   29.2780  196.6 408.810961  0.912393
tower_020_080_100      47.1544  -11.1656  100.0 416.474730  0.072078
tower_040_080_100      48.8364   -4.9441  100.0 417.589547 -0.799691
tower_060_080_100      50.1482    1.6766  149.2 409.660464 -1.201841
tower_080_080_100      51.0565    8.6182  551.1 414.566296 -0.586162
tower_100_080_100      51.5363   15.7723  231.8 404.316160 -0.321424
tower_120_080_100      51.5738   23.0082  265.8 406.124661  0.061707
tower_140_080_100      51.1681   30.1858  211.2 411.163526  0.524666
tower_020_100_100      51.2071  -14.1346  100.0 417.527854  0.454373
tower_040_100_100      53.0475   -7.4470  233.9 415.218481  0.163622
tower_060_100_100      54.4890   -0.2414  109.8 417.255267  0.904904
tower_080_100_100      55.4905    7.3902  100.0 417.385925  0.952973
tower_100_100_100      56.0207   15.3087  102.3 413.055905  0.461441
tower_120_100_100      56.0623   23.3385  203.3 411.770883  0.103836
tower_140_100_100      55.6137   31.2889  269.1 406.931357 -0.036078
tower_020_120_100      55.1717  -17.6733  100.0 414.984102  0.433614
tower_040_120_100      57.1884  -10.4758  100.0 414.503783  0.096672
tower_060_120_100      58.7769   -2.5935  100.4 414.105902 -2.283339
tower_100_120_100      60.4745   14.7310  382.9 416.791956 -0.171666
tower_120_120_100      60.5207   23.7503  198.9 412.064332 -1.978835
tower_140_120_100      60.0223   32.6572  130.8 415.049680 -0.879695
tower_020_140_100      59.0011  -21.9409  100.0 414.953646  0.477587
tower_040_140_100      61.2151  -14.2013  100.0 414.298797 -1.489853
tower_060_140_100      62.9721   -5.5391  100.0 415.877960 -0.235471
tower_080_140_100      64.2065    3.9369  100.0 415.085023  0.348450
tower_120_140_100      64.9168   24.2777  101.1 415.137197 -1.015929
tower_140_140_100      64.3592   34.3981  169.6 414.707285 -0.786240
