tower_020_020_100      34.8407   -4.6202 1192.6 412.002882  2.887789
tower_040_020_100      36.1314    0.4664  256.3 410.290511 -0.145757
tower_060_020_100      37.1299    5.7541  100.0 409.139668  0.107814
tower_080_020_100      37.8168   11.1969  100.0 414.327808  0.331525
tower_100_020_100      38.1782   16.7394  100.0 411.708112 -0.063725
tower_020_040_100      38.9393   -6.4881  358.2 410.791788 -1.372702
tower_060_040_100      41.4407    4.6095  100.0 411.129149 -0.548167
tower_080_040_100      42.1935   10.4770  100.3 418.117902  0.071137
tower_100_040_100      42.5899   16.4702  100.0 410.843070 -2.021366
tower_120_040_100      42.6209   22.5112 1154.5 404.305347 -1.324220
tower_140_040_100      42.2857   28.5181  100.0 412.370533 -0.254106
tower_040_060_100      44.5925   -2.8457  100.0 409.589263  2.392048
tower_080_060_100      46.6149    9.6297 2207.5 411.128573  0.698184
tower_120_060_100      47.0845   22.7373  528.8 400.942381 -1.147128
tower_140_060_100      46.7162   29.2780  196.6 407.148492  0.029489
tower_020_080_100      47.1544  -11.1656  100.0 408.875274 -0.901128
tower_040_080_100      48.8364   -4.9441  100.0 409.334435  0.073639
tower_060_080_100      50.1482    1.6766  149.2 405.741680 -0.077156
tower_080_080_100      51.0565    8.6182  551.1 406.914048 -0.031936
tower_100_080_100      51.5363   15.7723  231.8 413.125551 -1.045783
tower_120_080_100      51.5738   23.0082  265.8 407.478009 -1.179236
tower_140_080_100      51.1681   30.1858  211.2 407.207695  0.528484
tower_020_100_100      51.2071  -14.1346  100.0 408.936523  1.729682
tower_040_100_100      53.0475   -7.4470  233.9 407.845510  0.384897
tower_060_100_100      54.4890   -0.2414  109.8 406.571675  0.552803
tower_080_100_100      55.4905    7.3902  100.0 407.559634  1.598747
tower_100_100_100      56.0207   15.3087  102.3 406.461153  0.124755
tower_120_100_100      56.0623   23.3385  203.3 422.391886 -0.830076
tower_140_100_100      55.6137   31.2889  269.1 409.719241  0.777059
tower_020_120_100      55.1717  -17.6733  100.0 409.043062 -0.401449
tower_040_120_100      57.1884  -10.4758  100.0 408.884613 -0.472951
tower_060_120_100      58.7769   -2.5935  100.4 408.273934 -0.499070
tower_100_120_100      60.4745   14.7310  382.9 411.991984  0.582501
tower_120_120_100      60.5207   23.7503  198.9 409.446262  1.140092
tower_140_120_100      60.0223   32.6572  130.8 409.711282  0.712923
tower_020_140_100      59.0011  -21.9409  100.0 408.709258  0.973655
tower_040_140_100      61.2151  -14.2013  100.0 409.063662 -0.339280
tower_060_140_100      62.9721   -5.5391  100.0 409.897500 -0.527057
tower_080_140_100      64.2065    3.9369  100.0 409.953917  1.505243
tower_120_140_100      64.9168   24.2777  101.1 409.758220 -0.357896
tower_140_140_100      64.3592   34.3981  169.6 407.377640 -0.596265
