tower_020_020_100      34.8407   -4.6202 1192.6 415.876026  1.204925
tower_040_020_100      36.1314    0.4664  256.3 417.241259 -0.340344
tower_060_020_100      37.1299    5.7541  100.0 417.444495 -0.407409
tower_080_020_100      37.8168   11.1969  100.0 418.376279 -0.376838
tower_100_020_100      38.1782   16.7394  100.0 414.886399  0.324826
tower_020_040_100      38.9393   -6.4881  358.2 416.582431  0.668759
tower_060_040_100      41.4407    4.6095  100.0 412.299051 -1.516337
tower_080_040_100      42.1935   10.4770  100.3 415.034547 -1.177358
tower_100_040_100      42.5899   16.4702  100.0 416.662472  0.864621
tower_120_040_100      42.6209   22.5112 1154.5 401.402359 -0.644810
tower_140_040_100      42.2857   28.5181  100.0 411.714603  1.128954
tower_040_060_100      44.5925   -2.8457  100.0 415.907471  1.170396
tower_080_060_100      46.6149    9.6297 2207.5 413.445175  0.602500
tower_120_060_100      47.0845   22.7373  528.8 396.403498  0.350776
tower_140_060_100      46.7162   29.2780  196.6 413.739965  1.026183
tower_020_080_100      47.1544  -11.1656  100.0 418.084229 -2.874808
tower_040_080_100      48.8364   -4.9441  100.0 417.291445 -1.428396
tower_060_080_100      50.1482    1.6766  149.2 417.943161 -0.022685
tower_080_080_100      51.0565    8.6182  551.1 412.133863 -1.400352
tower_100_080_100      51.5363   15.7723  231.8 412.592642 -2.105081
tower_120_080_100      51.5738   23.0082  265.8 415.488195  0.751468
tower_140_080_100      51.1681   30.1858  211.2 410.228431  0.624938
tower_020_100_100      51.2071  -14.1346  100.0 416.338802  0.656412
tower_040_100_100      53.0475   -7.4470  233.9 413.671549  0.501936
tower_060_100_100      54.4890   -0.2414  109.8 415.797417  1.567759
tower_080_100_100      55.4905    7.3902  100.0 417.287703 -0.032197
tower_100_100_100      56.0207   15.3087  102.3 414.693255 -0.104583
tower_120_100_100      56.0623   23.3385  203.3 404.042591 -0.010349
tower_140_100_100      55.6137   31.2889  269.1 408.608807  0.629858
tower_020_120_100      55.1717  -17.6733  100.0 416.970919 -0.002230
tower_040_120_100      57.1884  -10.4758  100.0 417.684754  1.193579
tower_060_120_100      58.7769   -2.5935  100.4 417.729736 -0.640858
tower_100_120_100      60.4745   14.7310  382.9 415.954556 -0.202178
tower_120_120_100      60.5207   23.7503  198.9 411.227539 -0.564466
tower_140_120_100      60.0223   32.6572  130.8 407.536498 -0.390976
tower_020_140_100      59.0011  -21.9409  100.0 417.631592 -0.140516
tower_040_140_100      61.2151  -14.2013  100.0 417.838226 -0.099029
tower_060_140_100      62.9721   -5.5391  100.0 417.679076  2.105919
tower_080_140_100      64.2065    3.9369  100.0 417.989589 -1.090304
tower_120_140_100      64.9168   24.2777  101.1 413.302614 -0.834548
tower_140_140_100      64.3592   34.3981  169.6 412.646276  0.155533
