tower_020_020_100      34.8407   -4.6202 1192.6 413.796132  0.492998
tower_040_020_100      36.1314    0.4664  256.3 408.233425  0.013092
tower_060_020_100      37.1299    5.7541  100.0 410.554707  1.155824
tower_080_020_100      37.8168   11.1969  100.0 409.841485  0.607769
tower_100_020_100      38.1782   16.7394  100.0 411.379623 -0.955759
tower_020_040_100      38.9393   -6.4881  358.2 410.847896 -0.400393
tower_060_040_100      41.4407    4.6095  100.0 411.984739  1.897949
tower_080_040_100      42.1935   10.4770  100.3 411.324888  0.566740
tower_100_040_100      42.5899   16.4702  100.0 409.912036  0.383318
tower_120_040_100      42.6209   22.5112 1154.5 410.984019 -0.081528
tower_140_040_100      42.2857   28.5181  100.0 417.496564  0.047849
tower_040_060_100      44.5925   -2.8457  100.0 410.307313  2.384946
tower_080_060_100      46.6149    9.6297 2207.5 411.335902  1.290179
tower_120_060_100      47.0845   22.7373  528.8 419.040860 -1.980408
tower_140_060_100      46.7162   29.2780  196.6 410.287014 -1.054353
tower_020_080_100      47.1544  -11.1656  100.0 408.856506 -1.176769
tower_040_080_100      48.8364   -4.9441  100.0 408.520874 -1.590106
tower_060_080_100      50.1482    1.6766  149.2 404.469890  0.763280
tower_080_080_100      51.0565    8.6182  551.1 405.595512 -0.247450
tower_100_080_100      51.5363   15.7723  231.8 403.753724  0.840514
tower_120_080_100      51.5738   23.0082  265.8 398.945547  1.207839
tower_140_080_100      51.1681   30.1858  211.2 415.829471 -0.676483
tower_020_100_100      51.2071  -14.1346  100.0 409.182526 -0.952331
tower_040_100_100      53.0475   -7.4470  233.9 408.252920 -0.277864
tower_060_100_100      54.4890   -0.2414  109.8 405.425669  1.170735
tower_080_100_100      55.4905    7.3902  100.0 409.318573 -0.286759
tower_100_100_100      56.0207   15.3087  102.3 408.849016  3.222424
tower_120_100_100      56.0623   23.3385  203.3 410.208215 -1.835624
tower_140_100_100      55.6137   31.2889  269.1 414.925032  0.609421
tower_020_120_100      55.1717  -17.6733  100.0 409.351620  0.790517
tower_040_120_100      57.1884  -10.4758  100.0 409.297332 -1.338146
tower_060_120_100      58.7769   -2.5935  100.4 409.047948 -0.154327
tower_100_120_100      60.4745   14.7310  382.9 406.234691  0.638135
tower_120_120_100      60.5207   23.7503  198.9 404.381806 -0.687577
tower_140_120_100      60.0223   32.6572  130.8 406.980103  0.038520
tower_020_140_100      59.0011  -21.9409  100.0 410.475495  0.969286
tower_040_140_100      61.2151  -14.2013  100.0 409.527558 -0.525838
tower_060_140_100      62.9721   -5.5391  100.0 408.900268 -0.420883
tower_080_140_100      64.2065    3.9369  100.0 410.853301 -0.420884
tower_120_140_100      64.9168   24.2777  101.1 407.100570  1.727209
tower_140_140_100      64.3592   34.3981  169.6 410.093008 -0.557729
