tower_020_020_100      34.8407   -4.6202 1192.6 410.537915  0.295410
tower_040_020_100      36.1314    0.4664  256.3 410.409151 -0.627543
tower_060_020_100      37.1299    5.7541  100.0 410.349616  0.750452
tower_080_020_100      37.8168   11.1969  100.0 410.774662 -1.448950
tower_100_020_100      38.1782   16.7394  100.0 413.744312 -0.225231
tower_020_040_100      38.9393   -6.4881  358.2 411.759003 -0.875929
tower_060_040_100      41.4407    4.6095  100.0 409.172614 -0.800382
tower_080_040_100      42.1935   10.4770  100.3 411.594575 -1.514280
tower_100_040_100      42.5899   16.4702  100.0 411.987969  0.445208
tower_120_040_100      42.6209   22.5112 1154.5 413.032021  2.215685
tower_140_040_100      42.2857   28.5181  100.0 408.515995 -0.251593
tower_040_060_100      44.5925   -2.8457  100.0 410.375068 -0.571071
tower_080_060_100      46.6149    9.6297 2207.5 411.085260 -1.070226
tower_120_060_100      47.0845   22.7373  528.8 419.689976  1.297000
tower_140_060_100      46.7162   29.2780  196.6 405.723096 -0.515770
tower_020_080_100      47.1544  -11.1656  100.0 414.471069 -0.020930
tower_040_080_100      48.8364   -4.9441  100.0 410.345588  0.302346
tower_060_080_100      50.1482    1.6766  149.2 412.834365 -1.481190
tower_080_080_100      51.0565    8.6182  551.1 411.332265  1.834617
tower_100_080_100      51.5363   15.7723  231.8 405.680607 -2.011191
tower_120_080_100      51.5738   23.0082  265.8 414.971854  0.179801
tower_140_080_100      51.1681   30.1858  211.2 405.944164 -0.043767
tower_020_100_100      51.2071  -14.1346  100.0 412.703430 -0.811332
tower_040_100_100      53.0475   -7.4470  233.9 413.560513 -1.214450
tower_060_100_100      54.4890   -0.2414  109.8 412.039409 -0.037901
tower_080_100_100      55.4905    7.3902  100.0 413.134356  2.127561
tower_100_100_100      56.0207   15.3087  102.3 424.641317  0.317775
tower_120_100_100      56.0623   23.3385  203.3 406.790050 -0.622593
tower_140_100_100      55.6137   31.2889  269.1 411.426715  0.600576
tower_020_120_100      55.1717  -17.6733  100.0 412.350342 -0.755004
tower_040_120_100      57.1884  -10.4758  100.0 410.827363 -0.470693
tower_060_120_100      58.7769   -2.5935  100.4 410.714311 -0.335459
tower_100_120_100      60.4745   14.7310  382.9 408.230671  0.471770
tower_120_120_100      60.5207   23.7503  198.9 408.530553 -1.178478
tower_140_120_100      60.0223   32.6572  130.8 408.135129 -0.989229
tower_020_140_100      59.0011  -21.9409  100.0 410.987982 -0.257246
tower_040_140_100      61.2151  -14.2013  100.0 411.069397 -0.147045
tower_060_140_100      62.9721   -5.5391  100.0 411.954408  1.317945
tower_080_140_100      64.2065    3.9369  100.0 412.396880 -0.305338
tower_120_140_100      64.9168   24.2777  101.1 410.641354 -0.540555
tower_140_140_100      64.3592   34.3981  169.6 410.123400 -0.699517
