tower_020_020_100      34.8407   -4.6202 1192.6 418.386013 -0.082139
tower_040_020_100      36.1314    0.4664  256.3 415.628039  2.165004
tower_060_020_100      37.1299    5.7541  100.0 414.645689 -0.234373
tower_080_020_100      37.8168   11.1969  100.0 416.152893 -0.699894
tower_100_020_100      38.1782   16.7394  100.0 413.249650 -1.157899
tower_020_040_100      38.9393   -6.4881  358.2 415.802001  0.625429
tower_060_040_100      41.4407    4.6095  100.0 416.962438 -0.916401
tower_080_040_100      42.1935   10.4770  100.3 414.786719 -0.002418
tower_100_040_100      42.5899   16.4702  100.0 421.808693 -0.657485
tower_120_040_100      42.6209   22.5112 1154.5 411.965380 -0.964587
tower_140_040_100      42.2857   28.5181  100.0 415.547894 -0.248549
tower_040_060_100      44.5925   -2.8457  100.0 416.872289  1.901118
tower_080_060_100      46.6149    9.6297 2207.5 413.565860  0.576765
tower_120_060_100      47.0845   22.7373  528.8 423.919333  1.136601
tower_140_060_100      46.7162   29.2780  196.6 410.719706 -0.479019
tower_020_080_100      47.1544  -11.1656  100.0 414.960526  0.133760
tower_040_080_100      48.8364   -4.9441  100.0 411.119658  0.873504
tower_060_080_100      50.1482    1.6766  149.2 410.165498  1.235537
tower_080_080_100      51.0565    8.6182  551.1 414.278237  1.900580
tower_100_080_100      51.5363   15.7723  231.8 413.134643  0.210797
tower_120_080_100      51.5738   23.0082  265.8 410.418712 -0.748699
tower_140_080_100      51.1681   30.1858  211.2 413.075781 -0.578124
tower_020_100_100      51.2071  -14.1346  100.0 414.077936  0.210287
tower_040_100_100      53.0475   -7.4470  233.9 410.249776 -0.676143
tower_060_100_100      54.4890   -0.2414  109.8 413.417401  1.598296
tower_080_100_100      55.4905    7.3902  100.0 415.321027 -0.107238
tower_100_100_100      56.0207   15.3087  102.3 412.908909 -0.672512
tower_120_100_100      56.0623   23.3385  203.3 412.762605 -0.968272
tower_140_100_100      55.6137   31.2889  269.1 412.063251 -0.008333
tower_020_120_100      55.1717  -17.6733  100.0 411.764432 -0.189022
tower_040_120_100      57.1884  -10.4758  100.0 412.430234  0.983887
tower_060_120_100      58.7769   -2.5935  100.4 415.378588  0.830421
tower_100_120_100      60.4745   14.7310  382.9 414.579800  0.243790
tower_120_120_100      60.5207   23.7503  198.9 411.299814  0.396596
tower_140_120_100      60.0223   32.6572  130.8 408.030678 -0.602423
tower_020_140_100      59.0011  -21.9409  100.0 414.527368 -0.964310
tower_040_140_100      61.2151  -14.2013  100.0 414.440977  0.810128
tower_060_140_100      62.9721   -5.5391  100.0 415.857360  0.137793
tower_080_140_100      64.2065    3.9369  100.0 415.810912  0.102428
tower_120_140_100      64.9168   24.2777  101.1 415.347508 -1.166577
tower_140_140_100      64.3592   34.3981  169.6 414.978450  0.568016
