tower_020_020_100      34.8407   -4.6202 1192.6 415.066331  1.729796
tower_040_020_100      36.1314    0.4664  256.3 408.716943 -1.753501
tower_060_020_100      37.1299    5.7541  100.0 408.234813  1.323744
tower_080_020_100      37.8168   11.1969  100.0 413.880037  0.352646
tower_100_020_100      38.1782   16.7394  100.0 414.575231 -1.288486
tower_020_040_100      38.9393   -6.4881  358.2 412.112984  1.892419
tower_060_040_100      41.4407    4.6095  100.0 411.709121  1.253253
tower_080_040_100      42.1935   10.4770  100.3 414.654863 -0.401305
tower_100_040_100      42.5899   16.4702  100.0 429.762689  0.256506
tower_120_040_100      42.6209   22.5112 1154.5 408.353161  0.703335
tower_140_040_100      42.2857   28.5181  100.0 412.352722  2.490312
tower_040_060_100      44.5925   -2.8457  100.0 409.985903 -1.881322
tower_080_060_100      46.6149    9.6297 2207.5 410.896089 -0.691056
tower_120_060_100      47.0845   22.7373  528.8 406.553178 -0.064233
tower_140_060_100      46.7162   29.2780  196.6 409.704633 -0.736724
tower_020_080_100      47.1544  -11.1656  100.0 411.362580  0.837670
tower_040_080_100      48.8364   -4.9441  100.0 411.731740 -0.718907
tower_060_080_100      50.1482    1.6766  149.2 409.477502  0.044434
tower_080_080_100      51.0565    8.6182  551.1 407.043015  1.621368
tower_100_080_100      51.5363   15.7723  231.8 401.662046  0.633544
tower_120_080_100      51.5738   23.0082  265.8 405.942837  0.176705
tower_140_080_100      51.1681   30.1858  211.2 409.160942  0.734425
tower_020_100_100      51.2071  -14.1346  100.0 406.576616  0.007632
tower_040_100_100      53.0475   -7.4470  233.9 410.927952  0.206178
tower_060_100_100      54.4890   -0.2414  109.8 412.019062  2.427021
tower_080_100_100      55.4905    7.3902  100.0 411.690678  0.164234
tower_100_100_100      56.0207   15.3087  102.3 407.938230  0.613447
tower_120_100_100      56.0623   23.3385  203.3 407.903505 -0.848274
tower_140_100_100      55.6137   31.2889  269.1 409.881128  1.895714
tower_020_120_100      55.1717  -17.6733  100.0 407.300602 -0.394305
tower_040_120_100      57.1884  -10.4758  100.0 408.581360 -0.987839
tower_060_120_100      58.7769   -2.5935  100.4 411.884572  1.835100
tower_100_120_100      60.4745   14.7310  382.9 407.375184 -1.851394
tower_120_120_100      60.5207   23.7503  198.9 408.624297  0.103484
tower_140_120_100      60.0223   32.6572  130.8 409.894073  0.525607
tower_020_140_100      59.0011  -21.9409  100.0 410.536102 -1.196990
tower_040_140_100      61.2151  -14.2013  100.0 409.548952  0.310926
tower_060_140_100      62.9721   -5.5391  100.0 411.767089  1.348241
tower_080_140_100      64.2065    3.9369  100.0 411.416930 -1.190991
tower_120_140_100      64.9168   24.2777  101.1 409.287044 -0.081892
tower_140_140_100      64.3592   34.3981  169.6 410.558813 -1.047926
