tower_020_020_100      34.8407   -4.6202 1192.6 414.127018 -1.716681
tower_040_020_100      36.1314    0.4664  256.3 409.756991  0.793419
tower_060_020_100      37.1299    5.7541  100.0 408.822107 -1.145889
tower_080_020_100      37.8168   11.1969  100.0 413.061947 -0.325818
tower_100_020_100      38.1782   16.7394  100.0 411.470522  0.710881
tower_020_040_100      38.9393   -6.4881  358.2 411.508294  0.020105
tower_060_040_100      41.4407    4.6095  100.0 410.629737  0.543977
tower_080_040_100      42.1935   10.4770  100.3 414.189652 -2.500075
tower_100_040_100      42.5899   16.4702  100.0 410.067825 -1.095888
tower_120_040_100      42.6209   22.5112 1154.5 404.624482  0.209783
tower_140_040_100      42.2857   28.5181  100.0 412.828853  0.879729
tower_040_060_100      44.5925   -2.8457  100.0 409.079680  0.261112
tower_080_060_100      46.6149    9.6297 2207.5 410.879951 -1.493112
tower_120_060_100      47.0845   22.7373  528.8 392.930674  0.988687
tower_140_060_100      46.7162   29.2780  196.6 408.411451 -2.040877
tower_020_080_100      47.1544  -11.1656  100.0 411.595877  1.096939
tower_040_080_100      48.8364   -4.9441  100.0 410.768577 -0.422310
tower_060_080_100      50.1482    1.6766  149.2 401.104140 -0.321702
tower_080_080_100      51.0565    8.6182  551.1 408.931737 -1.608178
tower_100_080_100      51.5363   15.7723  231.8 407.621726  0.523042
tower_120_080_100      51.5738   23.0082  265.8 419.863741  0.726741
tower_140_080_100      51.1681   30.1858  211.2 409.565860  0.663619
tower_020_100_100      51.2071  -14.1346  100.0 408.804534  0.406732
tower_040_100_100      53.0475   -7.4470  233.9 407.680495  1.391251
tower_060_100_100      54.4890   -0.2414  109.8 408.272565  0.880250
tower_080_100_100      55.4905    7.3902  100.0 410.235739 -1.664944
tower_100_100_100      56.0207   15.3087  102.3 437.716917 -0.743903
tower_120_100_100      56.0623   23.3385  203.3 409.107914  2.281620
tower_140_100_100      55.6137   31.2889  269.1 410.474432 -0.791558
tower_020_120_100      55.1717  -17.6733  100.0 408.907103 -0.831603
tower_040_120_100      57.1884  -10.4758  100.0 409.507721 -0.457927
tower_060_120_100      58.7769   -2.5935  100.4 407.927878 -0.463970
tower_100_120_100      60.4745   14.7310  382.9 410.292850 -0.404901
tower_120_120_100      60.5207   23.7503  198.9 408.721856 -0.576953
tower_140_120_100      60.0223   32.6572  130.8 410.729555 -0.658207
tower_020_140_100      59.0011  -21.9409  100.0 408.849763 -0.123504
tower_040_140_100      61.2151  -14.2013  100.0 409.084078 -1.048644
tower_060_140_100      62.9721   -5.5391  100.0 408.819975  0.384675
tower_080_140_100      64.2065    3.9369  100.0 410.222350 -0.377329
tower_120_140_100      64.9168   24.2777  101.1 414.858077 -1.446594
tower_140_140_100      64.3592   34.3981  169.6 412.294507 -0.419660
