sounding_108_152       56.8639   36.6538   -1.0 411.059785 -0.140915
sounding_112_152       57.7351   37.0320   -1.0 410.834142 -0.665663
sounding_120_152       59.4693   37.8414   -1.0 410.171949  0.337896
sounding_120_156       59.2441   39.5321   -1.0 410.635621 -0.054822
sounding_124_152       60.3316   38.2750   -1.0 410.139411  0.292873
sounding_124_156       60.1016   40.0029   -1.0 410.406963 -0.565770
sounding_128_156       60.9555   40.4963   -1.0 410.826285 -1.480234
sounding_128_160       60.7000   42.2387   -1.0 411.136125  0.189570
sounding_132_160       61.5443   42.7948   -1.0 410.798606  0.859933
sounding_136_152       62.8960   39.7088   -1.0 410.730283  0.822284
sounding_136_156       62.6508   41.5577   -1.0 410.716316  0.551491
sounding_136_160       62.3841   43.3785   -1.0 410.395529  1.287222
sounding_140_152       63.7421   40.2368   -1.0 410.546472  0.485564
sounding_140_156       63.4914   42.1294   -1.0 410.518871  0.065603
sounding_140_160       63.2188   43.9918   -1.0 410.569535  1.193036
sounding_144_152       64.5833   40.7931   -1.0 410.719735 -1.259533
sounding_144_156       64.3269   42.7312   -1.0 410.869029  0.548117
sounding_144_160       64.0482   44.6369   -1.0 411.151335  0.110555
sounding_148_152       65.4191   41.3799   -1.0 411.078304 -0.758999
sounding_148_156       65.1568   43.3656   -1.0 410.964466  0.505869
sounding_148_160       64.8719   45.3162   -1.0 410.730390 -0.612959
sounding_156_156       66.7984   44.7425   -1.0 409.515380  0.403640
sounding_168_160       68.8880   49.3294   -1.0 408.611317 -0.317147
