sounding_116_092       59.4201   11.3640   -1.0 410.412055 -0.293284
sounding_116_096       59.5145   13.1069   -1.0 410.352157  0.569395
sounding_132_096       63.0386   12.3762   -1.0 410.798225 -0.152806
sounding_132_100       63.1186   14.3109   -1.0 410.884070  0.959895
sounding_136_100       63.9936   14.1556   -1.0 410.865095 -0.052831
sounding_136_104       64.0517   16.1511   -1.0 410.888722  0.128033
sounding_136_108       64.0858   18.1523   -1.0 410.911119 -0.606989
sounding_140_100       64.8650   13.9916   -1.0 410.899014  1.531406
sounding_140_104       64.9244   16.0428   -1.0 410.878813  0.697662
sounding_144_104       65.7934   15.9282   -1.0 410.704590  1.327215
sounding_144_108       65.8291   18.0452   -1.0 410.470635  0.155221
sounding_148_104       66.6581   15.8069   -1.0 410.498632  1.290172
sounding_148_108       66.6947   17.9868   -1.0 410.417830  0.323272
sounding_152_104       67.5183   15.6780   -1.0 410.398499 -0.363185
sounding_152_108       67.5559   17.9249   -1.0 410.523513  0.511845
sounding_156_108       68.4123   17.8590   -1.0 410.557539  3.104873
sounding_156_112       68.4237   20.1812   -1.0 410.857758 -2.228447
sounding_156_116       68.4080   22.5031   -1.0 411.059992 -0.398167
sounding_160_112       69.2753   20.1871   -1.0 410.904797 -0.767521
sounding_160_116       69.2592   22.5851   -1.0 411.145339  0.031777
sounding_164_116       70.1050   22.6728   -1.0 411.008968 -0.018096
sounding_164_120       70.0599   25.1459   -1.0 411.194008 -0.565475
sounding_168_120       70.8987   25.3260   -1.0 411.146886  1.774646
