sounding_004_024       31.8518   -2.3462   -1.0 417.524546  0.462864
sounding_004_028       32.1032   -1.3853   -1.0 417.453311  1.025035
sounding_008_028       32.9217   -1.6798   -1.0 417.415507 -0.458938
sounding_008_032       33.1668   -0.6993   -1.0 417.397560  0.217323
sounding_012_036       34.2304    0.0111   -1.0 417.515655  0.524213
sounding_016_032       34.8194   -1.2879   -1.0 417.486849 -1.417074
sounding_020_040       36.1314    0.4664   -1.0 417.128090  0.879351
sounding_028_036       37.5693   -1.1812   -1.0 417.016655 -0.531341
sounding_032_040       38.6568   -0.4245   -1.0 416.940341  0.619274
sounding_036_040       39.5019   -0.7394   -1.0 416.876985 -0.235564
sounding_040_044       40.5929    0.0525   -1.0 416.688964  0.032877
sounding_060_056       45.5784    2.0234   -1.0 415.978548  2.100408
sounding_064_056       46.4464    1.7069   -1.0 416.212040  1.732981
sounding_080_068       50.5616    4.4202   -1.0 414.903207  0.724338
sounding_084_068       51.4403    4.1150   -1.0 415.600802  0.432639
sounding_084_072       51.6257    5.5299   -1.0 415.182646 -0.311029
sounding_124_096       61.2822   12.7599   -1.0 414.539665  0.605882
sounding_132_096       63.0386   12.3762   -1.0 414.792366 -1.586717
sounding_132_100       63.1186   14.3109   -1.0 414.907561 -0.687005
sounding_136_092       63.8063   10.1935   -1.0 414.960346  1.710470
sounding_136_096       63.9118   12.1688   -1.0 414.728069 -1.312708
sounding_136_100       63.9936   14.1556   -1.0 415.252739  0.370569
sounding_140_096       64.7813   11.9498   -1.0 415.322592  0.745503
sounding_140_100       64.8650   13.9916   -1.0 414.781964  0.333903
sounding_140_104       64.9244   16.0428   -1.0 414.604623  0.206328
sounding_144_100       65.7325   13.8181   -1.0 415.250917  2.377617
sounding_144_104       65.7934   15.9282   -1.0 415.278836 -0.216515
sounding_148_100       66.5957   13.6343   -1.0 415.519805  0.779349
sounding_148_104       66.6581   15.8069   -1.0 415.278496 -1.223118
sounding_148_108       66.6947   17.9868   -1.0 415.307536 -0.176290
sounding_152_104       67.5183   15.6780   -1.0 415.494955  0.510034
sounding_156_108       68.4123   17.8590   -1.0 415.386446 -1.393193
sounding_156_112       68.4237   20.1812   -1.0 415.382834 -0.548822
sounding_160_108       69.2636   17.7888   -1.0 416.102457  1.029882
sounding_160_112       69.2753   20.1871   -1.0 415.906519  0.340580
