sounding_056_084       45.8448   11.0835   -1.0 414.630201 -0.322815
sounding_060_076       46.4804    8.3415   -1.0 414.781494 -0.337402
sounding_060_080       46.6149    9.6297   -1.0 414.356374  0.507008
sounding_060_084       46.7337   10.9244   -1.0 413.956199  1.116943
sounding_064_080       47.5024    9.4419   -1.0 413.621506  1.004306
sounding_068_080       48.3906    9.2473   -1.0 412.962038 -0.109347
sounding_068_084       48.5141   10.5886   -1.0 412.680830 -0.100739
sounding_068_088       48.6212   11.9363   -1.0 412.266627 -0.356579
sounding_072_084       49.4050   10.4113   -1.0 412.766818  0.018618
sounding_072_088       49.5142   11.7839   -1.0 412.223441  0.048453
sounding_076_084       50.2962   10.2272   -1.0 412.712420  1.879075
sounding_076_088       50.4075   11.6257   -1.0 412.203891 -1.205483
sounding_076_092       50.5017   13.0304   -1.0 413.086944  0.191023
sounding_080_092       51.3969   12.8932   -1.0 412.968786 -1.079464
sounding_084_088       52.1941   11.2903   -1.0 412.617221  0.229784
sounding_088_088       53.0869   11.1124   -1.0 412.899251 -1.203220
sounding_100_096       55.9534   13.7101   -1.0 413.870721  0.524784
sounding_104_096       56.8462   13.5694   -1.0 413.087491 -0.197054
