sounding_128_096       62.1620   12.5730   -1.0 410.844253  0.060916
sounding_140_100       64.8650   13.9916   -1.0 409.702499 -0.398396
sounding_140_104       64.9244   16.0428   -1.0 409.594106 -0.471285
sounding_144_100       65.7325   13.8181   -1.0 409.639852  0.588736
sounding_144_104       65.7934   15.9282   -1.0 409.564728  0.580713
sounding_148_100       66.5957   13.6343   -1.0 409.569943  1.235899
sounding_148_104       66.6581   15.8069   -1.0 409.698856  0.634653
sounding_152_104       67.5183   15.6780   -1.0 410.001620 -0.926666
sounding_152_108       67.5559   17.9249   -1.0 410.269135 -0.521085
sounding_160_108       69.2636   17.7888   -1.0 409.997473  0.424947
sounding_160_112       69.2753   20.1871   -1.0 410.084979  0.322135
sounding_164_116       70.1050   22.6728   -1.0 410.196055 -0.422756
