sounding_132_124       63.1076   25.9915   -1.0 410.038332  2.270729
sounding_136_120       64.0442   24.1607   -1.0 410.209768 -0.628358
sounding_144_120       65.7855   24.4015   -1.0 409.903785 -0.591014
sounding_144_124       65.7208   26.5103   -1.0 409.979559  0.364565
sounding_144_128       65.6311   28.6083   -1.0 409.967919  0.017279
sounding_148_120       66.6500   24.5327   -1.0 409.895367  0.253344
sounding_148_124       66.5837   26.7037   -1.0 409.891095 -0.815896
sounding_148_128       66.4918   28.8629   -1.0 409.922408 -1.264238
sounding_152_120       67.5101   24.6719   -1.0 409.940418  0.871494
sounding_152_124       67.4420   26.9089   -1.0 409.751661  0.381699
sounding_152_128       67.3478   29.1331   -1.0 409.638372 -0.107947
sounding_156_124       68.2955   27.1270   -1.0 409.597302 -0.990199
sounding_156_128       68.1989   29.4201   -1.0 409.278231  0.951403
sounding_156_132       68.0757   31.6946   -1.0 409.567781  0.369846
sounding_160_124       69.1437   27.3594   -1.0 409.170775  0.607723
sounding_160_128       69.0446   29.7256   -1.0 408.889421 -0.862722
sounding_160_132       68.9182   32.0715   -1.0 409.252874  0.311634
sounding_164_124       69.9864   27.6073   -1.0 408.902980  0.625994
sounding_164_132       69.7549   32.4733   -1.0 408.843094  1.336042
