sounding_108_124       57.7981   25.1676   -1.0 410.330579  0.254044
sounding_112_124       58.6889   25.2889   -1.0 410.229350 -1.029931
sounding_112_128       58.6140   26.9979   -1.0 410.227265  0.356233
sounding_124_128       61.2683   27.5261   -1.0 409.897999 -1.594304
sounding_128_128       62.1478   27.7203   -1.0 409.637525 -1.648771
sounding_132_128       63.0241   27.9247   -1.0 409.597214 -0.295858
sounding_136_128       63.8969   28.1402   -1.0 410.147002 -0.358271
sounding_136_132       63.7877   30.1134   -1.0 410.802903 -1.363131
sounding_144_128       65.6311   28.6083   -1.0 409.972036 -0.574470
sounding_144_132       65.5167   30.6921   -1.0 409.957241 -2.787658
sounding_148_132       66.3746   31.0067   -1.0 410.165932  1.566187
sounding_148_136       66.2323   33.1317   -1.0 410.564758 -1.401836
sounding_152_128       67.3478   29.1331   -1.0 409.946687  0.390881
sounding_156_132       68.0757   31.6946   -1.0 409.707206  0.032637
sounding_156_136       67.9262   33.9466   -1.0 409.781183 -0.024514
sounding_160_132       68.9182   32.0715   -1.0 409.215467 -0.220438
sounding_160_136       68.7649   34.3927   -1.0 409.376068 -3.270596
sounding_160_140       68.5850   36.6848   -1.0 409.401224  0.106438
sounding_164_132       69.7549   32.4733   -1.0 409.242514 -1.717411
