sounding_040_020       38.9393   -6.4881   -1.0 415.612091  1.684053
sounding_040_024       39.2451   -5.4253   -1.0 415.533346 -0.081646
sounding_044_020       39.7618   -6.8946   -1.0 414.653832 -0.261905
sounding_044_024       40.0730   -5.8184   -1.0 414.693776  0.555450
sounding_044_028       40.3722   -4.7303   -1.0 414.850678 -1.458220
sounding_048_028       41.2059   -5.1209   -1.0 414.330872 -1.080517
sounding_048_032       41.4980   -4.0066   -1.0 414.299142 -0.209537
sounding_076_044       48.2769   -3.2209   -1.0 412.893926 -0.955797
sounding_076_048       48.5499   -1.9318   -1.0 412.845439 -0.980941
sounding_088_048       51.1195   -3.2022   -1.0 412.343472  0.555124
sounding_088_052       51.3921   -1.8326   -1.0 412.482036 -0.583301
sounding_088_056       51.6486   -0.4471   -1.0 412.486064  0.629479
sounding_092_052       52.2510   -2.2649   -1.0 412.086258 -0.396318
sounding_092_056       52.5124   -0.8550   -1.0 412.253886  0.060651
sounding_092_060       52.7570    0.5709   -1.0 412.482511  0.833096
sounding_096_052       53.1081   -2.7140   -1.0 412.149167  0.723034
sounding_096_056       53.3745   -1.2791   -1.0 412.308804  1.467186
sounding_128_084       61.7925    6.9859   -1.0 413.516469  0.124590
