sounding_152_112       67.5670   20.1756   -1.0 411.462429  0.704954
sounding_152_116       67.5517   22.4260   -1.0 411.564752 -0.603859
sounding_156_116       68.4080   22.5031   -1.0 411.378416  1.216249
sounding_160_116       69.2592   22.5851   -1.0 411.382993  1.166871
sounding_160_120       69.2153   24.9776   -1.0 411.395791 -1.696185
sounding_160_124       69.1437   27.3594   -1.0 411.288671 -0.677492
sounding_164_120       70.0599   25.1459   -1.0 411.493899  1.074094
sounding_164_124       69.9864   27.6073   -1.0 411.365763  0.241482
sounding_168_120       70.8987   25.3260   -1.0 411.686973  0.586615
sounding_168_124       70.8231   27.8724   -1.0 411.468365 -0.578660
