sounding_056_044       44.0056   -1.2843   -1.0 414.175571  0.200021
sounding_056_052       44.4899    1.1141   -1.0 414.194043  1.356138
sounding_060_048       45.1139   -0.4344   -1.0 414.032340  0.409039
sounding_060_052       45.3533    0.7889   -1.0 413.564063  1.004478
sounding_060_056       45.5784    2.0234   -1.0 413.238714  0.901948
sounding_064_048       45.9732   -0.7898   -1.0 413.253757  0.245633
sounding_064_052       46.2171    0.4527   -1.0 413.138911  1.019693
sounding_064_056       46.4464    1.7069   -1.0 412.950388  1.279123
sounding_068_052       47.0809    0.1048   -1.0 412.614419 -0.990260
sounding_068_056       47.3145    1.3793   -1.0 412.745875 -0.061455
sounding_068_060       47.5328    2.6654   -1.0 412.650788 -1.646775
sounding_076_064       49.4877    3.3604   -1.0 413.781868 -0.347669
sounding_120_088       60.1852    9.3783   -1.0 414.018789  0.300119
sounding_128_084       61.7925    6.9859   -1.0 414.980758 -0.287103
