sounding_132_100       63.1186   14.3109   -1.0 410.697134 -0.570426
sounding_148_108       66.6947   17.9868   -1.0 410.475420 -0.750024
sounding_152_108       67.5559   17.9249   -1.0 410.627122 -1.047034
sounding_156_112       68.4237   20.1812   -1.0 410.597189  2.102925
sounding_156_120       68.3653   24.8199   -1.0 410.616445  0.724738
sounding_160_112       69.2753   20.1871   -1.0 410.654700  0.643650
sounding_160_116       69.2592   22.5851   -1.0 410.639552  0.407785
sounding_160_120       69.2153   24.9776   -1.0 411.341113  0.761018
sounding_164_120       70.0599   25.1459   -1.0 410.616967 -0.703709
sounding_164_124       69.9864   27.6073   -1.0 410.624441  0.029634
