sounding_060_084       46.7337   10.9244   -1.0 411.941546 -0.772526
sounding_060_088       46.8368   12.2248   -1.0 411.811457  1.114414
sounding_060_092       46.9240   13.5302   -1.0 411.547623  0.250893
sounding_064_088       47.7286   12.0832   -1.0 411.555784  1.681777
sounding_080_100       51.5363   15.7723   -1.0 412.942022  0.561884
sounding_084_096       52.3721   14.2164   -1.0 413.025441  0.864375
sounding_084_100       52.4342   15.6871   -1.0 413.582273  0.632566
sounding_112_104       58.7494   16.6940   -1.0 412.289818  0.823989
sounding_116_108       59.6701   18.3750   -1.0 412.446868  0.257939
sounding_156_120       68.3653   24.8199   -1.0 411.785525 -0.314178
sounding_156_124       68.2955   27.1270   -1.0 411.695809 -1.149123
sounding_156_128       68.1989   29.4201   -1.0 411.216531 -1.761259
sounding_160_120       69.2153   24.9776   -1.0 411.820448  1.279934
sounding_160_124       69.1437   27.3594   -1.0 411.544281 -0.275151
