sounding_124_160       59.8514   41.7082   -1.0 411.456583 -1.235264
sounding_144_160       64.0482   44.6369   -1.0 410.853634  0.002826
sounding_144_164       63.7479   46.5084   -1.0 410.879650  0.890448
sounding_144_168       63.4263   48.3443   -1.0 410.846352  0.917859
sounding_148_160       64.8719   45.3162   -1.0 410.648032 -0.070086
sounding_148_164       64.5648   47.2300   -1.0 410.521266  0.785160
sounding_148_168       64.2362   49.1054   -1.0 410.701885 -1.769515
sounding_152_164       65.3753   47.9899   -1.0 409.998041  0.687269
sounding_152_168       65.0394   49.9062   -1.0 410.320063  0.358932
sounding_156_160       66.5001   46.7884   -1.0 408.399223  0.030256
sounding_156_164       66.1790   48.7913   -1.0 408.973252  0.295371
sounding_156_168       65.8355   50.7496   -1.0 409.647781  1.350959
sounding_160_164       66.9752   49.6372   -1.0 408.521779 -0.929922
sounding_160_168       66.6239   51.6388   -1.0 408.786477  0.096185
sounding_164_164       67.7636   50.5314   -1.0 409.033227 -0.215205
sounding_164_168       67.4042   52.5776   -1.0 408.380111 -0.418170
sounding_168_160       68.8880   49.3294   -1.0 408.207497 -0.394208
sounding_168_168       68.1758   53.5696   -1.0 408.756927  0.007658
