sounding_108_168       55.9052   42.8956   -1.0 409.905528  0.859457
sounding_120_168       58.4505   44.4725   -1.0 410.341226 -1.159905
sounding_124_168       59.2916   45.0456   -1.0 410.413420  0.137426
sounding_128_168       60.1285   45.6451   -1.0 410.891766  0.329495
sounding_132_168       60.9609   46.2726   -1.0 411.355728 -1.253562
sounding_136_164       62.0964   45.1699   -1.0 410.845843 -1.567840
sounding_136_168       61.7882   46.9303   -1.0 411.349587  0.729748
sounding_140_164       62.9249   45.8225   -1.0 410.568935 -0.265300
sounding_140_168       62.6101   47.6201   -1.0 411.197829  0.615168
sounding_144_168       63.4263   48.3443   -1.0 410.993745 -0.534517
sounding_148_168       64.2362   49.1054   -1.0 411.113137  0.974878
