sounding_060_064       45.9844    4.5233   -1.0 415.757432 -1.063669
sounding_060_068       46.1650    5.7876   -1.0 415.604939  2.526695
sounding_064_064       46.8600    4.2479   -1.0 415.854261 -1.705821
sounding_068_072       48.0951    6.5872   -1.0 415.738343 -0.065149
sounding_076_072       49.8608    6.0784   -1.0 415.869902 -1.323850
sounding_076_076       50.0227    7.4526   -1.0 415.554410  1.624218
sounding_080_080       51.0565    8.6182   -1.0 414.606398 -1.807640
sounding_084_076       51.7939    6.9559   -1.0 415.065062 -2.370897
sounding_132_104       63.1753   16.2536   -1.0 412.614247  0.623863
sounding_148_104       66.6581   15.8069   -1.0 413.241377  1.764695
sounding_152_104       67.5183   15.6780   -1.0 413.763505 -1.242641
sounding_152_108       67.5559   17.9249   -1.0 413.691685  0.225200
sounding_156_108       68.4123   17.8590   -1.0 413.900176  0.532289
sounding_156_112       68.4237   20.1812   -1.0 414.010874 -0.620176
sounding_156_116       68.4080   22.5031   -1.0 413.964895 -0.115776
sounding_160_108       69.2636   17.7888   -1.0 414.039144  0.341108
sounding_160_112       69.2753   20.1871   -1.0 413.971560  1.382398
sounding_160_116       69.2592   22.5851   -1.0 413.923638  0.013401
sounding_164_116       70.1050   22.6728   -1.0 413.960554 -0.577697
sounding_164_120       70.0599   25.1459   -1.0 413.975526  0.975215
sounding_168_120       70.8987   25.3260   -1.0 413.992190 -0.461156
