sounding_128_096       62.1620   12.5730   -1.0 410.888958  1.002642
sounding_140_100       64.8650   13.9916   -1.0 409.871840  2.726801
sounding_140_104       64.9244   16.0428   -1.0 409.607114 -0.181053
sounding_144_100       65.7325   13.8181   -1.0 409.645529 -1.332033
sounding_144_104       65.7934   15.9282   -1.0 409.617000  1.489083
sounding_148_100       66.5957   13.6343   -1.0 409.625973 -0.982013
sounding_148_104       66.6581   15.8069   -1.0 409.678858 -1.340814
sounding_152_104       67.5183   15.6780   -1.0 409.941083  1.199023
sounding_152_108       67.5559   17.9249   -1.0 410.247511  0.148979
sounding_160_108       69.2636   17.7888   -1.0 410.016138 -1.580344
sounding_160_112       69.2753   20.1871   -1.0 410.064879 -1.396076
sounding_164_116       70.1050   22.6728   -1.0 410.182162  0.927847
