sounding_076_152       49.8340   34.1352   -1.0 411.567638  0.238898
sounding_140_156       63.4914   42.1294   -1.0 412.876736  1.254078
sounding_140_160       63.2188   43.9918   -1.0 413.154475 -2.372426
sounding_144_156       64.3269   42.7312   -1.0 412.993266  0.885412
sounding_144_160       64.0482   44.6369   -1.0 413.161907  0.126027
sounding_148_152       65.4191   41.3799   -1.0 412.944788 -0.225604
sounding_148_156       65.1568   43.3656   -1.0 412.917262 -0.869579
sounding_152_152       66.2492   41.9998   -1.0 412.766142  0.805419
sounding_152_156       65.9808   44.0350   -1.0 412.921400 -0.018708
sounding_152_160       65.6893   46.0324   -1.0 413.319480 -0.522762
sounding_156_156       66.7984   44.7425   -1.0 413.241022 -1.533185
sounding_156_160       66.5001   46.7884   -1.0 413.184889  0.859560
sounding_168_160       68.8880   49.3294   -1.0 413.386501  0.217315
