tower_020_020          34.8407   -4.6202   -1.0 416.662288  0.808974
tower_040_020          36.1314    0.4664   -1.0 417.391790  0.178129
tower_060_020          37.1299    5.7541   -1.0 417.533517  0.904051
tower_080_020          37.8168   11.1969   -1.0 416.884151 -0.699426
tower_100_020          38.1782   16.7394   -1.0 414.179311 -0.590833
tower_120_020          38.2064   22.3195   -1.0 411.270009  1.403611
tower_140_020          37.9010   27.8729   -1.0 414.489281  1.581340
tower_020_040          38.9393   -6.4881   -1.0 416.092686  0.709828
tower_040_040          40.3483   -1.0638   -1.0 416.492726 -1.120874
tower_060_040          41.4407    4.6095   -1.0 417.058098  1.275453
tower_080_040          42.1935   10.4770   -1.0 416.126387  0.941166
tower_100_040          42.5899   16.4702   -1.0 413.457185 -0.622534
tower_120_040          42.6209   22.5112   -1.0 411.050320 -1.025250
tower_140_040          42.2857   28.5181   -1.0 411.040714  0.749221
tower_020_060          43.0537   -8.6469   -1.0 415.516612  1.192677
tower_040_060          44.5925   -2.8457   -1.0 414.865978 -0.529113
tower_060_060          45.7888    3.2684   -1.0 415.524356 -0.802467
tower_080_060          46.6149    9.6297   -1.0 415.877892  0.169357
tower_100_060          47.0505   16.1527   -1.0 412.548958 -0.877653
tower_120_060          47.0845   22.7373   -1.0 412.962556 -0.446942
tower_140_060          46.7162   29.2780   -1.0 412.334705  0.252617
tower_020_080          47.1544  -11.1656   -1.0 416.450407  0.139669
tower_040_080          48.8364   -4.9441   -1.0 416.228829  0.831536
tower_060_080          50.1482    1.6766   -1.0 414.338997 -0.045677
tower_080_080          51.0565    8.6182   -1.0 415.375480  2.165291
tower_100_080          51.5363   15.7723   -1.0 413.574214 -0.892462
tower_120_080          51.5738   23.0082   -1.0 416.329495 -0.572843
tower_140_080          51.1681   30.1858   -1.0 415.575695  0.043788
tower_020_100          51.2071  -14.1346   -1.0 416.221825  0.139989
tower_040_100          53.0475   -7.4470   -1.0 416.456123 -0.284965
tower_060_100          54.4890   -0.2414   -1.0 414.580868 -0.455444
tower_080_100          55.4905    7.3902   -1.0 414.704494 -0.747925
tower_100_100          56.0207   15.3087   -1.0 413.708139 -1.796556
tower_120_100          56.0623   23.3385   -1.0 416.304741 -0.116517
tower_140_100          55.6137   31.2889   -1.0 417.428950  1.658066
tower_020_120          55.1717  -17.6733   -1.0 415.848760  0.530722
tower_040_120          57.1884  -10.4758   -1.0 416.375293  1.875465
tower_060_120          58.7769   -2.5935   -1.0 416.247360 -1.237863
tower_080_120          59.8856    5.8689   -1.0 415.572209 -1.537488
tower_100_120          60.4745   14.7310   -1.0 416.153186  0.075745
tower_120_120          60.5207   23.7503   -1.0 416.427338  0.073636
tower_140_120          60.0223   32.6572   -1.0 416.657225 -0.503400
tower_020_140          59.0011  -21.9409   -1.0 415.285835  1.048358
tower_040_140          61.2151  -14.2013   -1.0 415.569888 -0.325019
tower_060_140          62.9721   -5.5391   -1.0 416.210603 -2.413570
tower_080_140          64.2065    3.9369   -1.0 416.155127 -1.382989
tower_100_140          64.8650   13.9916   -1.0 416.082271  1.986708
tower_120_140          64.9168   24.2777   -1.0 414.974575  1.242497
tower_140_140          64.3592   34.3981   -1.0 416.159925  0.613547
