tower_020_020          34.8407   -4.6202   -1.0 416.906858  0.938338
tower_040_020          36.1314    0.4664   -1.0 416.811906 -0.601283
tower_060_020          37.1299    5.7541   -1.0 416.649536  1.968585
tower_080_020          37.8168   11.1969   -1.0 416.547642 -0.404785
tower_100_020          38.1782   16.7394   -1.0 417.004292  0.041019
tower_120_020          38.2064   22.3195   -1.0 415.905333 -1.557577
tower_140_020          37.9010   27.8729   -1.0 415.572618 -1.603545
tower_020_040          38.9393   -6.4881   -1.0 415.987074  0.087350
tower_040_040          40.3483   -1.0638   -1.0 416.128534  1.664542
tower_060_040          41.4407    4.6095   -1.0 415.901327  0.491097
tower_080_040          42.1935   10.4770   -1.0 415.478581  0.980443
tower_100_040          42.5899   16.4702   -1.0 416.894059 -0.027967
tower_120_040          42.6209   22.5112   -1.0 416.614896 -0.709830
tower_140_040          42.2857   28.5181   -1.0 416.284969  1.011786
tower_020_060          43.0537   -8.6469   -1.0 414.948294 -0.061961
tower_040_060          44.5925   -2.8457   -1.0 414.965099 -1.589377
tower_060_060          45.7888    3.2684   -1.0 415.056558  0.948618
tower_080_060          46.6149    9.6297   -1.0 414.504566 -0.013873
tower_100_060          47.0505   16.1527   -1.0 415.185985 -0.957324
tower_120_060          47.0845   22.7373   -1.0 415.521973  1.504157
tower_140_060          46.7162   29.2780   -1.0 415.146403  0.537290
tower_020_080          47.1544  -11.1656   -1.0 413.870098 -0.459684
tower_040_080          48.8364   -4.9441   -1.0 413.990747  0.106747
tower_060_080          50.1482    1.6766   -1.0 414.725757  1.280005
tower_080_080          51.0565    8.6182   -1.0 413.952447 -1.368148
tower_100_080          51.5363   15.7723   -1.0 415.428867 -1.622814
tower_120_080          51.5738   23.0082   -1.0 416.337197 -0.573777
tower_140_080          51.1681   30.1858   -1.0 415.777102  0.325500
tower_020_100          51.2071  -14.1346   -1.0 413.128406 -0.513127
tower_040_100          53.0475   -7.4470   -1.0 414.528771  1.400082
tower_060_100          54.4890   -0.2414   -1.0 414.686733 -0.837790
tower_080_100          55.4905    7.3902   -1.0 414.646116  0.181497
tower_100_100          56.0207   15.3087   -1.0 414.482530  2.627493
tower_120_100          56.0623   23.3385   -1.0 413.952773  0.552936
tower_140_100          55.6137   31.2889   -1.0 409.342605 -0.732317
tower_020_120          55.1717  -17.6733   -1.0 412.754898  2.397658
tower_040_120          57.1884  -10.4758   -1.0 412.528125 -0.267476
tower_060_120          58.7769   -2.5935   -1.0 413.242709 -1.059898
tower_080_120          59.8856    5.8689   -1.0 413.941246  0.858447
tower_100_120          60.4745   14.7310   -1.0 414.756227 -1.958518
tower_120_120          60.5207   23.7503   -1.0 414.377994  0.178016
tower_140_120          60.0223   32.6572   -1.0 413.355665  1.527750
tower_020_140          59.0011  -21.9409   -1.0 413.249847  0.149848
tower_040_140          61.2151  -14.2013   -1.0 413.830320  2.290080
tower_060_140          62.9721   -5.5391   -1.0 414.168060  0.407492
tower_080_140          64.2065    3.9369   -1.0 414.798950 -0.279730
tower_100_140          64.8650   13.9916   -1.0 414.945016 -0.763842
tower_120_140          64.9168   24.2777   -1.0 414.691885  0.980673
tower_140_140          64.3592   34.3981   -1.0 413.848092  0.178452
