tower_020_020          34.8407   -4.6202   -1.0 416.781152 -0.286601
tower_040_020          36.1314    0.4664   -1.0 416.253335 -0.075657
tower_060_020          37.1299    5.7541   -1.0 416.246777  0.445456
tower_080_020          37.8168   11.1969   -1.0 416.582992 -0.597314
tower_100_020          38.1782   16.7394   -1.0 416.536806 -0.401028
tower_120_020          38.2064   22.3195   -1.0 414.617046 -1.215389
tower_140_020          37.9010   27.8729   -1.0 415.748962 -0.617451
tower_020_040          38.9393   -6.4881   -1.0 416.032350 -0.899472
tower_040_040          40.3483   -1.0638   -1.0 415.475556  1.975451
tower_060_040          41.4407    4.6095   -1.0 416.094526  1.194763
tower_080_040          42.1935   10.4770   -1.0 416.523041  1.760064
tower_100_040          42.5899   16.4702   -1.0 416.308303 -0.864803
tower_120_040          42.6209   22.5112   -1.0 414.765888  0.717826
tower_140_040          42.2857   28.5181   -1.0 415.464578  0.607750
tower_020_060          43.0537   -8.6469   -1.0 416.058776 -1.433106
tower_040_060          44.5925   -2.8457   -1.0 416.166098 -1.437025
tower_060_060          45.7888    3.2684   -1.0 415.267851  0.333438
tower_080_060          46.6149    9.6297   -1.0 415.277520 -0.147878
tower_100_060          47.0505   16.1527   -1.0 412.989239  0.354537
tower_120_060          47.0845   22.7373   -1.0 411.051702  0.170183
tower_140_060          46.7162   29.2780   -1.0 413.632014  0.593789
tower_020_080          47.1544  -11.1656   -1.0 415.205135 -1.607398
tower_040_080          48.8364   -4.9441   -1.0 414.921823  0.561104
tower_060_080          50.1482    1.6766   -1.0 414.365740  0.771588
tower_080_080          51.0565    8.6182   -1.0 415.204704 -0.810236
tower_100_080          51.5363   15.7723   -1.0 414.863973  0.080741
tower_120_080          51.5738   23.0082   -1.0 413.823069 -0.173049
tower_140_080          51.1681   30.1858   -1.0 413.895804 -0.513834
tower_020_100          51.2071  -14.1346   -1.0 415.645358  1.127923
tower_040_100          53.0475   -7.4470   -1.0 414.599434  0.011293
tower_060_100          54.4890   -0.2414   -1.0 414.782659  1.427305
tower_080_100          55.4905    7.3902   -1.0 415.224551  1.790239
tower_100_100          56.0207   15.3087   -1.0 414.506735  1.034192
tower_120_100          56.0623   23.3385   -1.0 415.498003  0.986581
tower_140_100          55.6137   31.2889   -1.0 414.171374 -0.983161
tower_020_120          55.1717  -17.6733   -1.0 415.722349  0.219501
tower_040_120          57.1884  -10.4758   -1.0 415.936472  1.802960
tower_060_120          58.7769   -2.5935   -1.0 415.835329 -0.138409
tower_080_120          59.8856    5.8689   -1.0 415.590990 -0.794571
tower_100_120          60.4745   14.7310   -1.0 414.415402  0.675857
tower_120_120          60.5207   23.7503   -1.0 415.430906 -1.100561
tower_140_120          60.0223   32.6572   -1.0 414.364605  0.330714
tower_020_140          59.0011  -21.9409   -1.0 414.699965  0.270758
tower_040_140          61.2151  -14.2013   -1.0 414.187028  0.713711
tower_060_140          62.9721   -5.5391   -1.0 414.089580  0.213862
tower_080_140          64.2065    3.9369   -1.0 415.329264 -2.953983
tower_100_140          64.8650   13.9916   -1.0 415.599162  1.569828
tower_120_140          64.9168   24.2777   -1.0 414.907480 -0.720070
tower_140_140          64.3592   34.3981   -1.0 415.254746  0.311327
