tower_020_020          34.8407   -4.6202   -1.0 417.296828 -0.593936
tower_040_020          36.1314    0.4664   -1.0 417.088130 -0.528891
tower_060_020          37.1299    5.7541   -1.0 417.084078 -0.685684
tower_080_020          37.8168   11.1969   -1.0 417.434363  1.726146
tower_100_020          38.1782   16.7394   -1.0 415.474393 -0.637708
tower_120_020          38.2064   22.3195   -1.0 411.548171 -1.092902
tower_140_020          37.9010   27.8729   -1.0 411.866803  0.354169
tower_020_040          38.9393   -6.4881   -1.0 416.467862 -2.133528
tower_040_040          40.3483   -1.0638   -1.0 415.812637 -0.130423
tower_060_040          41.4407    4.6095   -1.0 416.684484  0.752234
tower_080_040          42.1935   10.4770   -1.0 416.816226 -0.346671
tower_100_040          42.5899   16.4702   -1.0 415.305459 -1.205426
tower_120_040          42.6209   22.5112   -1.0 412.569910 -0.030330
tower_140_040          42.2857   28.5181   -1.0 411.182566 -0.428455
tower_020_060          43.0537   -8.6469   -1.0 415.680042 -0.233948
tower_040_060          44.5925   -2.8457   -1.0 415.962787  0.852601
tower_060_060          45.7888    3.2684   -1.0 416.061483 -0.190935
tower_080_060          46.6149    9.6297   -1.0 416.646693 -0.211622
tower_100_060          47.0505   16.1527   -1.0 413.182525  0.626613
tower_120_060          47.0845   22.7373   -1.0 412.778542  1.272088
tower_140_060          46.7162   29.2780   -1.0 413.022898 -0.496490
tower_020_080          47.1544  -11.1656   -1.0 415.622794 -1.703234
tower_040_080          48.8364   -4.9441   -1.0 415.935472  1.220601
tower_060_080          50.1482    1.6766   -1.0 415.303176 -0.286453
tower_080_080          51.0565    8.6182   -1.0 415.550703 -0.924069
tower_100_080          51.5363   15.7723   -1.0 413.608577  0.909199
tower_120_080          51.5738   23.0082   -1.0 412.777404 -0.002106
tower_140_080          51.1681   30.1858   -1.0 414.759094  0.723055
tower_020_100          51.2071  -14.1346   -1.0 415.933440 -0.199572
tower_040_100          53.0475   -7.4470   -1.0 415.452122  0.531073
tower_060_100          54.4890   -0.2414   -1.0 415.214924  1.173378
tower_080_100          55.4905    7.3902   -1.0 416.228777 -0.694938
tower_100_100          56.0207   15.3087   -1.0 414.808382 -0.179830
tower_120_100          56.0623   23.3385   -1.0 414.023046  1.571156
tower_140_100          55.6137   31.2889   -1.0 413.835610  1.870158
tower_020_120          55.1717  -17.6733   -1.0 416.120593  0.620153
tower_040_120          57.1884  -10.4758   -1.0 415.956760  0.543879
tower_060_120          58.7769   -2.5935   -1.0 415.959887  0.967333
tower_080_120          59.8856    5.8689   -1.0 414.698901  1.914297
tower_100_120          60.4745   14.7310   -1.0 416.462679  0.481029
tower_120_120          60.5207   23.7503   -1.0 416.032076  0.544611
tower_140_120          60.0223   32.6572   -1.0 415.552595  0.033724
tower_020_140          59.0011  -21.9409   -1.0 416.006508  0.315013
tower_040_140          61.2151  -14.2013   -1.0 415.935903 -0.729249
tower_060_140          62.9721   -5.5391   -1.0 416.118032  0.835887
tower_080_140          64.2065    3.9369   -1.0 415.740852  1.207075
tower_100_140          64.8650   13.9916   -1.0 415.638716  1.682327
tower_120_140          64.9168   24.2777   -1.0 415.104056  1.149414
tower_140_140          64.3592   34.3981   -1.0 414.550244  0.822877
