tower_020_020          34.8407   -4.6202   -1.0 414.051068  1.096805
tower_040_020          36.1314    0.4664   -1.0 413.704509  0.191851
tower_060_020          37.1299    5.7541   -1.0 413.162015 -0.276955
tower_080_020          37.8168   11.1969   -1.0 412.998473 -1.162215
tower_100_020          38.1782   16.7394   -1.0 413.139355  0.524079
tower_120_020          38.2064   22.3195   -1.0 414.063845  0.019449
tower_140_020          37.9010   27.8729   -1.0 413.285846  1.368116
tower_020_040          38.9393   -6.4881   -1.0 413.009021 -0.338217
tower_040_040          40.3483   -1.0638   -1.0 412.703333  0.129710
tower_060_040          41.4407    4.6095   -1.0 412.280455  0.975430
tower_080_040          42.1935   10.4770   -1.0 411.990125 -0.730310
tower_100_040          42.5899   16.4702   -1.0 411.256416 -0.620836
tower_120_040          42.6209   22.5112   -1.0 412.855886  0.621231
tower_140_040          42.2857   28.5181   -1.0 412.286057 -0.604059
tower_020_060          43.0537   -8.6469   -1.0 413.709353  0.219486
tower_040_060          44.5925   -2.8457   -1.0 412.699237 -0.475610
tower_060_060          45.7888    3.2684   -1.0 411.458719 -1.266450
tower_080_060          46.6149    9.6297   -1.0 411.694582  0.590403
tower_100_060          47.0505   16.1527   -1.0 411.689809  0.067016
tower_120_060          47.0845   22.7373   -1.0 412.018258  1.487356
tower_140_060          46.7162   29.2780   -1.0 411.487576  0.035826
tower_020_080          47.1544  -11.1656   -1.0 414.792694 -1.210999
tower_040_080          48.8364   -4.9441   -1.0 413.429939 -0.953302
tower_060_080          50.1482    1.6766   -1.0 411.362616 -0.640417
tower_080_080          51.0565    8.6182   -1.0 411.578397 -0.361901
tower_100_080          51.5363   15.7723   -1.0 412.355403  1.043824
tower_120_080          51.5738   23.0082   -1.0 413.285741  1.195872
tower_140_080          51.1681   30.1858   -1.0 411.682603 -0.056476
tower_020_100          51.2071  -14.1346   -1.0 412.818351  0.887349
tower_040_100          53.0475   -7.4470   -1.0 414.029065  0.736174
tower_060_100          54.4890   -0.2414   -1.0 412.872314 -0.886842
tower_080_100          55.4905    7.3902   -1.0 412.200594 -0.475943
tower_100_100          56.0207   15.3087   -1.0 414.145555 -0.551308
tower_120_100          56.0623   23.3385   -1.0 410.985469 -1.377879
tower_140_100          55.6137   31.2889   -1.0 412.449084  0.667986
tower_020_120          55.1717  -17.6733   -1.0 414.036230  0.956304
tower_040_120          57.1884  -10.4758   -1.0 412.828883 -1.256132
tower_060_120          58.7769   -2.5935   -1.0 412.856364  0.521565
tower_080_120          59.8856    5.8689   -1.0 412.380720 -0.115198
tower_100_120          60.4745   14.7310   -1.0 411.460311  0.450940
tower_120_120          60.5207   23.7503   -1.0 413.617464  0.736488
tower_140_120          60.0223   32.6572   -1.0 413.022555 -1.128485
tower_020_140          59.0011  -21.9409   -1.0 411.270202  1.730265
tower_040_140          61.2151  -14.2013   -1.0 411.147255 -0.103504
tower_060_140          62.9721   -5.5391   -1.0 411.857479  0.445149
tower_080_140          64.2065    3.9369   -1.0 412.290385 -0.268947
tower_100_140          64.8650   13.9916   -1.0 411.712677 -0.233355
tower_120_140          64.9168   24.2777   -1.0 411.233571 -0.838089
tower_140_140          64.3592   34.3981   -1.0 411.769539  0.807826
