tower_020_020          34.8407   -4.6202   -1.0 415.182888 -1.360099
tower_040_020          36.1314    0.4664   -1.0 414.184627  0.095337
tower_060_020          37.1299    5.7541   -1.0 413.462579  0.541610
tower_080_020          37.8168   11.1969   -1.0 411.873199 -2.171805
tower_100_020          38.1782   16.7394   -1.0 411.838286 -0.117764
tower_120_020          38.2064   22.3195   -1.0 412.842339  0.732541
tower_140_020          37.9010   27.8729   -1.0 414.169705 -1.305677
tower_020_040          38.9393   -6.4881   -1.0 413.898249  1.214421
tower_040_040          40.3483   -1.0638   -1.0 413.963757 -0.426534
tower_060_040          41.4407    4.6095   -1.0 412.965938  1.560271
tower_080_040          42.1935   10.4770   -1.0 411.401282  1.927647
tower_100_040          42.5899   16.4702   -1.0 411.773926  0.498859
tower_120_040          42.6209   22.5112   -1.0 411.115446  1.146821
tower_140_040          42.2857   28.5181   -1.0 412.386330 -0.943868
tower_020_060          43.0537   -8.6469   -1.0 413.545608 -0.350844
tower_040_060          44.5925   -2.8457   -1.0 413.022444 -0.383705
tower_060_060          45.7888    3.2684   -1.0 414.114169  0.437448
tower_080_060          46.6149    9.6297   -1.0 413.505996  0.415398
tower_100_060          47.0505   16.1527   -1.0 410.574519  0.677969
tower_120_060          47.0845   22.7373   -1.0 411.561066  2.598320
tower_140_060          46.7162   29.2780   -1.0 412.087348  0.779468
tower_020_080          47.1544  -11.1656   -1.0 413.635417 -1.439598
tower_040_080          48.8364   -4.9441   -1.0 413.202817  3.089693
tower_060_080          50.1482    1.6766   -1.0 413.472949 -1.176768
tower_080_080          51.0565    8.6182   -1.0 413.306909 -1.103458
tower_100_080          51.5363   15.7723   -1.0 413.148816  1.073904
tower_120_080          51.5738   23.0082   -1.0 411.669365 -0.913278
tower_140_080          51.1681   30.1858   -1.0 411.568513 -0.139999
tower_020_100          51.2071  -14.1346   -1.0 413.342031  0.155915
tower_040_100          53.0475   -7.4470   -1.0 413.332182 -0.527329
tower_060_100          54.4890   -0.2414   -1.0 412.930132 -1.882952
tower_080_100          55.4905    7.3902   -1.0 412.066764 -0.802749
tower_100_100          56.0207   15.3087   -1.0 412.915137  0.781365
tower_120_100          56.0623   23.3385   -1.0 412.845209 -0.486150
tower_140_100          55.6137   31.2889   -1.0 411.636157 -1.345085
tower_020_120          55.1717  -17.6733   -1.0 413.753969  0.632022
tower_040_120          57.1884  -10.4758   -1.0 409.923435  0.406657
tower_060_120          58.7769   -2.5935   -1.0 410.048814  1.522942
tower_080_120          59.8856    5.8689   -1.0 410.352955 -0.712704
tower_100_120          60.4745   14.7310   -1.0 410.595500 -2.016693
tower_120_120          60.5207   23.7503   -1.0 411.616666  1.130397
tower_140_120          60.0223   32.6572   -1.0 411.971858 -0.347753
tower_020_140          59.0011  -21.9409   -1.0 409.786215  0.579479
tower_040_140          61.2151  -14.2013   -1.0 410.612677 -0.110844
tower_060_140          62.9721   -5.5391   -1.0 410.685566  0.847142
tower_080_140          64.2065    3.9369   -1.0 411.128493 -0.026977
tower_100_140          64.8650   13.9916   -1.0 410.690955  0.176566
tower_120_140          64.9168   24.2777   -1.0 412.394714  0.328393
tower_140_140          64.3592   34.3981   -1.0 410.539745 -0.317030
