tower_020_020          34.8407   -4.6202   -1.0 416.292328 -0.718421
tower_040_020          36.1314    0.4664   -1.0 417.440896  0.394276
tower_060_020          37.1299    5.7541   -1.0 417.563635  0.763272
tower_080_020          37.8168   11.1969   -1.0 417.492045 -0.737406
tower_100_020          38.1782   16.7394   -1.0 414.408140 -0.177766
tower_120_020          38.2064   22.3195   -1.0 412.281964  0.584478
tower_140_020          37.9010   27.8729   -1.0 411.165105 -1.632567
tower_020_040          38.9393   -6.4881   -1.0 416.632579 -0.313719
tower_040_040          40.3483   -1.0638   -1.0 416.405849  1.371701
tower_060_040          41.4407    4.6095   -1.0 416.931144 -1.424126
tower_080_040          42.1935   10.4770   -1.0 416.857646  1.264135
tower_100_040          42.5899   16.4702   -1.0 414.270761 -0.552837
tower_120_040          42.6209   22.5112   -1.0 412.772956  1.279412
tower_140_040          42.2857   28.5181   -1.0 411.573061  1.389971
tower_020_060          43.0537   -8.6469   -1.0 416.371894  0.437406
tower_040_060          44.5925   -2.8457   -1.0 415.306806  0.236577
tower_060_060          45.7888    3.2684   -1.0 416.144253 -0.892826
tower_080_060          46.6149    9.6297   -1.0 416.880852 -0.546416
tower_100_060          47.0505   16.1527   -1.0 412.901762 -0.381937
tower_120_060          47.0845   22.7373   -1.0 410.496013  0.893268
tower_140_060          46.7162   29.2780   -1.0 413.663233  1.275537
tower_020_080          47.1544  -11.1656   -1.0 415.890288 -1.116457
tower_040_080          48.8364   -4.9441   -1.0 414.808698  0.883797
tower_060_080          50.1482    1.6766   -1.0 413.735429  0.112293
tower_080_080          51.0565    8.6182   -1.0 416.112136 -0.715449
tower_100_080          51.5363   15.7723   -1.0 413.218081  0.610213
tower_120_080          51.5738   23.0082   -1.0 412.662045  1.607018
tower_140_080          51.1681   30.1858   -1.0 413.409769  1.840937
tower_020_100          51.2071  -14.1346   -1.0 415.349433 -0.483555
tower_040_100          53.0475   -7.4470   -1.0 416.088524 -1.108959
tower_060_100          54.4890   -0.2414   -1.0 416.045985  1.049601
tower_080_100          55.4905    7.3902   -1.0 416.256320  0.512582
tower_100_100          56.0207   15.3087   -1.0 415.587908 -0.091327
tower_120_100          56.0623   23.3385   -1.0 416.155403 -0.352564
tower_140_100          55.6137   31.2889   -1.0 416.752910 -0.276303
tower_020_120          55.1717  -17.6733   -1.0 415.920748 -1.246731
tower_040_120          57.1884  -10.4758   -1.0 416.049878 -0.851294
tower_060_120          58.7769   -2.5935   -1.0 416.018988 -1.651558
tower_080_120          59.8856    5.8689   -1.0 415.726864  1.245750
tower_100_120          60.4745   14.7310   -1.0 415.105892 -1.371117
tower_120_120          60.5207   23.7503   -1.0 414.911457 -2.696122
tower_140_120          60.0223   32.6572   -1.0 416.466675  0.669612
tower_020_140          59.0011  -21.9409   -1.0 416.057818 -1.634509
tower_040_140          61.2151  -14.2013   -1.0 415.401950 -0.576110
tower_060_140          62.9721   -5.5391   -1.0 415.690204  0.031023
tower_080_140          64.2065    3.9369   -1.0 416.352152 -1.380137
tower_100_140          64.8650   13.9916   -1.0 410.672408 -0.611688
tower_120_140          64.9168   24.2777   -1.0 414.383369  2.338923
tower_140_140          64.3592   34.3981   -1.0 415.580785  0.159177
