tower_020_020          34.8407   -4.6202   -1.0 413.606618 -0.011684
tower_040_020          36.1314    0.4664   -1.0 412.980544 -0.547234
tower_060_020          37.1299    5.7541   -1.0 413.115770  2.644422
tower_080_020          37.8168   11.1969   -1.0 412.691557 -0.869617
tower_100_020          38.1782   16.7394   -1.0 414.781689  1.883480
tower_120_020          38.2064   22.3195   -1.0 413.071829 -0.797961
tower_140_020          37.9010   27.8729   -1.0 413.449471 -0.499428
tower_020_040          38.9393   -6.4881   -1.0 413.450203 -0.200643
tower_040_040          40.3483   -1.0638   -1.0 413.397116 -1.182184
tower_060_040          41.4407    4.6095   -1.0 412.010141  0.727131
tower_080_040          42.1935   10.4770   -1.0 410.424806 -1.014214
tower_100_040          42.5899   16.4702   -1.0 412.679846 -0.290880
tower_120_040          42.6209   22.5112   -1.0 413.860287 -0.559184
tower_140_040          42.2857   28.5181   -1.0 411.662855 -0.956899
tower_020_060          43.0537   -8.6469   -1.0 414.210935 -0.579464
tower_040_060          44.5925   -2.8457   -1.0 412.760358 -0.245792
tower_060_060          45.7888    3.2684   -1.0 411.643692 -0.382112
tower_080_060          46.6149    9.6297   -1.0 411.121623 -0.491367
tower_100_060          47.0505   16.1527   -1.0 413.795691 -0.444819
tower_120_060          47.0845   22.7373   -1.0 413.239637  0.441972
tower_140_060          46.7162   29.2780   -1.0 410.864209 -1.643602
tower_020_080          47.1544  -11.1656   -1.0 413.699201 -0.061367
tower_040_080          48.8364   -4.9441   -1.0 412.453152 -0.185908
tower_060_080          50.1482    1.6766   -1.0 411.788825  1.665795
tower_080_080          51.0565    8.6182   -1.0 412.557290  0.217001
tower_100_080          51.5363   15.7723   -1.0 414.447134  0.511263
tower_120_080          51.5738   23.0082   -1.0 413.964460 -0.534254
tower_140_080          51.1681   30.1858   -1.0 411.840644 -0.554665
tower_020_100          51.2071  -14.1346   -1.0 414.741504  2.232935
tower_040_100          53.0475   -7.4470   -1.0 412.791672 -0.739135
tower_060_100          54.4890   -0.2414   -1.0 411.937516 -1.121945
tower_080_100          55.4905    7.3902   -1.0 412.296997  2.524388
tower_100_100          56.0207   15.3087   -1.0 412.556988 -0.249456
tower_120_100          56.0623   23.3385   -1.0 412.165798 -0.332667
tower_140_100          55.6137   31.2889   -1.0 412.251108  1.422311
tower_020_120          55.1717  -17.6733   -1.0 414.225126 -0.654648
tower_040_120          57.1884  -10.4758   -1.0 412.606448  1.084607
tower_060_120          58.7769   -2.5935   -1.0 411.716979 -0.282436
tower_080_120          59.8856    5.8689   -1.0 411.788275  0.955668
tower_100_120          60.4745   14.7310   -1.0 411.676479 -0.043220
tower_120_120          60.5207   23.7503   -1.0 413.032136 -1.294486
tower_140_120          60.0223   32.6572   -1.0 411.568009 -0.526629
tower_020_140          59.0011  -21.9409   -1.0 412.078415 -0.197580
tower_040_140          61.2151  -14.2013   -1.0 411.346927  0.308474
tower_060_140          62.9721   -5.5391   -1.0 411.477476 -0.018733
tower_080_140          64.2065    3.9369   -1.0 412.160658  0.431739
tower_100_140          64.8650   13.9916   -1.0 411.741856  0.721724
tower_120_140          64.9168   24.2777   -1.0 411.125822  0.471810
tower_140_140          64.3592   34.3981   -1.0 412.631310 -1.004897
