tower_020_020          34.8407   -4.6202   -1.0 417.146813 -0.438027
tower_040_020          36.1314    0.4664   -1.0 416.677544  0.170570
tower_060_020          37.1299    5.7541   -1.0 416.663735 -0.795525
tower_080_020          37.8168   11.1969   -1.0 416.811463 -0.542489
tower_100_020          38.1782   16.7394   -1.0 416.741623 -0.347872
tower_120_020          38.2064   22.3195   -1.0 413.402515 -0.806786
tower_140_020          37.9010   27.8729   -1.0 413.315403 -1.317430
tower_020_040          38.9393   -6.4881   -1.0 415.942176 -0.650697
tower_040_040          40.3483   -1.0638   -1.0 415.550313 -0.410984
tower_060_040          41.4407    4.6095   -1.0 416.415170 -0.021808
tower_080_040          42.1935   10.4770   -1.0 416.837277 -1.163335
tower_100_040          42.5899   16.4702   -1.0 416.669859  0.104717
tower_120_040          42.6209   22.5112   -1.0 414.199056  1.033628
tower_140_040          42.2857   28.5181   -1.0 413.952277  1.532486
tower_020_060          43.0537   -8.6469   -1.0 415.353563  0.147869
tower_040_060          44.5925   -2.8457   -1.0 414.618840  0.392430
tower_060_060          45.7888    3.2684   -1.0 415.046020  1.613626
tower_080_060          46.6149    9.6297   -1.0 416.163473 -0.195968
tower_100_060          47.0505   16.1527   -1.0 414.136165 -1.075782
tower_120_060          47.0845   22.7373   -1.0 413.647748 -0.019551
tower_140_060          46.7162   29.2780   -1.0 413.607652 -1.189985
tower_020_080          47.1544  -11.1656   -1.0 414.589033  0.107753
tower_040_080          48.8364   -4.9441   -1.0 415.170668  0.338523
tower_060_080          50.1482    1.6766   -1.0 414.258382 -0.484664
tower_080_080          51.0565    8.6182   -1.0 414.981373 -1.713307
tower_100_080          51.5363   15.7723   -1.0 412.655996 -0.857283
tower_120_080          51.5738   23.0082   -1.0 414.437601 -0.018796
tower_140_080          51.1681   30.1858   -1.0 415.018482 -0.569068
tower_020_100          51.2071  -14.1346   -1.0 413.426029 -0.461360
tower_040_100          53.0475   -7.4470   -1.0 415.014277 -0.631453
tower_060_100          54.4890   -0.2414   -1.0 414.889648 -0.643202
tower_080_100          55.4905    7.3902   -1.0 414.469031  0.472883
tower_100_100          56.0207   15.3087   -1.0 414.470839  0.282443
tower_120_100          56.0623   23.3385   -1.0 413.920401 -1.249001
tower_140_100          55.6137   31.2889   -1.0 414.584218 -1.180334
tower_020_120          55.1717  -17.6733   -1.0 413.862444  1.040816
tower_040_120          57.1884  -10.4758   -1.0 412.863483  1.471092
tower_060_120          58.7769   -2.5935   -1.0 413.182924  0.787811
tower_080_120          59.8856    5.8689   -1.0 413.115723  0.127705
tower_100_120          60.4745   14.7310   -1.0 413.966611  0.037218
tower_120_120          60.5207   23.7503   -1.0 413.914930  0.871097
tower_140_120          60.0223   32.6572   -1.0 414.310023 -2.017048
tower_020_140          59.0011  -21.9409   -1.0 413.503303 -0.980024
tower_040_140          61.2151  -14.2013   -1.0 412.428319  0.087439
tower_060_140          62.9721   -5.5391   -1.0 411.896743  1.246590
tower_080_140          64.2065    3.9369   -1.0 412.885589  0.128976
tower_100_140          64.8650   13.9916   -1.0 413.375912  0.505131
tower_120_140          64.9168   24.2777   -1.0 413.313969 -1.430409
tower_140_140          64.3592   34.3981   -1.0 413.615121 -0.097698
